"Plot Title: GW11"
"#","Date Time, GMT-08:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
105,10/22/10 01:00:00 AM,51.895,,,,,
106,10/22/10 01:30:00 AM,51.852,,,,,
107,10/22/10 02:00:00 AM,51.764,,,,,
108,10/22/10 02:30:00 AM,51.764,,,,,
109,10/22/10 03:00:00 AM,51.895,,,,,
110,10/22/10 03:30:00 AM,52.029,,,,,
111,10/22/10 04:00:00 AM,52.203,,,,,
112,10/22/10 04:30:00 AM,52.378,,,,,
113,10/22/10 05:00:00 AM,52.597,,,,,
114,10/22/10 05:30:00 AM,52.729,,,,,
115,10/22/10 06:00:00 AM,52.817,,,,,
116,10/22/10 06:30:00 AM,52.860,,,,,
117,10/22/10 07:00:00 AM,52.860,,,,,
118,10/22/10 07:30:00 AM,52.817,,,,,
119,10/22/10 08:00:00 AM,52.729,,,,,
120,10/22/10 08:30:00 AM,52.466,,,,,
121,10/22/10 09:00:00 AM,51.589,,,,,
122,10/22/10 09:30:00 AM,49.914,,,,,
123,10/22/10 10:00:00 AM,44.310,,,,,
124,10/22/10 10:30:00 AM,40.485,,,,,
125,10/22/10 11:00:00 AM,42.433,,,,,
126,10/22/10 11:30:00 AM,45.444,,,,,
127,10/22/10 12:00:00 PM,44.537,,,,,
128,10/22/10 12:30:00 PM,44.127,,,,,
129,10/22/10 01:00:00 PM,65.658,,,,,
130,10/22/10 01:30:00 PM,39.690,,,,,
131,10/22/10 02:00:00 PM,39.690,,,,,
132,10/22/10 02:30:00 PM,39.783,,,,,
133,10/22/10 03:00:00 PM,39.877,,,,,
134,10/22/10 03:30:00 PM,39.830,,,,,
135,10/22/10 04:00:00 PM,39.877,,,,,
136,10/22/10 04:30:00 PM,39.830,,,,,
137,10/22/10 05:00:00 PM,39.877,,,,,
138,10/22/10 05:30:00 PM,39.877,,,,,
139,10/22/10 06:00:00 PM,39.830,,,,,
140,10/22/10 06:30:00 PM,39.783,,,,,
141,10/22/10 07:00:00 PM,39.690,,,,,
142,10/22/10 07:30:00 PM,39.643,,,,,
143,10/22/10 08:00:00 PM,39.596,,,,,
144,10/22/10 08:30:00 PM,39.549,,,,,
145,10/22/10 09:00:00 PM,39.549,,,,,
146,10/22/10 09:30:00 PM,39.549,,,,,
147,10/22/10 10:00:00 PM,39.643,,,,,
148,10/22/10 10:30:00 PM,39.596,,,,,
149,10/22/10 11:00:00 PM,39.596,,,,,
150,10/22/10 11:30:00 PM,39.549,,,,,
151,10/23/10 12:00:00 AM,39.549,,,,,
152,10/23/10 12:30:00 AM,39.596,,,,,
153,10/23/10 01:00:00 AM,39.502,,,,,
154,10/23/10 01:30:00 AM,39.454,,,,,
155,10/23/10 02:00:00 AM,39.407,,,,,
156,10/23/10 02:30:00 AM,39.407,,,,,
157,10/23/10 03:00:00 AM,39.360,,,,,
158,10/23/10 03:30:00 AM,39.360,,,,,
159,10/23/10 04:00:00 AM,39.313,,,,,
160,10/23/10 04:30:00 AM,39.267,,,,,
161,10/23/10 05:00:00 AM,39.267,,,,,
162,10/23/10 05:30:00 AM,39.220,,,,,
163,10/23/10 06:00:00 AM,39.220,,,,,
164,10/23/10 06:30:00 AM,39.220,,,,,
165,10/23/10 07:00:00 AM,39.173,,,,,
166,10/23/10 07:30:00 AM,39.173,,,,,
167,10/23/10 08:00:00 AM,39.173,,,,,
168,10/23/10 08:30:00 AM,39.173,,,,,
169,10/23/10 09:00:00 AM,39.124,,,,,
170,10/23/10 09:30:00 AM,39.173,,,,,
171,10/23/10 10:00:00 AM,39.267,,,,,
172,10/23/10 10:30:00 AM,39.407,,,,,
173,10/23/10 11:00:00 AM,36.410,,,,,
174,10/23/10 11:30:00 AM,39.360,,,,,
175,10/23/10 12:00:00 PM,39.549,,,,,
176,10/23/10 12:30:00 PM,39.643,,,,,
177,10/23/10 01:00:00 PM,39.830,,,,,
178,10/23/10 01:30:00 PM,39.877,,,,,
179,10/23/10 02:00:00 PM,39.970,,,,,
180,10/23/10 02:30:00 PM,40.017,,,,,
181,10/23/10 03:00:00 PM,40.064,,,,,
182,10/23/10 03:30:00 PM,40.158,,,,,
183,10/23/10 04:00:00 PM,40.204,,,,,
184,10/23/10 04:30:00 PM,40.204,,,,,
185,10/23/10 05:00:00 PM,40.204,,,,,
186,10/23/10 05:30:00 PM,40.158,,,,,
187,10/23/10 06:00:00 PM,40.111,,,,,
188,10/23/10 06:30:00 PM,40.064,,,,,
189,10/23/10 07:00:00 PM,40.064,,,,,
190,10/23/10 07:30:00 PM,40.017,,,,,
191,10/23/10 08:00:00 PM,40.017,,,,,
192,10/23/10 08:30:00 PM,39.970,,,,,
193,10/23/10 09:00:00 PM,39.970,,,,,
194,10/23/10 09:30:00 PM,39.924,,,,,
195,10/23/10 10:00:00 PM,39.970,,,,,
196,10/23/10 10:30:00 PM,39.924,,,,,
197,10/23/10 11:00:00 PM,39.924,,,,,
198,10/23/10 11:30:00 PM,39.877,,,,,
199,10/24/10 12:00:00 AM,39.877,,,,,
200,10/24/10 12:30:00 AM,39.830,,,,,
201,10/24/10 01:00:00 AM,39.830,,,,,
202,10/24/10 01:30:00 AM,39.783,,,,,
203,10/24/10 02:00:00 AM,39.783,,,,,
204,10/24/10 02:30:00 AM,39.736,,,,,
205,10/24/10 03:00:00 AM,39.736,,,,,
206,10/24/10 03:30:00 AM,39.690,,,,,
207,10/24/10 04:00:00 AM,39.690,,,,,
208,10/24/10 04:30:00 AM,39.643,,,,,
209,10/24/10 05:00:00 AM,39.643,,,,,
210,10/24/10 05:30:00 AM,39.596,,,,,
211,10/24/10 06:00:00 AM,39.596,,,,,
212,10/24/10 06:30:00 AM,39.549,,,,,
213,10/24/10 07:00:00 AM,39.549,,,,,
214,10/24/10 07:30:00 AM,39.549,,,,,
215,10/24/10 08:00:00 AM,39.502,,,,,
216,10/24/10 08:30:00 AM,39.502,,,,,
217,10/24/10 09:00:00 AM,39.454,,,,,
218,10/24/10 09:30:00 AM,39.454,,,,,
219,10/24/10 10:00:00 AM,39.454,,,,,
220,10/24/10 10:30:00 AM,39.502,,,,,
221,10/24/10 11:00:00 AM,39.549,,,,,
222,10/24/10 11:30:00 AM,39.643,,,,,
223,10/24/10 12:00:00 PM,39.783,,,,,
224,10/24/10 12:30:00 PM,39.924,,,,,
225,10/24/10 01:00:00 PM,40.064,,,,,
226,10/24/10 01:30:00 PM,40.204,,,,,
227,10/24/10 02:00:00 PM,40.392,,,,,
228,10/24/10 02:30:00 PM,40.532,,,,,
229,10/24/10 03:00:00 PM,40.579,,,,,
230,10/24/10 03:30:00 PM,40.626,,,,,
231,10/24/10 04:00:00 PM,40.579,,,,,
232,10/24/10 04:30:00 PM,40.579,,,,,
233,10/24/10 05:00:00 PM,40.579,,,,,
234,10/24/10 05:30:00 PM,40.532,,,,,
235,10/24/10 06:00:00 PM,40.485,,,,,
236,10/24/10 06:30:00 PM,40.438,,,,,
237,10/24/10 07:00:00 PM,40.345,,,,,
238,10/24/10 07:30:00 PM,40.298,,,,,
239,10/24/10 08:00:00 PM,40.251,,,,,
240,10/24/10 08:30:00 PM,40.204,,,,,
241,10/24/10 09:00:00 PM,40.158,,,,,
242,10/24/10 09:30:00 PM,40.111,,,,,
243,10/24/10 10:00:00 PM,40.064,,,,,
244,10/24/10 10:30:00 PM,40.017,,,,,
245,10/24/10 11:00:00 PM,40.017,,,,,
246,10/24/10 11:30:00 PM,39.970,,,,,
247,10/25/10 12:00:00 AM,39.924,,,,,
248,10/25/10 12:30:00 AM,39.924,,,,,
249,10/25/10 01:00:00 AM,39.924,,,,,
250,10/25/10 01:30:00 AM,39.877,,,,,
251,10/25/10 02:00:00 AM,39.877,,,,,
252,10/25/10 02:30:00 AM,39.830,,,,,
253,10/25/10 03:00:00 AM,39.830,,,,,
254,10/25/10 03:30:00 AM,39.783,,,,,
255,10/25/10 04:00:00 AM,39.736,,,,,
256,10/25/10 04:30:00 AM,39.736,,,,,
257,10/25/10 05:00:00 AM,39.690,,,,,
258,10/25/10 05:30:00 AM,39.643,,,,,
259,10/25/10 06:00:00 AM,39.643,,,,,
260,10/25/10 06:30:00 AM,39.596,,,,,
261,10/25/10 07:00:00 AM,39.549,,,,,
262,10/25/10 07:30:00 AM,39.549,,,,,
263,10/25/10 08:00:00 AM,39.549,,,,,
264,10/25/10 08:30:00 AM,39.549,,,,,
265,10/25/10 09:00:00 AM,39.549,,,,,
266,10/25/10 09:30:00 AM,39.502,,,,,
267,10/25/10 10:00:00 AM,39.549,,,,,
268,10/25/10 10:30:00 AM,39.643,,,,,
269,10/25/10 11:00:00 AM,39.736,,,,,
270,10/25/10 11:30:00 AM,39.877,,,,,
271,10/25/10 12:00:00 PM,39.924,,,,,
272,10/25/10 12:30:00 PM,40.017,,,,,
273,10/25/10 01:00:00 PM,40.204,,,,,
274,10/25/10 01:30:00 PM,40.298,,,,,
275,10/25/10 02:00:00 PM,40.392,,,,,
276,10/25/10 02:30:00 PM,40.438,,,,,
277,10/25/10 03:00:00 PM,40.485,,,,,
278,10/25/10 03:30:00 PM,40.485,,,,,
279,10/25/10 04:00:00 PM,40.485,,,,,
280,10/25/10 04:30:00 PM,40.532,,,,,
281,10/25/10 05:00:00 PM,40.579,,,,,
282,10/25/10 05:30:00 PM,40.579,,,,,
283,10/25/10 06:00:00 PM,40.532,,,,,
284,10/25/10 06:30:00 PM,40.485,,,,,
285,10/25/10 07:00:00 PM,40.438,,,,,
286,10/25/10 07:30:00 PM,40.392,,,,,
287,10/25/10 08:00:00 PM,40.345,,,,,
288,10/25/10 08:30:00 PM,40.298,,,,,
289,10/25/10 09:00:00 PM,40.298,,,,,
290,10/25/10 09:30:00 PM,40.251,,,,,
291,10/25/10 10:00:00 PM,40.204,,,,,
292,10/25/10 10:30:00 PM,40.204,,,,,
293,10/25/10 11:00:00 PM,40.158,,,,,
294,10/25/10 11:30:00 PM,40.111,,,,,
295,10/26/10 12:00:00 AM,40.111,,,,,
296,10/26/10 12:30:00 AM,40.064,,,,,
297,10/26/10 01:00:00 AM,40.017,,,,,
298,10/26/10 01:30:00 AM,40.017,,,,,
299,10/26/10 02:00:00 AM,39.970,,,,,
300,10/26/10 02:30:00 AM,39.970,,,,,
301,10/26/10 03:00:00 AM,39.924,,,,,
302,10/26/10 03:30:00 AM,39.877,,,,,
303,10/26/10 04:00:00 AM,39.877,,,,,
304,10/26/10 04:30:00 AM,39.830,,,,,
305,10/26/10 05:00:00 AM,39.783,,,,,
306,10/26/10 05:30:00 AM,39.783,,,,,
307,10/26/10 06:00:00 AM,39.736,,,,,
308,10/26/10 06:30:00 AM,39.736,,,,,
309,10/26/10 07:00:00 AM,39.690,,,,,
310,10/26/10 07:30:00 AM,39.643,,,,,
311,10/26/10 08:00:00 AM,39.643,,,,,
312,10/26/10 08:30:00 AM,39.643,,,,,
313,10/26/10 09:00:00 AM,39.596,,,,,
314,10/26/10 09:30:00 AM,39.596,,,,,
315,10/26/10 10:00:00 AM,39.596,,,,,
316,10/26/10 10:30:00 AM,39.643,,,,,
317,10/26/10 11:00:00 AM,39.877,,,,,
318,10/26/10 11:30:00 AM,39.970,,,,,
319,10/26/10 12:00:00 PM,40.064,,,,,
320,10/26/10 12:30:00 PM,40.064,,,,,
321,10/26/10 01:00:00 PM,40.064,,,,,
322,10/26/10 01:30:00 PM,40.345,,,,,
323,10/26/10 02:00:00 PM,40.438,,,,,
324,10/26/10 02:30:00 PM,40.579,,,,,
325,10/26/10 03:00:00 PM,40.764,,,,,
326,10/26/10 03:30:00 PM,40.998,,,,,
327,10/26/10 04:00:00 PM,40.951,,,,,
328,10/26/10 04:30:00 PM,40.858,,,,,
329,10/26/10 05:00:00 PM,40.858,,,,,
330,10/26/10 05:30:00 PM,40.858,,,,,
331,10/26/10 06:00:00 PM,40.811,,,,,
332,10/26/10 06:30:00 PM,40.719,,,,,
333,10/26/10 07:00:00 PM,40.672,,,,,
334,10/26/10 07:30:00 PM,40.579,,,,,
335,10/26/10 08:00:00 PM,40.532,,,,,
336,10/26/10 08:30:00 PM,40.485,,,,,
337,10/26/10 09:00:00 PM,40.392,,,,,
338,10/26/10 09:30:00 PM,40.392,,,,,
339,10/26/10 10:00:00 PM,40.298,,,,,
340,10/26/10 10:30:00 PM,40.298,,,,,
341,10/26/10 11:00:00 PM,40.251,,,,,
342,10/26/10 11:30:00 PM,40.204,,,,,
343,10/27/10 12:00:00 AM,40.158,,,,,
344,10/27/10 12:30:00 AM,40.111,,,,,
345,10/27/10 01:00:00 AM,40.064,,,,,
346,10/27/10 01:30:00 AM,40.017,,,,,
347,10/27/10 02:00:00 AM,40.017,,,,,
348,10/27/10 02:30:00 AM,39.970,,,,,
349,10/27/10 03:00:00 AM,39.924,,,,,
350,10/27/10 03:30:00 AM,39.877,,,,,
351,10/27/10 04:00:00 AM,39.830,,,,,
352,10/27/10 04:30:00 AM,39.830,,,,,
353,10/27/10 05:00:00 AM,39.830,,,,,
354,10/27/10 05:30:00 AM,39.783,,,,,
355,10/27/10 06:00:00 AM,39.736,,,,,
356,10/27/10 06:30:00 AM,39.736,,,,,
357,10/27/10 07:00:00 AM,39.690,,,,,
358,10/27/10 07:30:00 AM,39.690,,,,,
359,10/27/10 08:00:00 AM,39.643,,,,,
360,10/27/10 08:30:00 AM,39.643,,,,,
361,10/27/10 09:00:00 AM,39.643,,,,,
362,10/27/10 09:30:00 AM,39.596,,,,,
363,10/27/10 10:00:00 AM,39.643,,,,,
364,10/27/10 10:30:00 AM,39.690,,,,,
365,10/27/10 11:00:00 AM,39.736,,,,,
366,10/27/10 11:30:00 AM,39.830,,,,,
367,10/27/10 12:00:00 PM,39.970,,,,,
368,10/27/10 12:30:00 PM,40.111,,,,,
369,10/27/10 01:00:00 PM,40.204,,,,,
370,10/27/10 01:30:00 PM,40.298,,,,,
371,10/27/10 02:00:00 PM,40.392,,,,,
372,10/27/10 02:30:00 PM,40.579,,,,,
373,10/27/10 03:00:00 PM,40.579,,,,,
374,10/27/10 03:30:00 PM,40.626,,,,,
375,10/27/10 04:00:00 PM,40.579,,,,,
376,10/27/10 04:30:00 PM,40.579,,,,,
377,10/27/10 05:00:00 PM,40.532,,,,,
378,10/27/10 05:30:00 PM,40.485,,,,,
379,10/27/10 06:00:00 PM,40.438,,,,,
380,10/27/10 06:30:00 PM,40.392,,,,,
381,10/27/10 07:00:00 PM,40.298,,,,,
382,10/27/10 07:30:00 PM,40.158,,,,,
383,10/27/10 08:00:00 PM,40.158,,,,,
384,10/27/10 08:30:00 PM,40.111,,,,,
385,10/27/10 09:00:00 PM,40.064,,,,,
386,10/27/10 09:30:00 PM,39.970,,,,,
387,10/27/10 10:00:00 PM,39.877,,,,,
388,10/27/10 10:30:00 PM,39.830,,,,,
389,10/27/10 11:00:00 PM,39.783,,,,,
390,10/27/10 11:30:00 PM,39.643,,,,,
391,10/28/10 12:00:00 AM,39.643,,,,,
392,10/28/10 12:30:00 AM,39.549,,,,,
393,10/28/10 01:00:00 AM,39.502,,,,,
394,10/28/10 01:30:00 AM,39.502,,,,,
395,10/28/10 02:00:00 AM,39.454,,,,,
396,10/28/10 02:30:00 AM,39.454,,,,,
397,10/28/10 03:00:00 AM,39.454,,,,,
398,10/28/10 03:30:00 AM,39.454,,,,,
399,10/28/10 04:00:00 AM,39.454,,,,,
400,10/28/10 04:30:00 AM,39.502,,,,,
401,10/28/10 05:00:00 AM,39.502,,,,,
402,10/28/10 05:30:00 AM,39.502,,,,,
403,10/28/10 06:00:00 AM,39.502,,,,,
404,10/28/10 06:30:00 AM,39.502,,,,,
405,10/28/10 07:00:00 AM,39.502,,,,,
406,10/28/10 07:30:00 AM,39.502,,,,,
407,10/28/10 08:00:00 AM,39.454,,,,,
408,10/28/10 08:30:00 AM,39.454,,,,,
409,10/28/10 09:00:00 AM,39.454,,,,,
410,10/28/10 09:30:00 AM,39.454,,,,,
411,10/28/10 10:00:00 AM,39.454,,,,,
412,10/28/10 10:30:00 AM,39.502,,,,,
413,10/28/10 11:00:00 AM,39.549,,,,,
414,10/28/10 11:30:00 AM,39.643,,,,,
415,10/28/10 12:00:00 PM,39.783,,,,,
416,10/28/10 12:30:00 PM,39.924,,,,,
417,10/28/10 01:00:00 PM,40.064,,,,,
418,10/28/10 01:30:00 PM,40.204,,,,,
419,10/28/10 02:00:00 PM,40.298,,,,,
420,10/28/10 02:30:00 PM,40.298,,,,,
421,10/28/10 03:00:00 PM,40.345,,,,,
422,10/28/10 03:30:00 PM,40.392,,,,,
423,10/28/10 04:00:00 PM,40.438,,,,,
424,10/28/10 04:30:00 PM,40.392,,,,,
425,10/28/10 05:00:00 PM,40.392,,,,,
426,10/28/10 05:30:00 PM,40.392,,,,,
427,10/28/10 06:00:00 PM,40.298,,,,,
428,10/28/10 06:30:00 PM,40.251,,,,,
429,10/28/10 07:00:00 PM,40.251,,,,,
430,10/28/10 07:30:00 PM,40.204,,,,,
431,10/28/10 08:00:00 PM,40.158,,,,,
432,10/28/10 08:30:00 PM,40.111,,,,,
433,10/28/10 09:00:00 PM,40.064,,,,,
434,10/28/10 09:30:00 PM,40.064,,,,,
435,10/28/10 10:00:00 PM,40.017,,,,,
436,10/28/10 10:30:00 PM,39.924,,,,,
437,10/28/10 11:00:00 PM,39.830,,,,,
438,10/28/10 11:30:00 PM,39.830,,,,,
439,10/29/10 12:00:00 AM,39.830,,,,,
440,10/29/10 12:30:00 AM,39.830,,,,,
441,10/29/10 01:00:00 AM,39.783,,,,,
442,10/29/10 01:30:00 AM,39.783,,,,,
443,10/29/10 02:00:00 AM,39.736,,,,,
444,10/29/10 02:30:00 AM,39.690,,,,,
445,10/29/10 03:00:00 AM,39.690,,,,,
446,10/29/10 03:30:00 AM,39.643,,,,,
447,10/29/10 04:00:00 AM,39.643,,,,,
448,10/29/10 04:30:00 AM,39.596,,,,,
449,10/29/10 05:00:00 AM,39.549,,,,,
450,10/29/10 05:30:00 AM,39.502,,,,,
451,10/29/10 06:00:00 AM,39.454,,,,,
452,10/29/10 06:30:00 AM,39.407,,,,,
453,10/29/10 07:00:00 AM,39.407,,,,,
454,10/29/10 07:30:00 AM,39.360,,,,,
455,10/29/10 08:00:00 AM,39.360,,,,,
456,10/29/10 08:30:00 AM,39.360,,,,,
457,10/29/10 09:00:00 AM,39.360,,,,,
458,10/29/10 09:30:00 AM,39.360,,,,,
459,10/29/10 10:00:00 AM,39.360,,,,,
460,10/29/10 10:30:00 AM,39.360,,,,,
461,10/29/10 11:00:00 AM,39.407,,,,,
462,10/29/10 11:30:00 AM,39.454,,,,,
463,10/29/10 12:00:00 PM,39.596,,,,,
464,10/29/10 12:30:00 PM,39.690,,,,,
465,10/29/10 01:00:00 PM,39.830,,,,,
466,10/29/10 01:30:00 PM,39.877,,,,,
467,10/29/10 02:00:00 PM,39.970,,,,,
468,10/29/10 02:30:00 PM,40.111,,,,,
469,10/29/10 03:00:00 PM,40.204,,,,,
470,10/29/10 03:30:00 PM,40.392,,,,,
471,10/29/10 04:00:00 PM,40.438,,,,,
472,10/29/10 04:30:00 PM,40.438,,,,,
473,10/29/10 05:00:00 PM,40.392,,,,,
474,10/29/10 05:30:00 PM,40.345,,,,,
475,10/29/10 06:00:00 PM,40.298,,,,,
476,10/29/10 06:30:00 PM,40.298,,,,,
477,10/29/10 07:00:00 PM,40.204,,,,,
478,10/29/10 07:30:00 PM,40.204,,,,,
479,10/29/10 08:00:00 PM,40.017,,,,,
480,10/29/10 08:30:00 PM,40.017,,,,,
481,10/29/10 09:00:00 PM,40.017,,,,,
482,10/29/10 09:30:00 PM,39.924,,,,,
483,10/29/10 10:00:00 PM,39.924,,,,,
484,10/29/10 10:30:00 PM,39.830,,,,,
485,10/29/10 11:00:00 PM,39.830,,,,,
486,10/29/10 11:30:00 PM,39.830,,,,,
487,10/30/10 12:00:00 AM,39.783,,,,,
488,10/30/10 12:30:00 AM,39.736,,,,,
489,10/30/10 01:00:00 AM,39.736,,,,,
490,10/30/10 01:30:00 AM,39.690,,,,,
491,10/30/10 02:00:00 AM,39.643,,,,,
492,10/30/10 02:30:00 AM,39.643,,,,,
493,10/30/10 03:00:00 AM,39.596,,,,,
494,10/30/10 03:30:00 AM,39.596,,,,,
495,10/30/10 04:00:00 AM,39.549,,,,,
496,10/30/10 04:30:00 AM,39.549,,,,,
497,10/30/10 05:00:00 AM,39.549,,,,,
498,10/30/10 05:30:00 AM,39.502,,,,,
499,10/30/10 06:00:00 AM,39.502,,,,,
500,10/30/10 06:30:00 AM,39.502,,,,,
501,10/30/10 07:00:00 AM,39.454,,,,,
502,10/30/10 07:30:00 AM,39.454,,,,,
503,10/30/10 08:00:00 AM,39.454,,,,,
504,10/30/10 08:30:00 AM,39.407,,,,,
505,10/30/10 09:00:00 AM,39.407,,,,,
506,10/30/10 09:30:00 AM,39.407,,,,,
507,10/30/10 10:00:00 AM,39.407,,,,,
508,10/30/10 10:30:00 AM,39.454,,,,,
509,10/30/10 11:00:00 AM,39.549,,,,,
510,10/30/10 11:30:00 AM,39.690,,,,,
511,10/30/10 12:00:00 PM,39.736,,,,,
512,10/30/10 12:30:00 PM,39.877,,,,,
513,10/30/10 01:00:00 PM,40.017,,,,,
514,10/30/10 01:30:00 PM,40.064,,,,,
515,10/30/10 02:00:00 PM,40.111,,,,,
516,10/30/10 02:30:00 PM,40.298,,,,,
517,10/30/10 03:00:00 PM,40.438,,,,,
518,10/30/10 03:30:00 PM,40.485,,,,,
519,10/30/10 04:00:00 PM,40.579,,,,,
520,10/30/10 04:30:00 PM,40.532,,,,,
521,10/30/10 05:00:00 PM,40.532,,,,,
522,10/30/10 05:30:00 PM,40.485,,,,,
523,10/30/10 06:00:00 PM,40.392,,,,,
524,10/30/10 06:30:00 PM,40.345,,,,,
525,10/30/10 07:00:00 PM,40.298,,,,,
526,10/30/10 07:30:00 PM,40.204,,,,,
527,10/30/10 08:00:00 PM,40.111,,,,,
528,10/30/10 08:30:00 PM,40.111,,,,,
529,10/30/10 09:00:00 PM,40.064,,,,,
530,10/30/10 09:30:00 PM,40.017,,,,,
531,10/30/10 10:00:00 PM,39.970,,,,,
532,10/30/10 10:30:00 PM,39.924,,,,,
533,10/30/10 11:00:00 PM,39.924,,,,,
