"Plot Title: GW12"
"#","Date Time, GMT-08:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
58,10/22/10 01:30:00 AM,51.852,,,,,
59,10/22/10 02:00:00 AM,51.809,,,,,
60,10/22/10 02:30:00 AM,51.895,,,,,
61,10/22/10 03:00:00 AM,52.029,,,,,
62,10/22/10 03:30:00 AM,52.160,,,,,
63,10/22/10 04:00:00 AM,52.378,,,,,
64,10/22/10 04:30:00 AM,52.554,,,,,
65,10/22/10 05:00:00 AM,52.772,,,,,
66,10/22/10 05:30:00 AM,52.903,,,,,
67,10/22/10 06:00:00 AM,52.992,,,,,
68,10/22/10 06:30:00 AM,52.992,,,,,
69,10/22/10 07:00:00 AM,52.947,,,,,
70,10/22/10 07:30:00 AM,52.903,,,,,
71,10/22/10 08:00:00 AM,52.817,,,,,
72,10/22/10 08:30:00 AM,52.378,,,,,
73,10/22/10 09:00:00 AM,51.501,,,,,
74,10/22/10 09:30:00 AM,49.604,,,,,
75,10/22/10 10:00:00 AM,44.127,,,,,
76,10/22/10 10:30:00 AM,40.532,,,,,
77,10/22/10 11:00:00 AM,42.294,,,,,
78,10/22/10 11:30:00 AM,45.624,,,,,
79,10/22/10 12:00:00 PM,44.674,,,,,
80,10/22/10 12:30:00 PM,44.263,,,,,
81,10/22/10 01:00:00 PM,49.383,,,,,
82,10/22/10 01:30:00 PM,52.860,,,,,
83,10/22/10 02:00:00 PM,52.509,,,,,
84,10/22/10 02:30:00 PM,48.493,,,,,
85,10/22/10 03:00:00 PM,50.092,,,,,
86,10/22/10 03:30:00 PM,50.268,,,,,
87,10/22/10 04:00:00 PM,52.860,,,,,
88,10/22/10 04:30:00 PM,53.776,,,,,
89,10/22/10 05:00:00 PM,54.300,,,,,
90,10/22/10 05:30:00 PM,54.561,,,,,
91,10/22/10 06:00:00 PM,54.820,,,,,
92,10/22/10 06:30:00 PM,55.125,,,,,
93,10/22/10 07:00:00 PM,55.386,,,,,
94,10/22/10 07:30:00 PM,55.602,,,,,
95,10/22/10 08:00:00 PM,55.819,,,,,
96,10/22/10 08:30:00 PM,55.992,,,,,
97,10/22/10 09:00:00 PM,56.079,,,,,
98,10/22/10 09:30:00 PM,56.035,,,,,
99,10/22/10 10:00:00 PM,55.992,,,,,
100,10/22/10 10:30:00 PM,55.949,,,,,
101,10/22/10 11:00:00 PM,55.863,,,,,
102,10/22/10 11:30:00 PM,55.776,,,,,
103,10/23/10 12:00:00 AM,55.690,,,,,
104,10/23/10 12:30:00 AM,55.602,,,,,
105,10/23/10 01:00:00 AM,55.558,,,,,
106,10/23/10 01:30:00 AM,55.429,,,,,
107,10/23/10 02:00:00 AM,55.429,,,,,
108,10/23/10 02:30:00 AM,55.515,,,,,
109,10/23/10 03:00:00 AM,55.647,,,,,
110,10/23/10 03:30:00 AM,55.776,,,,,
111,10/23/10 04:00:00 AM,55.906,,,,,
112,10/23/10 04:30:00 AM,56.035,,,,,
113,10/23/10 05:00:00 AM,56.079,,,,,
114,10/23/10 05:30:00 AM,56.035,,,,,
115,10/23/10 06:00:00 AM,55.949,,,,,
116,10/23/10 06:30:00 AM,55.906,,,,,
117,10/23/10 07:00:00 AM,55.819,,,,,
118,10/23/10 07:30:00 AM,55.733,,,,,
119,10/23/10 08:00:00 AM,55.647,,,,,
120,10/23/10 08:30:00 AM,55.558,,,,,
121,10/23/10 09:00:00 AM,55.472,,,,,
122,10/23/10 09:30:00 AM,55.386,,,,,
123,10/23/10 10:00:00 AM,55.213,,,,,
124,10/23/10 10:30:00 AM,52.947,,,,,
125,10/23/10 11:00:00 AM,44.946,,,,,
126,10/23/10 11:30:00 AM,44.173,,,,,
127,10/23/10 12:00:00 PM,43.671,,,,,
128,10/23/10 12:30:00 PM,45.579,,,,,
129,10/23/10 01:00:00 PM,57.031,,,,,
130,10/23/10 01:30:00 PM,58.023,,,,,
131,10/23/10 02:00:00 PM,56.512,,,,,
132,10/23/10 02:30:00 PM,55.690,,,,,
133,10/23/10 03:00:00 PM,55.299,,,,,
134,10/23/10 03:30:00 PM,55.038,,,,,
135,10/23/10 04:00:00 PM,54.865,,,,,
136,10/23/10 04:30:00 PM,54.734,,,,,
137,10/23/10 05:00:00 PM,54.648,,,,,
138,10/23/10 05:30:00 PM,54.561,,,,,
139,10/23/10 06:00:00 PM,54.473,,,,,
140,10/23/10 06:30:00 PM,54.387,,,,,
141,10/23/10 07:00:00 PM,54.300,,,,,
142,10/23/10 07:30:00 PM,54.212,,,,,
143,10/23/10 08:00:00 PM,54.126,,,,,
144,10/23/10 08:30:00 PM,53.951,,,,,
145,10/23/10 09:00:00 PM,53.908,,,,,
146,10/23/10 09:30:00 PM,53.908,,,,,
147,10/23/10 10:00:00 PM,53.994,,,,,
148,10/23/10 10:30:00 PM,54.126,,,,,
149,10/23/10 11:00:00 PM,54.255,,,,,
150,10/23/10 11:30:00 PM,54.387,,,,,
151,10/24/10 12:00:00 AM,54.516,,,,,
152,10/24/10 12:30:00 AM,54.604,,,,,
153,10/24/10 01:00:00 AM,54.604,,,,,
154,10/24/10 01:30:00 AM,54.604,,,,,
155,10/24/10 02:00:00 AM,54.604,,,,,
156,10/24/10 02:30:00 AM,54.561,,,,,
157,10/24/10 03:00:00 AM,54.473,,,,,
158,10/24/10 03:30:00 AM,54.430,,,,,
159,10/24/10 04:00:00 AM,54.343,,,,,
160,10/24/10 04:30:00 AM,54.343,,,,,
161,10/24/10 05:00:00 AM,54.387,,,,,
162,10/24/10 05:30:00 AM,54.561,,,,,
163,10/24/10 06:00:00 AM,54.734,,,,,
164,10/24/10 06:30:00 AM,54.952,,,,,
165,10/24/10 07:00:00 AM,55.168,,,,,
166,10/24/10 07:30:00 AM,55.386,,,,,
167,10/24/10 08:00:00 AM,55.558,,,,,
168,10/24/10 08:30:00 AM,55.690,,,,,
169,10/24/10 09:00:00 AM,55.733,,,,,
170,10/24/10 09:30:00 AM,55.733,,,,,
171,10/24/10 10:00:00 AM,55.690,,,,,
172,10/24/10 10:30:00 AM,55.647,,,,,
173,10/24/10 11:00:00 AM,55.558,,,,,
174,10/24/10 11:30:00 AM,55.472,,,,,
175,10/24/10 12:00:00 PM,55.386,,,,,
176,10/24/10 12:30:00 PM,55.386,,,,,
177,10/24/10 01:00:00 PM,55.429,,,,,
178,10/24/10 01:30:00 PM,55.515,,,,,
179,10/24/10 02:00:00 PM,55.647,,,,,
180,10/24/10 02:30:00 PM,55.819,,,,,
181,10/24/10 03:00:00 PM,55.992,,,,,
182,10/24/10 03:30:00 PM,56.165,,,,,
183,10/24/10 04:00:00 PM,56.295,,,,,
184,10/24/10 04:30:00 PM,56.383,,,,,
185,10/24/10 05:00:00 PM,56.383,,,,,
186,10/24/10 05:30:00 PM,56.383,,,,,
187,10/24/10 06:00:00 PM,56.295,,,,,
188,10/24/10 06:30:00 PM,56.251,,,,,
189,10/24/10 07:00:00 PM,56.165,,,,,
190,10/24/10 07:30:00 PM,56.079,,,,,
191,10/24/10 08:00:00 PM,55.992,,,,,
192,10/24/10 08:30:00 PM,55.906,,,,,
193,10/24/10 09:00:00 PM,55.863,,,,,
194,10/24/10 09:30:00 PM,55.863,,,,,
195,10/24/10 10:00:00 PM,55.949,,,,,
196,10/24/10 10:30:00 PM,56.079,,,,,
197,10/24/10 11:00:00 PM,56.251,,,,,
198,10/24/10 11:30:00 PM,56.383,,,,,
199,10/25/10 12:00:00 AM,56.556,,,,,
200,10/25/10 12:30:00 AM,56.599,,,,,
201,10/25/10 01:00:00 AM,56.642,,,,,
202,10/25/10 01:30:00 AM,56.556,,,,,
203,10/25/10 02:00:00 AM,56.512,,,,,
204,10/25/10 02:30:00 AM,56.426,,,,,
205,10/25/10 03:00:00 AM,56.295,,,,,
206,10/25/10 03:30:00 AM,56.208,,,,,
207,10/25/10 04:00:00 AM,56.079,,,,,
208,10/25/10 04:30:00 AM,55.949,,,,,
209,10/25/10 05:00:00 AM,55.949,,,,,
210,10/25/10 05:30:00 AM,55.992,,,,,
211,10/25/10 06:00:00 AM,56.122,,,,,
212,10/25/10 06:30:00 AM,56.251,,,,,
213,10/25/10 07:00:00 AM,56.383,,,,,
214,10/25/10 07:30:00 AM,56.556,,,,,
215,10/25/10 08:00:00 AM,56.685,,,,,
216,10/25/10 08:30:00 AM,56.728,,,,,
217,10/25/10 09:00:00 AM,55.472,,,,,
218,10/25/10 09:30:00 AM,53.166,,,,,
219,10/25/10 10:00:00 AM,49.649,,,,,
220,10/25/10 10:30:00 AM,48.405,,,,,
221,10/25/10 11:00:00 AM,45.941,,,,,
222,10/25/10 11:30:00 AM,44.037,,,,,
223,10/25/10 12:00:00 PM,43.808,,,,,
224,10/25/10 12:30:00 PM,42.663,,,,,
225,10/25/10 01:00:00 PM,42.708,,,,,
226,10/25/10 01:30:00 PM,42.708,,,,,
227,10/25/10 02:00:00 PM,42.341,,,,,
228,10/25/10 02:30:00 PM,42.433,,,,,
229,10/25/10 03:00:00 PM,42.386,,,,,
230,10/25/10 03:30:00 PM,42.433,,,,,
231,10/25/10 04:00:00 PM,42.663,,,,,
232,10/25/10 04:30:00 PM,42.755,,,,,
233,10/25/10 05:00:00 PM,43.167,,,,,
234,10/25/10 05:30:00 PM,42.294,,,,,
235,10/25/10 06:00:00 PM,41.043,,,,,
236,10/25/10 06:30:00 PM,39.454,,,,,
237,10/25/10 07:00:00 PM,37.656,,,,,
238,10/25/10 07:30:00 PM,36.169,,,,,
239,10/25/10 08:00:00 PM,34.957,,,,,
240,10/25/10 08:30:00 PM,33.978,,,,,
241,10/25/10 09:00:00 PM,33.188,,,,,
242,10/25/10 09:30:00 PM,32.592,,,,,
243,10/25/10 10:00:00 PM,32.092,,,,,
244,10/25/10 10:30:00 PM,31.743,,,,,
245,10/25/10 11:00:00 PM,31.440,,,,,
246,10/25/10 11:30:00 PM,31.037,,,,,
247,10/26/10 12:00:00 AM,30.429,,,,,
248,10/26/10 12:30:00 AM,29.764,,,,,
249,10/26/10 01:00:00 AM,29.251,,,,,
250,10/26/10 01:30:00 AM,29.046,,,,,
251,10/26/10 02:00:00 AM,29.867,,,,,
252,10/26/10 02:30:00 AM,28.891,,,,,
253,10/26/10 03:00:00 AM,28.112,,,,,
254,10/26/10 03:30:00 AM,27.433,,,,,
255,10/26/10 04:00:00 AM,26.695,,,,,
256,10/26/10 04:30:00 AM,26.058,,,,,
257,10/26/10 05:00:00 AM,25.417,,,,,
258,10/26/10 05:30:00 AM,24.825,,,,,
259,10/26/10 06:00:00 AM,24.445,,,,,
260,10/26/10 06:30:00 AM,24.120,,,,,
261,10/26/10 07:00:00 AM,24.174,,,,,
262,10/26/10 07:30:00 AM,24.120,,,,,
263,10/26/10 08:00:00 AM,24.391,,,,,
264,10/26/10 08:30:00 AM,24.663,,,,,
265,10/26/10 09:00:00 AM,25.201,,,,,
266,10/26/10 09:30:00 AM,25.792,,,,,
267,10/26/10 10:00:00 AM,27.064,,,,,
268,10/26/10 10:30:00 AM,32.443,,,,,
269,10/26/10 11:00:00 AM,33.287,,,,,
270,10/26/10 11:30:00 AM,34.761,,,,,
271,10/26/10 12:00:00 PM,40.111,,,,,
272,10/26/10 12:30:00 PM,39.173,,,,,
273,10/26/10 01:00:00 PM,43.990,,,,,
274,10/26/10 01:30:00 PM,43.488,,,,,
275,10/26/10 02:00:00 PM,45.624,,,,,
276,10/26/10 02:30:00 PM,42.755,,,,,
277,10/26/10 03:00:00 PM,39.454,,,,,
278,10/26/10 03:30:00 PM,37.989,,,,,
279,10/26/10 04:00:00 PM,38.322,,,,,
280,10/26/10 04:30:00 PM,39.596,,,,,
281,10/26/10 05:00:00 PM,39.877,,,,,
282,10/26/10 05:30:00 PM,39.596,,,,,
283,10/26/10 06:00:00 PM,38.889,,,,,
284,10/26/10 06:30:00 PM,37.656,,,,,
285,10/26/10 07:00:00 PM,36.217,,,,,
286,10/26/10 07:30:00 PM,35.055,,,,,
287,10/26/10 08:00:00 PM,34.174,,,,,
288,10/26/10 08:30:00 PM,33.584,,,,,
289,10/26/10 09:00:00 PM,33.089,,,,,
290,10/26/10 09:30:00 PM,32.742,,,,,
291,10/26/10 10:00:00 PM,32.491,,,,,
292,10/26/10 10:30:00 PM,32.243,,,,,
293,10/26/10 11:00:00 PM,32.043,,,,,
294,10/26/10 11:30:00 PM,31.842,,,,,
295,10/27/10 12:00:00 AM,31.692,,,,,
296,10/27/10 12:30:00 AM,31.491,,,,,
297,10/27/10 01:00:00 AM,31.339,,,,,
298,10/27/10 01:30:00 AM,31.289,,,,,
299,10/27/10 02:00:00 AM,31.339,,,,,
300,10/27/10 02:30:00 AM,31.289,,,,,
301,10/27/10 03:00:00 AM,31.188,,,,,
302,10/27/10 03:30:00 AM,31.087,,,,,
303,10/27/10 04:00:00 AM,30.987,,,,,
304,10/27/10 04:30:00 AM,30.987,,,,,
305,10/27/10 05:00:00 AM,30.936,,,,,
306,10/27/10 05:30:00 AM,30.783,,,,,
307,10/27/10 06:00:00 AM,30.783,,,,,
308,10/27/10 06:30:00 AM,30.682,,,,,
309,10/27/10 07:00:00 AM,30.733,,,,,
310,10/27/10 07:30:00 AM,30.733,,,,,
311,10/27/10 08:00:00 AM,30.682,,,,,
312,10/27/10 08:30:00 AM,30.529,,,,,
313,10/27/10 09:00:00 AM,30.225,,,,,
314,10/27/10 09:30:00 AM,30.072,,,,,
315,10/27/10 10:00:00 AM,29.917,,,,,
316,10/27/10 10:30:00 AM,30.479,,,,,
317,10/27/10 11:00:00 AM,33.978,,,,,
318,10/27/10 11:30:00 AM,36.986,,,,,
319,10/27/10 12:00:00 PM,34.907,,,,,
320,10/27/10 12:30:00 PM,33.831,,,,,
321,10/27/10 01:00:00 PM,34.858,,,,,
322,10/27/10 01:30:00 PM,36.842,,,,,
323,10/27/10 02:00:00 PM,40.485,,,,,
324,10/27/10 02:30:00 PM,42.017,,,,,
325,10/27/10 03:00:00 PM,40.438,,,,,
326,10/27/10 03:30:00 PM,45.354,,,,,
327,10/27/10 04:00:00 PM,52.860,,,,,
328,10/27/10 04:30:00 PM,54.648,,,,,
329,10/27/10 05:00:00 PM,55.733,,,,,
330,10/27/10 05:30:00 PM,56.728,,,,,
331,10/27/10 06:00:00 PM,57.506,,,,,
332,10/27/10 06:30:00 PM,58.195,,,,,
333,10/27/10 07:00:00 PM,58.755,,,,,
334,10/27/10 07:30:00 PM,59.229,,,,,
335,10/27/10 08:00:00 PM,59.529,,,,,
336,10/27/10 08:30:00 PM,59.529,,,,,
337,10/27/10 09:00:00 PM,59.315,,,,,
338,10/27/10 09:30:00 PM,59.056,,,,,
339,10/27/10 10:00:00 PM,58.755,,,,,
340,10/27/10 10:30:00 PM,58.455,,,,,
341,10/27/10 11:00:00 PM,58.152,,,,,
342,10/27/10 11:30:00 PM,57.850,,,,,
343,10/28/10 12:00:00 AM,57.722,,,,,
344,10/28/10 12:30:00 AM,57.893,,,,,
345,10/28/10 01:00:00 AM,58.195,,,,,
346,10/28/10 01:30:00 AM,58.582,,,,,
347,10/28/10 02:00:00 AM,58.971,,,,,
348,10/28/10 02:30:00 AM,59.315,,,,,
349,10/28/10 03:00:00 AM,59.659,,,,,
350,10/28/10 03:30:00 AM,59.873,,,,,
351,10/28/10 04:00:00 AM,59.830,,,,,
352,10/28/10 04:30:00 AM,59.572,,,,,
353,10/28/10 05:00:00 AM,59.272,,,,,
354,10/28/10 05:30:00 AM,58.928,,,,,
355,10/28/10 06:00:00 AM,58.626,,,,,
356,10/28/10 06:30:00 AM,58.325,,,,,
357,10/28/10 07:00:00 AM,58.023,,,,,
358,10/28/10 07:30:00 AM,57.765,,,,,
359,10/28/10 08:00:00 AM,56.165,,,,,
360,10/28/10 08:30:00 AM,50.841,,,,,
361,10/28/10 09:00:00 AM,46.796,,,,,
362,10/28/10 09:30:00 AM,43.488,,,,,
363,10/28/10 10:00:00 AM,41.137,,,,,
364,10/28/10 10:30:00 AM,35.928,,,,,
365,10/28/10 11:00:00 AM,34.075,,,,,
366,10/28/10 11:30:00 AM,34.713,,,,,
367,10/28/10 12:00:00 PM,35.928,,,,,
368,10/28/10 12:30:00 PM,35.249,,,,,
369,10/28/10 01:00:00 PM,37.893,,,,,
370,10/28/10 01:30:00 PM,42.478,,,,,
371,10/28/10 02:00:00 PM,45.851,,,,,
372,10/28/10 02:30:00 PM,45.307,,,,,
373,10/28/10 03:00:00 PM,42.755,,,,,
374,10/28/10 03:30:00 PM,39.736,,,,,
375,10/28/10 04:00:00 PM,39.970,,,,,
376,10/28/10 04:30:00 PM,40.251,,,,,
377,10/28/10 05:00:00 PM,39.830,,,,,
378,10/28/10 05:30:00 PM,38.653,,,,,
379,10/28/10 06:00:00 PM,37.225,,,,,
380,10/28/10 06:30:00 PM,35.492,,,,,
381,10/28/10 07:00:00 PM,34.075,,,,,
382,10/28/10 07:30:00 PM,33.039,,,,,
383,10/28/10 08:00:00 PM,32.293,,,,,
384,10/28/10 08:30:00 PM,31.791,,,,,
385,10/28/10 09:00:00 PM,31.339,,,,,
386,10/28/10 09:30:00 PM,30.834,,,,,
387,10/28/10 10:00:00 PM,30.072,,,,,
388,10/28/10 10:30:00 PM,29.149,,,,,
389,10/28/10 11:00:00 PM,28.112,,,,,
390,10/28/10 11:30:00 PM,27.275,,,,,
391,10/29/10 12:00:00 AM,26.695,,,,,
392,10/29/10 12:30:00 AM,26.006,,,,,
393,10/29/10 01:00:00 AM,25.686,,,,,
394,10/29/10 01:30:00 AM,25.738,,,,,
395,10/29/10 02:00:00 AM,25.632,,,,,
396,10/29/10 02:30:00 AM,25.632,,,,,
397,10/29/10 03:00:00 AM,26.006,,,,,
398,10/29/10 03:30:00 AM,25.846,,,,,
399,10/29/10 04:00:00 AM,25.201,,,,,
400,10/29/10 04:30:00 AM,24.499,,,,,
401,10/29/10 05:00:00 AM,24.120,,,,,
402,10/29/10 05:30:00 AM,23.846,,,,,
403,10/29/10 06:00:00 AM,23.518,,,,,
404,10/29/10 06:30:00 AM,23.353,,,,,
405,10/29/10 07:00:00 AM,23.023,,,,,
406,10/29/10 07:30:00 AM,22.581,,,,,
407,10/29/10 08:00:00 AM,22.136,,,,,
408,10/29/10 08:30:00 AM,22.302,,,,,
409,10/29/10 09:00:00 AM,23.243,,,,,
410,10/29/10 09:30:00 AM,24.825,,,,,
411,10/29/10 10:00:00 AM,26.643,,,,,
412,10/29/10 10:30:00 AM,28.476,,,,,
413,10/29/10 11:00:00 AM,31.289,,,,,
414,10/29/10 11:30:00 AM,31.642,,,,,
415,10/29/10 12:00:00 PM,31.642,,,,,
416,10/29/10 12:30:00 PM,31.692,,,,,
417,10/29/10 01:00:00 PM,31.743,,,,,
418,10/29/10 01:30:00 PM,35.733,,,,,
419,10/29/10 02:00:00 PM,39.220,,,,,
420,10/29/10 02:30:00 PM,35.346,,,,,
421,10/29/10 03:00:00 PM,42.570,,,,,
422,10/29/10 03:30:00 PM,37.560,,,,,
423,10/29/10 04:00:00 PM,37.609,,,,,
424,10/29/10 04:30:00 PM,37.656,,,,,
425,10/29/10 05:00:00 PM,37.656,,,,,
426,10/29/10 05:30:00 PM,37.656,,,,,
427,10/29/10 06:00:00 PM,37.702,,,,,
428,10/29/10 06:30:00 PM,37.751,,,,,
429,10/29/10 07:00:00 PM,37.798,,,,,
430,10/29/10 07:30:00 PM,37.846,,,,,
431,10/29/10 08:00:00 PM,37.846,,,,,
432,10/29/10 08:30:00 PM,37.893,,,,,
433,10/29/10 09:00:00 PM,37.942,,,,,
434,10/29/10 09:30:00 PM,37.942,,,,,
435,10/29/10 10:00:00 PM,37.989,,,,,
436,10/29/10 10:30:00 PM,38.037,,,,,
437,10/29/10 11:00:00 PM,38.037,,,,,
438,10/29/10 11:30:00 PM,38.037,,,,,
439,10/30/10 12:00:00 AM,38.084,,,,,
440,10/30/10 12:30:00 AM,38.084,,,,,
441,10/30/10 01:00:00 AM,38.131,,,,,
442,10/30/10 01:30:00 AM,38.131,,,,,
443,10/30/10 02:00:00 AM,38.179,,,,,
444,10/30/10 02:30:00 AM,38.179,,,,,
445,10/30/10 03:00:00 AM,38.179,,,,,
446,10/30/10 03:30:00 AM,38.226,,,,,
447,10/30/10 04:00:00 AM,38.226,,,,,
448,10/30/10 04:30:00 AM,38.226,,,,,
449,10/30/10 05:00:00 AM,38.226,,,,,
450,10/30/10 05:30:00 AM,38.226,,,,,
451,10/30/10 06:00:00 AM,38.273,,,,,
452,10/30/10 06:30:00 AM,38.273,,,,,
453,10/30/10 07:00:00 AM,38.273,,,,,
454,10/30/10 07:30:00 AM,38.273,,,,,
455,10/30/10 08:00:00 AM,38.273,,,,,
456,10/30/10 08:30:00 AM,38.322,,,,,
457,10/30/10 09:00:00 AM,38.322,,,,,
458,10/30/10 09:30:00 AM,38.322,,,,,
459,10/30/10 10:00:00 AM,38.322,,,,,
460,10/30/10 10:30:00 AM,38.322,,,,,
461,10/30/10 11:00:00 AM,38.322,,,,,
462,10/30/10 11:30:00 AM,38.322,,,,,
463,10/30/10 12:00:00 PM,38.322,,,,,
464,10/30/10 12:30:00 PM,38.322,,,,,
465,10/30/10 01:00:00 PM,38.322,,,,,
466,10/30/10 01:30:00 PM,38.322,,,,,
467,10/30/10 02:00:00 PM,38.322,,,,,
468,10/30/10 02:30:00 PM,38.322,,,,,
469,10/30/10 03:00:00 PM,38.322,,,,,
470,10/30/10 03:30:00 PM,38.322,,,,,
471,10/30/10 04:00:00 PM,38.322,,,,,
472,10/30/10 04:30:00 PM,38.322,,,,,
473,10/30/10 05:00:00 PM,38.368,,,,,
474,10/30/10 05:30:00 PM,38.322,,,,,
475,10/30/10 06:00:00 PM,38.322,,,,,
476,10/30/10 06:30:00 PM,38.322,,,,,
477,10/30/10 07:00:00 PM,38.322,,,,,
478,10/30/10 07:30:00 PM,38.322,,,,,
479,10/30/10 08:00:00 PM,38.322,,,,,
480,10/30/10 08:30:00 PM,38.322,,,,,
481,10/30/10 09:00:00 PM,38.273,,,,,
482,10/30/10 09:30:00 PM,38.322,,,,,
483,10/30/10 10:00:00 PM,38.322,,,,,
484,10/30/10 10:30:00 PM,38.322,,,,,
485,10/30/10 11:00:00 PM,38.322,,,,,
486,10/30/10 11:30:00 PM,38.322,,,,,
487,10/31/10 12:00:00 AM,38.322,,,,,
488,10/31/10 12:30:00 AM,38.322,,,,,
489,10/31/10 01:00:00 AM,38.322,,,,,
490,10/31/10 01:30:00 AM,38.322,,,,,
491,10/31/10 02:00:00 AM,38.322,,,,,
492,10/31/10 02:30:00 AM,38.322,,,,,
493,10/31/10 03:00:00 AM,38.322,,,,,
494,10/31/10 03:30:00 AM,38.322,,,,,
495,10/31/10 04:00:00 AM,38.322,,,,,
496,10/31/10 04:30:00 AM,38.322,,,,,
497,10/31/10 05:00:00 AM,38.322,,,,,
498,10/31/10 05:30:00 AM,38.322,,,,,
499,10/31/10 06:00:00 AM,38.322,,,,,
500,10/31/10 06:30:00 AM,38.322,,,,,
501,10/31/10 07:00:00 AM,38.322,,,,,
502,10/31/10 07:30:00 AM,38.322,,,,,
503,10/31/10 08:00:00 AM,38.322,,,,,
504,10/31/10 08:30:00 AM,38.322,,,,,
505,10/31/10 09:00:00 AM,38.322,,,,,
506,10/31/10 09:30:00 AM,38.322,,,,,
507,10/31/10 10:00:00 AM,38.322,,,,,
508,10/31/10 10:30:00 AM,38.322,,,,,
509,10/31/10 11:00:00 AM,38.322,,,,,
510,10/31/10 11:30:00 AM,38.322,,,,,
511,10/31/10 12:00:00 PM,38.322,,,,,
512,10/31/10 12:30:00 PM,38.322,,,,,
513,10/31/10 01:00:00 PM,38.322,,,,,
514,10/31/10 01:30:00 PM,38.322,,,,,
515,10/31/10 02:00:00 PM,38.322,,,,,
516,10/31/10 02:30:00 PM,38.322,,,,,
517,10/31/10 03:00:00 PM,38.322,,,,,
518,10/31/10 03:30:00 PM,38.322,,,,,
519,10/31/10 04:00:00 PM,38.322,,,,,
520,10/31/10 04:30:00 PM,38.322,,,,,
521,10/31/10 05:00:00 PM,38.322,,,,,
522,10/31/10 05:30:00 PM,38.322,,,,,
523,10/31/10 06:00:00 PM,38.322,,,,,
524,10/31/10 06:30:00 PM,38.322,,,,,
525,10/31/10 07:00:00 PM,38.322,,,,,
526,10/31/10 07:30:00 PM,38.322,,,,,
527,10/31/10 08:00:00 PM,38.322,,,,,
528,10/31/10 08:30:00 PM,38.322,,,,,
529,10/31/10 09:00:00 PM,38.322,,,,,
530,10/31/10 09:30:00 PM,38.322,,,,,
531,10/31/10 10:00:00 PM,38.322,,,,,
532,10/31/10 10:30:00 PM,38.322,,,,,
533,10/31/10 11:00:00 PM,38.273,,,,,
