"Plot Title: GW08"
"#","Date Time, GMT-08:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
83,10/06/10 02:00:00 PM,59.616,,,,,
84,10/06/10 02:30:00 PM,59.529,,,,,
85,10/06/10 03:00:00 PM,59.358,,,,,
86,10/06/10 03:30:00 PM,59.272,,,,,
87,10/06/10 04:00:00 PM,59.185,,,,,
88,10/06/10 04:30:00 PM,59.099,,,,,
89,10/06/10 05:00:00 PM,59.014,,,,,
90,10/06/10 05:30:00 PM,59.056,,,,,
91,10/06/10 06:00:00 PM,58.842,,,,,
92,10/06/10 06:30:00 PM,58.712,,,,,
93,10/06/10 07:00:00 PM,58.541,,,,,
94,10/06/10 07:30:00 PM,58.411,,,,,
95,10/06/10 08:00:00 PM,58.498,,,,,
96,10/06/10 08:30:00 PM,58.669,,,,,
97,10/06/10 09:00:00 PM,58.885,,,,,
98,10/06/10 09:30:00 PM,59.099,,,,,
99,10/06/10 10:00:00 PM,59.358,,,,,
100,10/06/10 10:30:00 PM,59.529,,,,,
101,10/06/10 11:00:00 PM,59.529,,,,,
102,10/06/10 11:30:00 PM,59.401,,,,,
103,10/07/10 12:00:00 AM,59.272,,,,,
104,10/07/10 12:30:00 AM,59.142,,,,,
105,10/07/10 01:00:00 AM,58.971,,,,,
106,10/07/10 01:30:00 AM,58.798,,,,,
107,10/07/10 02:00:00 AM,58.669,,,,,
108,10/07/10 02:30:00 AM,58.498,,,,,
109,10/07/10 03:00:00 AM,58.325,,,,,
110,10/07/10 03:30:00 AM,58.195,,,,,
111,10/07/10 04:00:00 AM,58.195,,,,,
112,10/07/10 04:30:00 AM,58.282,,,,,
113,10/07/10 05:00:00 AM,58.455,,,,,
114,10/07/10 05:30:00 AM,58.626,,,,,
115,10/07/10 06:00:00 AM,58.842,,,,,
116,10/07/10 06:30:00 AM,59.056,,,,,
117,10/07/10 07:00:00 AM,59.272,,,,,
118,10/07/10 07:30:00 AM,59.445,,,,,
119,10/07/10 08:00:00 AM,59.401,,,,,
120,10/07/10 08:30:00 AM,59.315,,,,,
121,10/07/10 09:00:00 AM,59.142,,,,,
122,10/07/10 09:30:00 AM,58.971,,,,,
123,10/07/10 10:00:00 AM,58.712,,,,,
124,10/07/10 10:30:00 AM,58.582,,,,,
125,10/07/10 11:00:00 AM,58.455,,,,,
126,10/07/10 11:30:00 AM,58.325,,,,,
127,10/07/10 12:00:00 PM,58.195,,,,,
128,10/07/10 12:30:00 PM,58.109,,,,,
129,10/07/10 01:00:00 PM,58.239,,,,,
130,10/07/10 01:30:00 PM,58.541,,,,,
131,10/07/10 02:00:00 PM,58.885,,,,,
132,10/07/10 02:30:00 PM,58.971,,,,,
133,10/07/10 03:00:00 PM,59.142,,,,,
134,10/07/10 03:30:00 PM,59.358,,,,,
135,10/07/10 04:00:00 PM,59.486,,,,,
136,10/07/10 04:30:00 PM,59.445,,,,,
137,10/07/10 05:00:00 PM,59.185,,,,,
138,10/07/10 05:30:00 PM,58.971,,,,,
139,10/07/10 06:00:00 PM,58.798,,,,,
140,10/07/10 06:30:00 PM,58.669,,,,,
141,10/07/10 07:00:00 PM,58.582,,,,,
142,10/07/10 07:30:00 PM,58.455,,,,,
143,10/07/10 08:00:00 PM,58.325,,,,,
144,10/07/10 08:30:00 PM,58.195,,,,,
145,10/07/10 09:00:00 PM,58.109,,,,,
146,10/07/10 09:30:00 PM,58.152,,,,,
147,10/07/10 10:00:00 PM,58.282,,,,,
148,10/07/10 10:30:00 PM,58.498,,,,,
149,10/07/10 11:00:00 PM,58.755,,,,,
150,10/07/10 11:30:00 PM,59.014,,,,,
151,10/08/10 12:00:00 AM,59.272,,,,,
152,10/08/10 12:30:00 AM,59.486,,,,,
153,10/08/10 01:00:00 AM,59.486,,,,,
154,10/08/10 01:30:00 AM,59.358,,,,,
155,10/08/10 02:00:00 AM,59.229,,,,,
156,10/08/10 02:30:00 AM,59.014,,,,,
157,10/08/10 03:00:00 AM,58.842,,,,,
158,10/08/10 03:30:00 AM,58.626,,,,,
159,10/08/10 04:00:00 AM,58.455,,,,,
160,10/08/10 04:30:00 AM,58.239,,,,,
161,10/08/10 05:00:00 AM,58.023,,,,,
162,10/08/10 05:30:00 AM,58.023,,,,,
163,10/08/10 06:00:00 AM,58.109,,,,,
164,10/08/10 06:30:00 AM,58.239,,,,,
165,10/08/10 07:00:00 AM,58.411,,,,,
166,10/08/10 07:30:00 AM,58.626,,,,,
167,10/08/10 08:00:00 AM,58.842,,,,,
168,10/08/10 08:30:00 AM,59.056,,,,,
169,10/08/10 09:00:00 AM,59.229,,,,,
170,10/08/10 09:30:00 AM,59.401,,,,,
171,10/08/10 10:00:00 AM,59.358,,,,,
172,10/08/10 10:30:00 AM,59.229,,,,,
173,10/08/10 11:00:00 AM,59.014,,,,,
174,10/08/10 11:30:00 AM,58.842,,,,,
175,10/08/10 12:00:00 PM,58.626,,,,,
176,10/08/10 12:30:00 PM,58.455,,,,,
177,10/08/10 01:00:00 PM,58.239,,,,,
178,10/08/10 01:30:00 PM,58.066,,,,,
179,10/08/10 02:00:00 PM,57.979,,,,,
180,10/08/10 02:30:00 PM,58.152,,,,,
181,10/08/10 03:00:00 PM,58.282,,,,,
182,10/08/10 03:30:00 PM,58.455,,,,,
183,10/08/10 04:00:00 PM,58.755,,,,,
184,10/08/10 04:30:00 PM,59.014,,,,,
185,10/08/10 05:00:00 PM,59.358,,,,,
186,10/08/10 05:30:00 PM,59.486,,,,,
187,10/08/10 06:00:00 PM,59.486,,,,,
188,10/08/10 06:30:00 PM,59.401,,,,,
189,10/08/10 07:00:00 PM,59.315,,,,,
190,10/08/10 07:30:00 PM,59.185,,,,,
191,10/08/10 08:00:00 PM,59.056,,,,,
192,10/08/10 08:30:00 PM,58.928,,,,,
193,10/08/10 09:00:00 PM,58.798,,,,,
194,10/08/10 09:30:00 PM,58.669,,,,,
195,10/08/10 10:00:00 PM,58.541,,,,,
196,10/08/10 10:30:00 PM,58.368,,,,,
197,10/08/10 11:00:00 PM,58.239,,,,,
198,10/08/10 11:30:00 PM,58.325,,,,,
199,10/09/10 12:00:00 AM,58.582,,,,,
200,10/09/10 12:30:00 AM,58.971,,,,,
201,10/09/10 01:00:00 AM,59.272,,,,,
202,10/09/10 01:30:00 AM,59.315,,,,,
203,10/09/10 02:00:00 AM,59.229,,,,,
204,10/09/10 02:30:00 AM,59.099,,,,,
205,10/09/10 03:00:00 AM,58.928,,,,,
206,10/09/10 03:30:00 AM,58.755,,,,,
207,10/09/10 04:00:00 AM,58.582,,,,,
208,10/09/10 04:30:00 AM,58.368,,,,,
209,10/09/10 05:00:00 AM,58.195,,,,,
210,10/09/10 05:30:00 AM,58.109,,,,,
211,10/09/10 06:00:00 AM,58.325,,,,,
212,10/09/10 06:30:00 AM,58.626,,,,,
213,10/09/10 07:00:00 AM,59.014,,,,,
214,10/09/10 07:30:00 AM,59.229,,,,,
215,10/09/10 08:00:00 AM,59.185,,,,,
216,10/09/10 08:30:00 AM,59.056,,,,,
217,10/09/10 09:00:00 AM,58.885,,,,,
218,10/09/10 09:30:00 AM,58.626,,,,,
219,10/09/10 10:00:00 AM,58.411,,,,,
220,10/09/10 10:30:00 AM,58.195,,,,,
221,10/09/10 11:00:00 AM,58.023,,,,,
222,10/09/10 11:30:00 AM,58.109,,,,,
223,10/09/10 12:00:00 PM,58.368,,,,,
224,10/09/10 12:30:00 PM,58.755,,,,,
225,10/09/10 01:00:00 PM,59.099,,,,,
226,10/09/10 01:30:00 PM,59.229,,,,,
227,10/09/10 02:00:00 PM,59.185,,,,,
228,10/09/10 02:30:00 PM,58.971,,,,,
229,10/09/10 03:00:00 PM,58.712,,,,,
230,10/09/10 03:30:00 PM,58.498,,,,,
231,10/09/10 04:00:00 PM,59.142,,,,,
232,10/09/10 04:30:00 PM,57.936,,,,,
233,10/09/10 05:00:00 PM,57.420,,,,,
234,10/09/10 05:30:00 PM,57.420,,,,,
235,10/09/10 06:00:00 PM,57.549,,,,,
236,10/09/10 06:30:00 PM,57.592,,,,,
237,10/09/10 07:00:00 PM,57.549,,,,,
238,10/09/10 07:30:00 PM,57.506,,,,,
239,10/09/10 08:00:00 PM,57.463,,,,,
240,10/09/10 08:30:00 PM,57.376,,,,,
241,10/09/10 09:00:00 PM,57.290,,,,,
242,10/09/10 09:30:00 PM,57.204,,,,,
243,10/09/10 10:00:00 PM,57.117,,,,,
244,10/09/10 10:30:00 PM,57.031,,,,,
245,10/09/10 11:00:00 PM,57.117,,,,,
246,10/09/10 11:30:00 PM,57.290,,,,,
247,10/10/10 12:00:00 AM,57.463,,,,,
248,10/10/10 12:30:00 AM,57.506,,,,,
249,10/10/10 01:00:00 AM,57.463,,,,,
250,10/10/10 01:30:00 AM,57.376,,,,,
251,10/10/10 02:00:00 AM,57.247,,,,,
252,10/10/10 02:30:00 AM,57.160,,,,,
253,10/10/10 03:00:00 AM,57.031,,,,,
254,10/10/10 03:30:00 AM,56.858,,,,,
255,10/10/10 04:00:00 AM,56.772,,,,,
256,10/10/10 04:30:00 AM,56.858,,,,,
257,10/10/10 05:00:00 AM,57.031,,,,,
258,10/10/10 05:30:00 AM,57.204,,,,,
259,10/10/10 06:00:00 AM,57.204,,,,,
260,10/10/10 06:30:00 AM,57.117,,,,,
261,10/10/10 07:00:00 AM,56.988,,,,,
262,10/10/10 07:30:00 AM,56.901,,,,,
263,10/10/10 08:00:00 AM,56.728,,,,,
264,10/10/10 08:30:00 AM,56.599,,,,,
265,10/10/10 09:00:00 AM,56.469,,,,,
266,10/10/10 09:30:00 AM,56.512,,,,,
267,10/10/10 10:00:00 AM,56.685,,,,,
268,10/10/10 10:30:00 AM,56.901,,,,,
269,10/10/10 11:00:00 AM,56.944,,,,,
270,10/10/10 11:30:00 AM,56.901,,,,,
271,10/10/10 12:00:00 PM,56.858,,,,,
272,10/10/10 12:30:00 PM,56.815,,,,,
273,10/10/10 01:00:00 PM,56.728,,,,,
274,10/10/10 01:30:00 PM,56.642,,,,,
275,10/10/10 02:00:00 PM,56.556,,,,,
276,10/10/10 02:30:00 PM,56.556,,,,,
277,10/10/10 03:00:00 PM,56.685,,,,,
278,10/10/10 03:30:00 PM,56.944,,,,,
279,10/10/10 04:00:00 PM,57.247,,,,,
280,10/10/10 04:30:00 PM,57.463,,,,,
281,10/10/10 05:00:00 PM,57.592,,,,,
282,10/10/10 05:30:00 PM,57.549,,,,,
283,10/10/10 06:00:00 PM,57.506,,,,,
284,10/10/10 06:30:00 PM,57.420,,,,,
285,10/10/10 07:00:00 PM,57.333,,,,,
286,10/10/10 07:30:00 PM,57.247,,,,,
287,10/10/10 08:00:00 PM,57.160,,,,,
288,10/10/10 08:30:00 PM,57.074,,,,,
289,10/10/10 09:00:00 PM,57.074,,,,,
290,10/10/10 09:30:00 PM,57.247,,,,,
291,10/10/10 10:00:00 PM,57.463,,,,,
292,10/10/10 10:30:00 PM,57.636,,,,,
293,10/10/10 11:00:00 PM,57.679,,,,,
294,10/10/10 11:30:00 PM,57.592,,,,,
295,10/11/10 12:00:00 AM,57.506,,,,,
296,10/11/10 12:30:00 AM,57.420,,,,,
297,10/11/10 01:00:00 AM,57.333,,,,,
298,10/11/10 01:30:00 AM,57.204,,,,,
299,10/11/10 02:00:00 AM,57.074,,,,,
300,10/11/10 02:30:00 AM,56.988,,,,,
301,10/11/10 03:00:00 AM,56.988,,,,,
302,10/11/10 03:30:00 AM,57.117,,,,,
303,10/11/10 04:00:00 AM,57.333,,,,,
304,10/11/10 04:30:00 AM,57.506,,,,,
305,10/11/10 05:00:00 AM,57.549,,,,,
306,10/11/10 05:30:00 AM,57.463,,,,,
307,10/11/10 06:00:00 AM,57.376,,,,,
308,10/11/10 06:30:00 AM,57.290,,,,,
309,10/11/10 07:00:00 AM,57.160,,,,,
310,10/11/10 07:30:00 AM,57.031,,,,,
311,10/11/10 08:00:00 AM,56.901,,,,,
312,10/11/10 08:30:00 AM,56.772,,,,,
313,10/11/10 09:00:00 AM,56.815,,,,,
314,10/11/10 09:30:00 AM,56.944,,,,,
315,10/11/10 10:00:00 AM,57.160,,,,,
316,10/11/10 10:30:00 AM,57.376,,,,,
317,10/11/10 11:00:00 AM,57.420,,,,,
318,10/11/10 11:30:00 AM,57.376,,,,,
319,10/11/10 12:00:00 PM,57.290,,,,,
320,10/11/10 12:30:00 PM,57.204,,,,,
321,10/11/10 01:00:00 PM,57.117,,,,,
322,10/11/10 01:30:00 PM,57.031,,,,,
323,10/11/10 02:00:00 PM,56.944,,,,,
324,10/11/10 02:30:00 PM,56.858,,,,,
325,10/11/10 03:00:00 PM,56.858,,,,,
326,10/11/10 03:30:00 PM,56.988,,,,,
327,10/11/10 04:00:00 PM,57.204,,,,,
328,10/11/10 04:30:00 PM,57.506,,,,,
329,10/11/10 05:00:00 PM,57.679,,,,,
330,10/11/10 05:30:00 PM,57.722,,,,,
331,10/11/10 06:00:00 PM,57.679,,,,,
332,10/11/10 06:30:00 PM,57.679,,,,,
333,10/11/10 07:00:00 PM,57.636,,,,,
334,10/11/10 07:30:00 PM,57.549,,,,,
335,10/11/10 08:00:00 PM,57.506,,,,,
336,10/11/10 08:30:00 PM,57.420,,,,,
337,10/11/10 09:00:00 PM,57.333,,,,,
338,10/11/10 09:30:00 PM,57.247,,,,,
339,10/11/10 10:00:00 PM,57.247,,,,,
340,10/11/10 10:30:00 PM,57.376,,,,,
341,10/11/10 11:00:00 PM,57.592,,,,,
342,10/11/10 11:30:00 PM,57.807,,,,,
343,10/12/10 12:00:00 AM,57.850,,,,,
344,10/12/10 12:30:00 AM,57.807,,,,,
345,10/12/10 01:00:00 AM,57.765,,,,,
346,10/12/10 01:30:00 AM,57.636,,,,,
347,10/12/10 02:00:00 AM,57.506,,,,,
348,10/12/10 02:30:00 AM,57.376,,,,,
349,10/12/10 03:00:00 AM,57.247,,,,,
350,10/12/10 03:30:00 AM,57.117,,,,,
351,10/12/10 04:00:00 AM,57.074,,,,,
352,10/12/10 04:30:00 AM,57.204,,,,,
353,10/12/10 05:00:00 AM,57.376,,,,,
354,10/12/10 05:30:00 AM,57.592,,,,,
355,10/12/10 06:00:00 AM,57.636,,,,,
356,10/12/10 06:30:00 AM,57.592,,,,,
357,10/12/10 07:00:00 AM,57.463,,,,,
358,10/12/10 07:30:00 AM,57.204,,,,,
359,10/12/10 08:00:00 AM,56.901,,,,,
360,10/12/10 08:30:00 AM,56.642,,,,,
361,10/12/10 09:00:00 AM,56.512,,,,,
362,10/12/10 09:30:00 AM,56.469,,,,,
363,10/12/10 10:00:00 AM,56.426,,,,,
364,10/12/10 10:30:00 AM,56.469,,,,,
365,10/12/10 11:00:00 AM,56.469,,,,,
366,10/12/10 11:30:00 AM,56.512,,,,,
367,10/12/10 12:00:00 PM,56.599,,,,,
368,10/12/10 12:30:00 PM,56.685,,,,,
369,10/12/10 01:00:00 PM,56.815,,,,,
370,10/12/10 01:30:00 PM,56.944,,,,,
371,10/12/10 02:00:00 PM,57.031,,,,,
372,10/12/10 02:30:00 PM,56.944,,,,,
373,10/12/10 03:00:00 PM,57.074,,,,,
374,10/12/10 03:30:00 PM,57.247,,,,,
375,10/12/10 04:00:00 PM,57.376,,,,,
376,10/12/10 04:30:00 PM,57.463,,,,,
377,10/12/10 05:00:00 PM,57.506,,,,,
378,10/12/10 05:30:00 PM,57.506,,,,,
379,10/12/10 06:00:00 PM,57.506,,,,,
380,10/12/10 06:30:00 PM,57.463,,,,,
381,10/12/10 07:00:00 PM,57.420,,,,,
382,10/12/10 07:30:00 PM,57.376,,,,,
383,10/12/10 08:00:00 PM,57.290,,,,,
384,10/12/10 08:30:00 PM,57.204,,,,,
385,10/12/10 09:00:00 PM,57.117,,,,,
386,10/12/10 09:30:00 PM,57.031,,,,,
387,10/12/10 10:00:00 PM,57.074,,,,,
388,10/12/10 10:30:00 PM,57.204,,,,,
389,10/12/10 11:00:00 PM,57.420,,,,,
390,10/12/10 11:30:00 PM,57.636,,,,,
391,10/13/10 12:00:00 AM,57.679,,,,,
392,10/13/10 12:30:00 AM,57.636,,,,,
393,10/13/10 01:00:00 AM,57.549,,,,,
394,10/13/10 01:30:00 AM,57.463,,,,,
395,10/13/10 02:00:00 AM,57.333,,,,,
396,10/13/10 02:30:00 AM,57.204,,,,,
397,10/13/10 03:00:00 AM,57.074,,,,,
398,10/13/10 03:30:00 AM,56.944,,,,,
399,10/13/10 04:00:00 AM,56.901,,,,,
400,10/13/10 04:30:00 AM,56.988,,,,,
401,10/13/10 05:00:00 AM,57.160,,,,,
402,10/13/10 05:30:00 AM,57.376,,,,,
403,10/13/10 06:00:00 AM,57.506,,,,,
404,10/13/10 06:30:00 AM,57.463,,,,,
405,10/13/10 07:00:00 AM,57.376,,,,,
406,10/13/10 07:30:00 AM,57.247,,,,,
407,10/13/10 08:00:00 AM,56.944,,,,,
408,10/13/10 08:30:00 AM,56.728,,,,,
409,10/13/10 09:00:00 AM,56.599,,,,,
410,10/13/10 09:30:00 AM,56.469,,,,,
411,10/13/10 10:00:00 AM,56.340,,,,,
412,10/13/10 10:30:00 AM,56.208,,,,,
413,10/13/10 11:00:00 AM,56.165,,,,,
414,10/13/10 11:30:00 AM,56.165,,,,,
415,10/13/10 12:00:00 PM,56.208,,,,,
416,10/13/10 12:30:00 PM,56.295,,,,,
417,10/13/10 01:00:00 PM,56.383,,,,,
418,10/13/10 01:30:00 PM,56.469,,,,,
419,10/13/10 02:00:00 PM,56.642,,,,,
420,10/13/10 02:30:00 PM,56.815,,,,,
421,10/13/10 03:00:00 PM,57.031,,,,,
422,10/13/10 03:30:00 PM,57.160,,,,,
423,10/13/10 04:00:00 PM,57.204,,,,,
424,10/13/10 04:30:00 PM,57.290,,,,,
425,10/13/10 05:00:00 PM,57.247,,,,,
426,10/13/10 05:30:00 PM,57.117,,,,,
427,10/13/10 06:00:00 PM,57.074,,,,,
428,10/13/10 06:30:00 PM,56.988,,,,,
429,10/13/10 07:00:00 PM,56.901,,,,,
430,10/13/10 07:30:00 PM,56.772,,,,,
431,10/13/10 08:00:00 PM,56.685,,,,,
432,10/13/10 08:30:00 PM,56.642,,,,,
433,10/13/10 09:00:00 PM,56.685,,,,,
434,10/13/10 09:30:00 PM,56.728,,,,,
435,10/13/10 10:00:00 PM,56.815,,,,,
436,10/13/10 10:30:00 PM,56.901,,,,,
437,10/13/10 11:00:00 PM,56.988,,,,,
438,10/13/10 11:30:00 PM,57.117,,,,,
439,10/14/10 12:00:00 AM,57.247,,,,,
440,10/14/10 12:30:00 AM,57.333,,,,,
441,10/14/10 01:00:00 AM,57.463,,,,,
442,10/14/10 01:30:00 AM,57.506,,,,,
443,10/14/10 02:00:00 AM,57.420,,,,,
444,10/14/10 02:30:00 AM,57.333,,,,,
445,10/14/10 03:00:00 AM,57.160,,,,,
446,10/14/10 03:30:00 AM,57.031,,,,,
447,10/14/10 04:00:00 AM,56.858,,,,,
448,10/14/10 04:30:00 AM,56.685,,,,,
449,10/14/10 05:00:00 AM,56.512,,,,,
450,10/14/10 05:30:00 AM,56.340,,,,,
451,10/14/10 06:00:00 AM,56.251,,,,,
452,10/14/10 06:30:00 AM,56.251,,,,,
453,10/14/10 07:00:00 AM,56.295,,,,,
454,10/14/10 07:30:00 AM,56.295,,,,,
455,10/14/10 08:00:00 AM,56.340,,,,,
456,10/14/10 08:30:00 AM,56.383,,,,,
457,10/14/10 09:00:00 AM,56.383,,,,,
458,10/14/10 09:30:00 AM,56.469,,,,,
459,10/14/10 10:00:00 AM,56.556,,,,,
460,10/14/10 10:30:00 AM,56.642,,,,,
461,10/14/10 11:00:00 AM,56.772,,,,,
462,10/14/10 11:30:00 AM,56.901,,,,,
463,10/14/10 12:00:00 PM,57.031,,,,,
464,10/14/10 12:30:00 PM,57.117,,,,,
465,10/14/10 01:00:00 PM,57.074,,,,,
466,10/14/10 01:30:00 PM,56.988,,,,,
467,10/14/10 02:00:00 PM,56.901,,,,,
468,10/14/10 02:30:00 PM,56.815,,,,,
469,10/14/10 03:00:00 PM,56.772,,,,,
470,10/14/10 03:30:00 PM,56.642,,,,,
471,10/14/10 04:00:00 PM,56.556,,,,,
472,10/14/10 04:30:00 PM,56.469,,,,,
473,10/14/10 05:00:00 PM,56.469,,,,,
474,10/14/10 05:30:00 PM,56.599,,,,,
475,10/14/10 06:00:00 PM,56.642,,,,,
476,10/14/10 06:30:00 PM,56.772,,,,,
477,10/14/10 07:00:00 PM,56.901,,,,,
478,10/14/10 07:30:00 PM,57.031,,,,,
479,10/14/10 08:00:00 PM,57.204,,,,,
480,10/14/10 08:30:00 PM,57.376,,,,,
481,10/14/10 09:00:00 PM,57.506,,,,,
482,10/14/10 09:30:00 PM,57.592,,,,,
483,10/14/10 10:00:00 PM,57.549,,,,,
484,10/14/10 10:30:00 PM,57.463,,,,,
485,10/14/10 11:00:00 PM,57.376,,,,,
486,10/14/10 11:30:00 PM,57.247,,,,,
487,10/15/10 12:00:00 AM,57.117,,,,,
488,10/15/10 12:30:00 AM,56.944,,,,,
489,10/15/10 01:00:00 AM,56.815,,,,,
490,10/15/10 01:30:00 AM,56.642,,,,,
491,10/15/10 02:00:00 AM,56.556,,,,,
492,10/15/10 02:30:00 AM,56.512,,,,,
493,10/15/10 03:00:00 AM,56.512,,,,,
494,10/15/10 03:30:00 AM,56.599,,,,,
495,10/15/10 04:00:00 AM,56.642,,,,,
496,10/15/10 04:30:00 AM,56.772,,,,,
497,10/15/10 05:00:00 AM,56.858,,,,,
498,10/15/10 05:30:00 AM,56.988,,,,,
499,10/15/10 06:00:00 AM,57.117,,,,,
500,10/15/10 06:30:00 AM,57.247,,,,,
501,10/15/10 07:00:00 AM,57.333,,,,,
502,10/15/10 07:30:00 AM,57.376,,,,,
503,10/15/10 08:00:00 AM,57.290,,,,,
504,10/15/10 08:30:00 AM,57.117,,,,,
505,10/15/10 09:00:00 AM,56.944,,,,,
506,10/15/10 09:30:00 AM,56.642,,,,,
507,10/15/10 10:00:00 AM,56.426,,,,,
508,10/15/10 10:30:00 AM,56.295,,,,,
509,10/15/10 11:00:00 AM,56.208,,,,,
510,10/15/10 11:30:00 AM,56.208,,,,,
511,10/15/10 12:00:00 PM,56.251,,,,,
512,10/15/10 12:30:00 PM,56.340,,,,,
513,10/15/10 01:00:00 PM,56.469,,,,,
514,10/15/10 01:30:00 PM,56.599,,,,,
515,10/15/10 02:00:00 PM,56.772,,,,,
516,10/15/10 02:30:00 PM,56.988,,,,,
517,10/15/10 03:00:00 PM,57.117,,,,,
518,10/15/10 03:30:00 PM,57.117,,,,,
519,10/15/10 04:00:00 PM,57.117,,,,,
520,10/15/10 04:30:00 PM,56.988,,,,,
521,10/15/10 05:00:00 PM,56.944,,,,,
522,10/15/10 05:30:00 PM,56.901,,,,,
523,10/15/10 06:00:00 PM,56.901,,,,,
524,10/15/10 06:30:00 PM,56.858,,,,,
525,10/15/10 07:00:00 PM,56.815,,,,,
526,10/15/10 07:30:00 PM,56.772,,,,,
527,10/15/10 08:00:00 PM,56.728,,,,,
528,10/15/10 08:30:00 PM,56.858,,,,,
529,10/15/10 09:00:00 PM,57.117,,,,,
530,10/15/10 09:30:00 PM,57.376,,,,,
531,10/15/10 10:00:00 PM,57.506,,,,,
532,10/15/10 10:30:00 PM,57.506,,,,,
533,10/15/10 11:00:00 PM,57.463,,,,,
