"Plot Title: GW13"
"#","Date Time, GMT-08:00","Temp, °F","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
59,10/23/10 02:00:00 AM,39.736,,,,,
60,10/23/10 02:30:00 AM,39.736,,,,,
61,10/23/10 03:00:00 AM,39.736,,,,,
62,10/23/10 03:30:00 AM,39.736,,,,,
63,10/23/10 04:00:00 AM,39.690,,,,,
64,10/23/10 04:30:00 AM,39.690,,,,,
65,10/23/10 05:00:00 AM,39.643,,,,,
66,10/23/10 05:30:00 AM,39.643,,,,,
67,10/23/10 06:00:00 AM,39.643,,,,,
68,10/23/10 06:30:00 AM,39.643,,,,,
69,10/23/10 07:00:00 AM,39.643,,,,,
70,10/23/10 07:30:00 AM,39.596,,,,,
71,10/23/10 08:00:00 AM,39.596,,,,,
72,10/23/10 08:30:00 AM,39.549,,,,,
73,10/23/10 09:00:00 AM,39.549,,,,,
74,10/23/10 09:30:00 AM,39.596,,,,,
75,10/23/10 10:00:00 AM,39.690,,,,,
76,10/23/10 10:30:00 AM,39.783,,,,,
77,10/23/10 11:00:00 AM,40.017,,,,,
78,10/23/10 11:30:00 AM,40.251,,,,,
79,10/23/10 12:00:00 PM,40.719,,,,,
80,10/23/10 12:30:00 PM,41.230,,,,,
81,10/23/10 01:00:00 PM,41.970,,,,,
82,10/23/10 01:30:00 PM,41.878,,,,,
83,10/23/10 02:00:00 PM,41.970,,,,,
84,10/23/10 02:30:00 PM,41.832,,,,,
85,10/23/10 03:00:00 PM,41.740,,,,,
86,10/23/10 03:30:00 PM,41.878,,,,,
87,10/23/10 04:00:00 PM,41.787,,,,,
88,10/23/10 04:30:00 PM,41.693,,,,,
89,10/23/10 05:00:00 PM,41.554,,,,,
90,10/23/10 05:30:00 PM,41.416,,,,,
91,10/23/10 06:00:00 PM,41.230,,,,,
92,10/23/10 06:30:00 PM,40.951,,,,,
93,10/23/10 07:00:00 PM,40.764,,,,,
94,10/23/10 07:30:00 PM,40.579,,,,,
95,10/23/10 08:00:00 PM,40.485,,,,,
96,10/23/10 08:30:00 PM,40.392,,,,,
97,10/23/10 09:00:00 PM,40.345,,,,,
98,10/23/10 09:30:00 PM,40.298,,,,,
99,10/23/10 10:00:00 PM,40.251,,,,,
100,10/23/10 10:30:00 PM,40.204,,,,,
101,10/23/10 11:00:00 PM,40.204,,,,,
102,10/23/10 11:30:00 PM,40.158,,,,,
103,10/24/10 12:00:00 AM,40.158,,,,,
104,10/24/10 12:30:00 AM,40.111,,,,,
105,10/24/10 01:00:00 AM,40.064,,,,,
106,10/24/10 01:30:00 AM,39.970,,,,,
107,10/24/10 02:00:00 AM,39.924,,,,,
108,10/24/10 02:30:00 AM,39.877,,,,,
109,10/24/10 03:00:00 AM,39.830,,,,,
110,10/24/10 03:30:00 AM,39.783,,,,,
111,10/24/10 04:00:00 AM,39.783,,,,,
112,10/24/10 04:30:00 AM,39.736,,,,,
113,10/24/10 05:00:00 AM,39.643,,,,,
114,10/24/10 05:30:00 AM,39.596,,,,,
115,10/24/10 06:00:00 AM,39.549,,,,,
116,10/24/10 06:30:00 AM,39.502,,,,,
117,10/24/10 07:00:00 AM,39.454,,,,,
118,10/24/10 07:30:00 AM,39.407,,,,,
119,10/24/10 08:00:00 AM,39.407,,,,,
120,10/24/10 08:30:00 AM,39.360,,,,,
121,10/24/10 09:00:00 AM,39.313,,,,,
122,10/24/10 09:30:00 AM,39.360,,,,,
123,10/24/10 10:00:00 AM,39.360,,,,,
124,10/24/10 10:30:00 AM,39.407,,,,,
125,10/24/10 11:00:00 AM,39.502,,,,,
126,10/24/10 11:30:00 AM,39.690,,,,,
127,10/24/10 12:00:00 PM,40.017,,,,,
128,10/24/10 12:30:00 PM,40.251,,,,,
129,10/24/10 01:00:00 PM,40.392,,,,,
130,10/24/10 01:30:00 PM,40.672,,,,,
131,10/24/10 02:00:00 PM,40.905,,,,,
132,10/24/10 02:30:00 PM,41.090,,,,,
133,10/24/10 03:00:00 PM,41.137,,,,,
134,10/24/10 03:30:00 PM,41.137,,,,,
135,10/24/10 04:00:00 PM,40.951,,,,,
136,10/24/10 04:30:00 PM,40.905,,,,,
137,10/24/10 05:00:00 PM,40.719,,,,,
138,10/24/10 05:30:00 PM,40.579,,,,,
139,10/24/10 06:00:00 PM,40.438,,,,,
140,10/24/10 06:30:00 PM,40.251,,,,,
141,10/24/10 07:00:00 PM,40.158,,,,,
142,10/24/10 07:30:00 PM,40.017,,,,,
143,10/24/10 08:00:00 PM,39.924,,,,,
144,10/24/10 08:30:00 PM,39.830,,,,,
145,10/24/10 09:00:00 PM,39.830,,,,,
146,10/24/10 09:30:00 PM,39.783,,,,,
147,10/24/10 10:00:00 PM,39.783,,,,,
148,10/24/10 10:30:00 PM,39.783,,,,,
149,10/24/10 11:00:00 PM,39.783,,,,,
150,10/24/10 11:30:00 PM,39.736,,,,,
151,10/25/10 12:00:00 AM,39.690,,,,,
152,10/25/10 12:30:00 AM,39.596,,,,,
153,10/25/10 01:00:00 AM,39.502,,,,,
154,10/25/10 01:30:00 AM,39.360,,,,,
155,10/25/10 02:00:00 AM,39.313,,,,,
156,10/25/10 02:30:00 AM,39.267,,,,,
157,10/25/10 03:00:00 AM,39.220,,,,,
158,10/25/10 03:30:00 AM,39.173,,,,,
159,10/25/10 04:00:00 AM,39.173,,,,,
160,10/25/10 04:30:00 AM,39.173,,,,,
161,10/25/10 05:00:00 AM,39.124,,,,,
162,10/25/10 05:30:00 AM,39.124,,,,,
163,10/25/10 06:00:00 AM,39.173,,,,,
164,10/25/10 06:30:00 AM,39.173,,,,,
165,10/25/10 07:00:00 AM,39.173,,,,,
166,10/25/10 07:30:00 AM,39.173,,,,,
167,10/25/10 08:00:00 AM,39.173,,,,,
168,10/25/10 08:30:00 AM,39.078,,,,,
169,10/25/10 09:00:00 AM,39.124,,,,,
170,10/25/10 09:30:00 AM,39.173,,,,,
171,10/25/10 10:00:00 AM,39.220,,,,,
172,10/25/10 10:30:00 AM,39.454,,,,,
173,10/25/10 11:00:00 AM,39.736,,,,,
174,10/25/10 11:30:00 AM,40.017,,,,,
175,10/25/10 12:00:00 PM,40.064,,,,,
176,10/25/10 12:30:00 PM,40.204,,,,,
177,10/25/10 01:00:00 PM,40.485,,,,,
178,10/25/10 01:30:00 PM,40.579,,,,,
179,10/25/10 02:00:00 PM,40.672,,,,,
180,10/25/10 02:30:00 PM,40.672,,,,,
181,10/25/10 03:00:00 PM,40.719,,,,,
182,10/25/10 03:30:00 PM,40.811,,,,,
183,10/25/10 04:00:00 PM,40.719,,,,,
184,10/25/10 04:30:00 PM,40.764,,,,,
185,10/25/10 05:00:00 PM,40.905,,,,,
186,10/25/10 05:30:00 PM,40.858,,,,,
187,10/25/10 06:00:00 PM,40.764,,,,,
188,10/25/10 06:30:00 PM,40.672,,,,,
189,10/25/10 07:00:00 PM,40.579,,,,,
190,10/25/10 07:30:00 PM,40.532,,,,,
191,10/25/10 08:00:00 PM,40.392,,,,,
192,10/25/10 08:30:00 PM,40.251,,,,,
193,10/25/10 09:00:00 PM,40.111,,,,,
194,10/25/10 09:30:00 PM,40.064,,,,,
195,10/25/10 10:00:00 PM,40.064,,,,,
196,10/25/10 10:30:00 PM,39.970,,,,,
197,10/25/10 11:00:00 PM,39.877,,,,,
198,10/25/10 11:30:00 PM,39.736,,,,,
199,10/26/10 12:00:00 AM,39.690,,,,,
200,10/26/10 12:30:00 AM,39.643,,,,,
201,10/26/10 01:00:00 AM,39.549,,,,,
202,10/26/10 01:30:00 AM,39.502,,,,,
203,10/26/10 02:00:00 AM,39.502,,,,,
204,10/26/10 02:30:00 AM,39.454,,,,,
205,10/26/10 03:00:00 AM,39.407,,,,,
206,10/26/10 03:30:00 AM,39.360,,,,,
207,10/26/10 04:00:00 AM,39.360,,,,,
208,10/26/10 04:30:00 AM,39.313,,,,,
209,10/26/10 05:00:00 AM,39.267,,,,,
210,10/26/10 05:30:00 AM,39.267,,,,,
211,10/26/10 06:00:00 AM,39.220,,,,,
212,10/26/10 06:30:00 AM,39.220,,,,,
213,10/26/10 07:00:00 AM,39.173,,,,,
214,10/26/10 07:30:00 AM,39.173,,,,,
215,10/26/10 08:00:00 AM,39.173,,,,,
216,10/26/10 08:30:00 AM,39.124,,,,,
217,10/26/10 09:00:00 AM,39.031,,,,,
218,10/26/10 09:30:00 AM,39.031,,,,,
219,10/26/10 10:00:00 AM,39.031,,,,,
220,10/26/10 10:30:00 AM,39.124,,,,,
221,10/26/10 11:00:00 AM,39.643,,,,,
222,10/26/10 11:30:00 AM,39.736,,,,,
223,10/26/10 12:00:00 PM,39.783,,,,,
224,10/26/10 12:30:00 PM,39.643,,,,,
225,10/26/10 01:00:00 PM,39.690,,,,,
226,10/26/10 01:30:00 PM,40.719,,,,,
227,10/26/10 02:00:00 PM,41.463,,,,,
228,10/26/10 02:30:00 PM,41.416,,,,,
229,10/26/10 03:00:00 PM,41.416,,,,,
230,10/26/10 03:30:00 PM,41.230,,,,,
231,10/26/10 04:00:00 PM,41.090,,,,,
232,10/26/10 04:30:00 PM,40.905,,,,,
233,10/26/10 05:00:00 PM,40.811,,,,,
234,10/26/10 05:30:00 PM,40.532,,,,,
235,10/26/10 06:00:00 PM,40.345,,,,,
236,10/26/10 06:30:00 PM,40.158,,,,,
237,10/26/10 07:00:00 PM,39.924,,,,,
238,10/26/10 07:30:00 PM,39.736,,,,,
239,10/26/10 08:00:00 PM,39.643,,,,,
240,10/26/10 08:30:00 PM,39.549,,,,,
241,10/26/10 09:00:00 PM,39.502,,,,,
242,10/26/10 09:30:00 PM,39.454,,,,,
243,10/26/10 10:00:00 PM,39.407,,,,,
244,10/26/10 10:30:00 PM,39.360,,,,,
245,10/26/10 11:00:00 PM,39.267,,,,,
246,10/26/10 11:30:00 PM,39.267,,,,,
247,10/27/10 12:00:00 AM,39.313,,,,,
248,10/27/10 12:30:00 AM,39.267,,,,,
249,10/27/10 01:00:00 AM,39.173,,,,,
250,10/27/10 01:30:00 AM,39.220,,,,,
251,10/27/10 02:00:00 AM,39.220,,,,,
252,10/27/10 02:30:00 AM,39.173,,,,,
253,10/27/10 03:00:00 AM,39.124,,,,,
254,10/27/10 03:30:00 AM,39.078,,,,,
255,10/27/10 04:00:00 AM,39.078,,,,,
256,10/27/10 04:30:00 AM,39.031,,,,,
257,10/27/10 05:00:00 AM,39.031,,,,,
258,10/27/10 05:30:00 AM,39.031,,,,,
259,10/27/10 06:00:00 AM,38.937,,,,,
260,10/27/10 06:30:00 AM,38.937,,,,,
261,10/27/10 07:00:00 AM,38.984,,,,,
262,10/27/10 07:30:00 AM,38.984,,,,,
263,10/27/10 08:00:00 AM,38.984,,,,,
264,10/27/10 08:30:00 AM,38.937,,,,,
265,10/27/10 09:00:00 AM,38.889,,,,,
266,10/27/10 09:30:00 AM,38.937,,,,,
267,10/27/10 10:00:00 AM,38.937,,,,,
268,10/27/10 10:30:00 AM,39.124,,,,,
269,10/27/10 11:00:00 AM,39.267,,,,,
270,10/27/10 11:30:00 AM,39.596,,,,,
271,10/27/10 12:00:00 PM,40.064,,,,,
272,10/27/10 12:30:00 PM,40.392,,,,,
273,10/27/10 01:00:00 PM,40.719,,,,,
274,10/27/10 01:30:00 PM,40.811,,,,,
275,10/27/10 02:00:00 PM,40.858,,,,,
276,10/27/10 02:30:00 PM,41.090,,,,,
277,10/27/10 03:00:00 PM,40.858,,,,,
278,10/27/10 03:30:00 PM,40.764,,,,,
279,10/27/10 04:00:00 PM,40.579,,,,,
280,10/27/10 04:30:00 PM,40.532,,,,,
281,10/27/10 05:00:00 PM,40.392,,,,,
282,10/27/10 05:30:00 PM,40.204,,,,,
283,10/27/10 06:00:00 PM,40.017,,,,,
284,10/27/10 06:30:00 PM,39.783,,,,,
285,10/27/10 07:00:00 PM,39.549,,,,,
286,10/27/10 07:30:00 PM,39.407,,,,,
287,10/27/10 08:00:00 PM,39.267,,,,,
288,10/27/10 08:30:00 PM,39.220,,,,,
289,10/27/10 09:00:00 PM,39.267,,,,,
290,10/27/10 09:30:00 PM,39.267,,,,,
291,10/27/10 10:00:00 PM,39.220,,,,,
292,10/27/10 10:30:00 PM,39.220,,,,,
293,10/27/10 11:00:00 PM,39.173,,,,,
294,10/27/10 11:30:00 PM,39.173,,,,,
295,10/28/10 12:00:00 AM,39.173,,,,,
296,10/28/10 12:30:00 AM,39.078,,,,,
297,10/28/10 01:00:00 AM,39.078,,,,,
298,10/28/10 01:30:00 AM,39.078,,,,,
299,10/28/10 02:00:00 AM,39.078,,,,,
300,10/28/10 02:30:00 AM,39.078,,,,,
301,10/28/10 03:00:00 AM,39.078,,,,,
302,10/28/10 03:30:00 AM,39.031,,,,,
303,10/28/10 04:00:00 AM,39.031,,,,,
304,10/28/10 04:30:00 AM,39.031,,,,,
305,10/28/10 05:00:00 AM,39.031,,,,,
306,10/28/10 05:30:00 AM,39.031,,,,,
307,10/28/10 06:00:00 AM,39.031,,,,,
308,10/28/10 06:30:00 AM,38.984,,,,,
309,10/28/10 07:00:00 AM,38.984,,,,,
310,10/28/10 07:30:00 AM,38.984,,,,,
311,10/28/10 08:00:00 AM,38.984,,,,,
312,10/28/10 08:30:00 AM,38.984,,,,,
313,10/28/10 09:00:00 AM,38.937,,,,,
314,10/28/10 09:30:00 AM,38.984,,,,,
315,10/28/10 10:00:00 AM,38.984,,,,,
316,10/28/10 10:30:00 AM,39.078,,,,,
317,10/28/10 11:00:00 AM,39.173,,,,,
318,10/28/10 11:30:00 AM,39.360,,,,,
319,10/28/10 12:00:00 PM,39.502,,,,,
320,10/28/10 12:30:00 PM,39.877,,,,,
321,10/28/10 01:00:00 PM,40.111,,,,,
322,10/28/10 01:30:00 PM,40.345,,,,,
323,10/28/10 02:00:00 PM,40.579,,,,,
324,10/28/10 02:30:00 PM,40.438,,,,,
325,10/28/10 03:00:00 PM,40.345,,,,,
326,10/28/10 03:30:00 PM,40.438,,,,,
327,10/28/10 04:00:00 PM,40.438,,,,,
328,10/28/10 04:30:00 PM,40.345,,,,,
329,10/28/10 05:00:00 PM,40.204,,,,,
330,10/28/10 05:30:00 PM,40.017,,,,,
331,10/28/10 06:00:00 PM,39.877,,,,,
332,10/28/10 06:30:00 PM,39.736,,,,,
333,10/28/10 07:00:00 PM,39.502,,,,,
334,10/28/10 07:30:00 PM,39.267,,,,,
335,10/28/10 08:00:00 PM,39.173,,,,,
336,10/28/10 08:30:00 PM,39.078,,,,,
337,10/28/10 09:00:00 PM,38.937,,,,,
338,10/28/10 09:30:00 PM,38.984,,,,,
339,10/28/10 10:00:00 PM,38.984,,,,,
340,10/28/10 10:30:00 PM,38.984,,,,,
341,10/28/10 11:00:00 PM,38.889,,,,,
342,10/28/10 11:30:00 PM,38.889,,,,,
343,10/29/10 12:00:00 AM,38.889,,,,,
344,10/29/10 12:30:00 AM,38.842,,,,,
345,10/29/10 01:00:00 AM,38.795,,,,,
346,10/29/10 01:30:00 AM,38.795,,,,,
347,10/29/10 02:00:00 AM,38.748,,,,,
348,10/29/10 02:30:00 AM,38.748,,,,,
349,10/29/10 03:00:00 AM,38.748,,,,,
350,10/29/10 03:30:00 AM,38.700,,,,,
351,10/29/10 04:00:00 AM,38.653,,,,,
352,10/29/10 04:30:00 AM,38.653,,,,,
353,10/29/10 05:00:00 AM,38.653,,,,,
354,10/29/10 05:30:00 AM,38.700,,,,,
355,10/29/10 06:00:00 AM,38.653,,,,,
356,10/29/10 06:30:00 AM,38.653,,,,,
357,10/29/10 07:00:00 AM,38.606,,,,,
358,10/29/10 07:30:00 AM,38.606,,,,,
359,10/29/10 08:00:00 AM,38.606,,,,,
360,10/29/10 08:30:00 AM,38.557,,,,,
361,10/29/10 09:00:00 AM,38.511,,,,,
362,10/29/10 09:30:00 AM,38.511,,,,,
363,10/29/10 10:00:00 AM,38.557,,,,,
364,10/29/10 10:30:00 AM,38.606,,,,,
365,10/29/10 11:00:00 AM,38.606,,,,,
366,10/29/10 11:30:00 AM,38.748,,,,,
367,10/29/10 12:00:00 PM,39.078,,,,,
368,10/29/10 12:30:00 PM,39.502,,,,,
369,10/29/10 01:00:00 PM,39.924,,,,,
370,10/29/10 01:30:00 PM,40.298,,,,,
371,10/29/10 02:00:00 PM,40.345,,,,,
372,10/29/10 02:30:00 PM,40.438,,,,,
373,10/29/10 03:00:00 PM,40.485,,,,,
374,10/29/10 03:30:00 PM,40.485,,,,,
375,10/29/10 04:00:00 PM,40.579,,,,,
376,10/29/10 04:30:00 PM,40.485,,,,,
377,10/29/10 05:00:00 PM,40.251,,,,,
378,10/29/10 05:30:00 PM,40.064,,,,,
379,10/29/10 06:00:00 PM,39.830,,,,,
380,10/29/10 06:30:00 PM,39.549,,,,,
381,10/29/10 07:00:00 PM,39.407,,,,,
382,10/29/10 07:30:00 PM,39.220,,,,,
383,10/29/10 08:00:00 PM,38.984,,,,,
384,10/29/10 08:30:00 PM,38.889,,,,,
385,10/29/10 09:00:00 PM,38.795,,,,,
386,10/29/10 09:30:00 PM,38.795,,,,,
387,10/29/10 10:00:00 PM,38.795,,,,,
388,10/29/10 10:30:00 PM,38.700,,,,,
389,10/29/10 11:00:00 PM,38.700,,,,,
390,10/29/10 11:30:00 PM,38.700,,,,,
391,10/30/10 12:00:00 AM,38.700,,,,,
392,10/30/10 12:30:00 AM,38.653,,,,,
393,10/30/10 01:00:00 AM,38.700,,,,,
394,10/30/10 01:30:00 AM,38.653,,,,,
395,10/30/10 02:00:00 AM,38.653,,,,,
396,10/30/10 02:30:00 AM,38.653,,,,,
397,10/30/10 03:00:00 AM,38.606,,,,,
398,10/30/10 03:30:00 AM,38.557,,,,,
399,10/30/10 04:00:00 AM,38.606,,,,,
400,10/30/10 04:30:00 AM,38.606,,,,,
401,10/30/10 05:00:00 AM,38.606,,,,,
402,10/30/10 05:30:00 AM,38.606,,,,,
403,10/30/10 06:00:00 AM,38.606,,,,,
404,10/30/10 06:30:00 AM,38.606,,,,,
405,10/30/10 07:00:00 AM,38.606,,,,,
406,10/30/10 07:30:00 AM,38.606,,,,,
407,10/30/10 08:00:00 AM,38.606,,,,,
408,10/30/10 08:30:00 AM,38.557,,,,,
409,10/30/10 09:00:00 AM,38.511,,,,,
410,10/30/10 09:30:00 AM,38.511,,,,,
411,10/30/10 10:00:00 AM,38.557,,,,,
412,10/30/10 10:30:00 AM,38.557,,,,,
413,10/30/10 11:00:00 AM,38.606,,,,,
414,10/30/10 11:30:00 AM,38.653,,,,,
415,10/30/10 12:00:00 PM,38.748,,,,,
416,10/30/10 12:30:00 PM,38.984,,,,,
417,10/30/10 01:00:00 PM,39.267,,,,,
418,10/30/10 01:30:00 PM,39.360,,,,,
419,10/30/10 02:00:00 PM,39.549,,,,,
420,10/30/10 02:30:00 PM,39.830,,,,,
421,10/30/10 03:00:00 PM,40.017,,,,,
422,10/30/10 03:30:00 PM,40.158,,,,,
423,10/30/10 04:00:00 PM,40.251,,,,,
424,10/30/10 04:30:00 PM,40.111,,,,,
425,10/30/10 05:00:00 PM,40.017,,,,,
426,10/30/10 05:30:00 PM,39.924,,,,,
427,10/30/10 06:00:00 PM,39.736,,,,,
428,10/30/10 06:30:00 PM,39.596,,,,,
429,10/30/10 07:00:00 PM,39.407,,,,,
430,10/30/10 07:30:00 PM,39.124,,,,,
431,10/30/10 08:00:00 PM,39.031,,,,,
432,10/30/10 08:30:00 PM,38.889,,,,,
433,10/30/10 09:00:00 PM,38.889,,,,,
434,10/30/10 09:30:00 PM,38.795,,,,,
435,10/30/10 10:00:00 PM,38.748,,,,,
436,10/30/10 10:30:00 PM,38.511,,,,,
437,10/30/10 11:00:00 PM,38.557,,,,,
438,10/30/10 11:30:00 PM,38.606,,,,,
439,10/31/10 12:00:00 AM,38.557,,,,,
440,10/31/10 12:30:00 AM,38.557,,,,,
441,10/31/10 01:00:00 AM,38.415,,,,,
442,10/31/10 01:30:00 AM,38.415,,,,,
443,10/31/10 02:00:00 AM,38.464,,,,,
444,10/31/10 02:30:00 AM,38.464,,,,,
445,10/31/10 03:00:00 AM,38.415,,,,,
446,10/31/10 03:30:00 AM,38.415,,,,,
447,10/31/10 04:00:00 AM,38.368,,,,,
448,10/31/10 04:30:00 AM,38.368,,,,,
449,10/31/10 05:00:00 AM,38.322,,,,,
450,10/31/10 05:30:00 AM,38.322,,,,,
451,10/31/10 06:00:00 AM,38.368,,,,,
452,10/31/10 06:30:00 AM,38.322,,,,,
453,10/31/10 07:00:00 AM,38.368,,,,,
454,10/31/10 07:30:00 AM,38.368,,,,,
455,10/31/10 08:00:00 AM,38.368,,,,,
456,10/31/10 08:30:00 AM,38.322,,,,,
457,10/31/10 09:00:00 AM,38.273,,,,,
458,10/31/10 09:30:00 AM,38.179,,,,,
459,10/31/10 10:00:00 AM,38.226,,,,,
460,10/31/10 10:30:00 AM,38.179,,,,,
461,10/31/10 11:00:00 AM,38.226,,,,,
462,10/31/10 11:30:00 AM,38.226,,,,,
463,10/31/10 12:00:00 PM,38.415,,,,,
464,10/31/10 12:30:00 PM,38.653,,,,,
465,10/31/10 01:00:00 PM,38.795,,,,,
466,10/31/10 01:30:00 PM,38.984,,,,,
467,10/31/10 02:00:00 PM,39.124,,,,,
468,10/31/10 02:30:00 PM,39.078,,,,,
469,10/31/10 03:00:00 PM,39.173,,,,,
470,10/31/10 03:30:00 PM,39.220,,,,,
471,10/31/10 04:00:00 PM,39.173,,,,,
472,10/31/10 04:30:00 PM,39.124,,,,,
473,10/31/10 05:00:00 PM,39.078,,,,,
474,10/31/10 05:30:00 PM,38.984,,,,,
475,10/31/10 06:00:00 PM,38.842,,,,,
476,10/31/10 06:30:00 PM,38.700,,,,,
477,10/31/10 07:00:00 PM,38.464,,,,,
478,10/31/10 07:30:00 PM,38.368,,,,,
479,10/31/10 08:00:00 PM,38.322,,,,,
480,10/31/10 08:30:00 PM,38.179,,,,,
481,10/31/10 09:00:00 PM,38.131,,,,,
482,10/31/10 09:30:00 PM,38.037,,,,,
483,10/31/10 10:00:00 PM,38.131,,,,,
484,10/31/10 10:30:00 PM,38.037,,,,,
485,10/31/10 11:00:00 PM,38.037,,,,,
486,10/31/10 11:30:00 PM,37.989,,,,,
487,11/01/10 12:00:00 AM,37.989,,,,,
488,11/01/10 12:30:00 AM,37.989,,,,,
489,11/01/10 01:00:00 AM,37.942,,,,,
490,11/01/10 01:30:00 AM,37.942,,,,,
491,11/01/10 02:00:00 AM,37.989,,,,,
492,11/01/10 02:30:00 AM,37.942,,,,,
493,11/01/10 03:00:00 AM,37.893,,,,,
494,11/01/10 03:30:00 AM,37.942,,,,,
495,11/01/10 04:00:00 AM,37.942,,,,,
496,11/01/10 04:30:00 AM,37.989,,,,,
497,11/01/10 05:00:00 AM,37.989,,,,,
498,11/01/10 05:30:00 AM,38.037,,,,,
499,11/01/10 06:00:00 AM,38.037,,,,,
500,11/01/10 06:30:00 AM,37.989,,,,,
501,11/01/10 07:00:00 AM,38.037,,,,,
502,11/01/10 07:30:00 AM,38.037,,,,,
503,11/01/10 08:00:00 AM,38.084,,,,,
504,11/01/10 08:30:00 AM,38.084,,,,,
505,11/01/10 09:00:00 AM,37.989,,,,,
506,11/01/10 09:30:00 AM,37.989,,,,,
507,11/01/10 10:00:00 AM,38.037,,,,,
508,11/01/10 10:30:00 AM,38.131,,,,,
509,11/01/10 11:00:00 AM,38.273,,,,,
510,11/01/10 11:30:00 AM,38.322,,,,,
511,11/01/10 12:00:00 PM,38.464,,,,,
512,11/01/10 12:30:00 PM,38.606,,,,,
513,11/01/10 01:00:00 PM,38.700,,,,,
514,11/01/10 01:30:00 PM,39.078,,,,,
515,11/01/10 02:00:00 PM,39.407,,,,,
516,11/01/10 02:30:00 PM,39.502,,,,,
517,11/01/10 03:00:00 PM,39.643,,,,,
518,11/01/10 03:30:00 PM,39.736,,,,,
519,11/01/10 04:00:00 PM,39.643,,,,,
520,11/01/10 04:30:00 PM,39.454,,,,,
521,11/01/10 05:00:00 PM,39.360,,,,,
522,11/01/10 05:30:00 PM,39.220,,,,,
523,11/01/10 06:00:00 PM,39.031,,,,,
524,11/01/10 06:30:00 PM,38.842,,,,,
525,11/01/10 07:00:00 PM,38.606,,,,,
526,11/01/10 07:30:00 PM,38.511,,,,,
527,11/01/10 08:00:00 PM,38.322,,,,,
528,11/01/10 08:30:00 PM,38.273,,,,,
529,11/01/10 09:00:00 PM,38.131,,,,,
530,11/01/10 09:30:00 PM,38.131,,,,,
531,11/01/10 10:00:00 PM,38.084,,,,,
532,11/01/10 10:30:00 PM,38.084,,,,,
533,11/01/10 11:00:00 PM,38.131,,,,,
