sampleDate,sampleTime,Temperature
8/2/2017,11:00:00,70.201
8/2/2017,11:15:00,70.201
8/2/2017,11:30:00,70.243
8/2/2017,11:45:00,70.286
8/2/2017,12:00:00,70.329
8/2/2017,12:15:00,70.416
8/2/2017,12:30:00,70.459
8/2/2017,12:45:00,70.502
8/2/2017,13:00:00,70.543
8/2/2017,13:15:00,70.63
8/2/2017,13:30:00,70.716
8/2/2017,13:45:00,70.803
8/2/2017,14:00:00,70.846
8/2/2017,14:15:00,70.93
8/2/2017,14:30:00,71.017
8/2/2017,14:45:00,71.06
8/2/2017,15:00:00,71.447
8/2/2017,15:15:00,72.05
8/2/2017,15:30:00,72.394
8/2/2017,15:45:00,72.567
8/2/2017,16:00:00,72.696
8/2/2017,16:15:00,72.955
8/2/2017,16:30:00,73.17
8/2/2017,16:45:00,73.472
8/2/2017,17:00:00,73.386
8/2/2017,17:15:00,73.299
8/2/2017,17:30:00,73.213
8/2/2017,17:45:00,73.083
8/2/2017,18:00:00,72.955
8/2/2017,18:15:00,72.912
8/2/2017,18:30:00,73.04
8/2/2017,18:45:00,73.17
8/2/2017,19:00:00,73.386
8/2/2017,19:15:00,73.386
8/2/2017,19:30:00,73.256
8/2/2017,19:45:00,73.17
8/2/2017,20:00:00,73.083
8/2/2017,20:15:00,72.955
8/2/2017,20:30:00,72.826
8/2/2017,20:45:00,72.739
8/2/2017,21:00:00,72.653
8/2/2017,21:15:00,72.523
8/2/2017,21:30:00,72.437
8/2/2017,21:45:00,72.351
8/2/2017,22:00:00,72.264
8/2/2017,22:15:00,72.178
8/2/2017,22:30:00,72.093
8/2/2017,22:45:00,72.007
8/2/2017,23:00:00,71.92
8/2/2017,23:15:00,71.834
8/2/2017,23:30:00,71.791
8/2/2017,23:45:00,71.704
8/3/2017,0:00:00,71.62
8/3/2017,0:15:00,71.533
8/3/2017,0:30:00,71.447
8/3/2017,0:45:00,71.404
8/3/2017,1:00:00,71.317
8/3/2017,1:15:00,71.231
8/3/2017,1:30:00,71.146
8/3/2017,1:45:00,71.103
8/3/2017,2:00:00,71.017
8/3/2017,2:15:00,70.974
8/3/2017,2:30:00,70.887
8/3/2017,2:45:00,70.846
8/3/2017,3:00:00,70.759
8/3/2017,3:15:00,70.716
8/3/2017,3:30:00,70.63
8/3/2017,3:45:00,70.543
8/3/2017,4:00:00,70.502
8/3/2017,4:15:00,70.416
8/3/2017,4:30:00,70.372
8/3/2017,4:45:00,70.286
8/3/2017,5:00:00,70.243
8/3/2017,5:15:00,70.158
8/3/2017,5:30:00,70.115
8/3/2017,5:45:00,70.029
8/3/2017,6:00:00,69.942
8/3/2017,6:15:00,69.901
8/3/2017,6:30:00,69.814
8/3/2017,6:45:00,69.771
8/3/2017,7:00:00,69.685
8/3/2017,7:15:00,69.643
8/3/2017,7:30:00,69.557
8/3/2017,7:45:00,69.514
8/3/2017,8:00:00,69.427
8/3/2017,8:15:00,69.386
8/3/2017,8:30:00,69.343
8/3/2017,8:45:00,69.386
8/3/2017,9:00:00,69.471
8/3/2017,9:15:00,69.6
8/3/2017,9:30:00,69.685
8/3/2017,9:45:00,69.643
8/3/2017,10:00:00,69.427
8/3/2017,10:15:00,69.728
8/3/2017,10:30:00,70.072
8/3/2017,10:45:00,70.416
8/3/2017,11:00:00,70.716
8/3/2017,11:15:00,70.974
8/3/2017,11:30:00,71.404
8/3/2017,11:45:00,71.661
8/3/2017,12:00:00,71.92
8/3/2017,12:15:00,72.093
8/3/2017,12:30:00,72.221
8/3/2017,12:45:00,72.351
8/3/2017,13:00:00,72.437
8/3/2017,13:15:00,72.61
8/3/2017,13:30:00,72.739
8/3/2017,13:45:00,72.826
8/3/2017,14:00:00,72.912
8/3/2017,14:15:00,73.04
8/3/2017,14:30:00,73.126
8/3/2017,14:45:00,73.256
8/3/2017,15:00:00,73.386
8/3/2017,15:15:00,73.472
8/3/2017,15:30:00,73.602
8/3/2017,15:45:00,73.731
8/3/2017,16:00:00,73.731
8/3/2017,16:15:00,73.947
8/3/2017,16:30:00,74.25
8/3/2017,16:45:00,74.597
8/3/2017,17:00:00,74.856
8/3/2017,17:15:00,75.29
8/3/2017,17:30:00,75.333
8/3/2017,17:45:00,75.247
8/3/2017,18:00:00,75.16
8/3/2017,18:15:00,75.029
8/3/2017,18:30:00,74.899
8/3/2017,18:45:00,74.856
8/3/2017,19:00:00,74.77
8/3/2017,19:15:00,74.683
8/3/2017,19:30:00,74.597
8/3/2017,19:45:00,74.467
8/3/2017,20:00:00,74.381
8/3/2017,20:15:00,74.295
8/3/2017,20:30:00,74.206
8/3/2017,20:45:00,74.077
8/3/2017,21:00:00,73.99
8/3/2017,21:15:00,73.904
8/3/2017,21:30:00,73.818
8/3/2017,21:45:00,73.688
8/3/2017,22:00:00,73.602
8/3/2017,22:15:00,73.515
8/3/2017,22:30:00,73.386
8/3/2017,22:45:00,73.299
8/3/2017,23:00:00,73.213
8/3/2017,23:15:00,73.083
8/3/2017,23:30:00,72.955
8/3/2017,23:45:00,72.826
8/4/2017,0:00:00,72.739
8/4/2017,0:15:00,72.61
8/4/2017,0:30:00,72.523
8/4/2017,0:45:00,72.394
8/4/2017,1:00:00,72.264
8/4/2017,1:15:00,72.178
8/4/2017,1:30:00,72.05
8/4/2017,1:45:00,71.92
8/4/2017,2:00:00,71.791
8/4/2017,2:15:00,71.661
8/4/2017,2:30:00,71.533
8/4/2017,2:45:00,71.447
8/4/2017,3:00:00,71.361
8/4/2017,3:15:00,71.274
8/4/2017,3:30:00,71.19
8/4/2017,3:45:00,71.103
8/4/2017,4:00:00,70.974
8/4/2017,4:15:00,70.887
8/4/2017,4:30:00,70.846
8/4/2017,4:45:00,70.759
8/4/2017,5:00:00,70.673
8/4/2017,5:15:00,70.63
8/4/2017,5:30:00,70.543
8/4/2017,5:45:00,70.459
8/4/2017,6:00:00,70.416
8/4/2017,6:15:00,70.329
8/4/2017,6:30:00,70.243
8/4/2017,6:45:00,70.201
8/4/2017,7:00:00,70.115
8/4/2017,7:15:00,70.029
8/4/2017,7:30:00,69.985
8/4/2017,7:45:00,69.901
8/4/2017,8:00:00,69.858
8/4/2017,8:15:00,69.771
8/4/2017,8:30:00,69.728
8/4/2017,8:45:00,69.643
8/4/2017,9:00:00,69.514
8/4/2017,9:15:00,77.292
8/4/2017,9:30:00,75.376
8/4/2017,9:45:00,82.665
8/4/2017,10:00:00,79.128
8/4/2017,10:15:00,78.339
8/4/2017,10:30:00,79.392
8/4/2017,10:45:00,57.463
8/4/2017,11:00:00,57.807
8/4/2017,11:15:00,58.109
8/4/2017,11:30:00,58.368
8/4/2017,11:45:00,58.455
8/4/2017,12:00:00,59.315
8/4/2017,12:15:00,59.873
8/4/2017,12:30:00,60.174
8/4/2017,12:45:00,60.26
8/4/2017,13:00:00,60.818
8/4/2017,13:15:00,61.29
8/4/2017,13:30:00,61.633
8/4/2017,13:45:00,62.191
8/4/2017,14:00:00,62.704
8/4/2017,14:15:00,63.005
8/4/2017,14:30:00,63.433
8/4/2017,14:45:00,63.475
8/4/2017,15:00:00,63.819
8/4/2017,15:15:00,63.604
8/4/2017,15:30:00,63.648
8/4/2017,15:45:00,64.117
8/4/2017,16:00:00,64.803
8/4/2017,16:15:00,65.059
8/4/2017,16:30:00,65.059
8/4/2017,16:45:00,64.76
8/4/2017,17:00:00,64.674
8/4/2017,17:15:00,64.632
8/4/2017,17:30:00,64.589
8/4/2017,17:45:00,64.375
8/4/2017,18:00:00,64.161
8/4/2017,18:15:00,64.033
8/4/2017,18:30:00,63.903
8/4/2017,18:45:00,63.819
8/4/2017,19:00:00,63.732
8/4/2017,19:15:00,63.604
8/4/2017,19:30:00,63.518
8/4/2017,19:45:00,63.433
8/4/2017,20:00:00,63.304
8/4/2017,20:15:00,63.176
8/4/2017,20:30:00,63.048
8/4/2017,20:45:00,62.875
8/4/2017,21:00:00,62.704
8/4/2017,21:15:00,62.49
8/4/2017,21:30:00,62.276
8/4/2017,21:45:00,62.062
8/4/2017,22:00:00,61.848
8/4/2017,22:15:00,61.633
8/4/2017,22:30:00,61.376
8/4/2017,22:45:00,61.119
8/4/2017,23:00:00,60.861
8/4/2017,23:15:00,60.604
8/4/2017,23:30:00,60.39
8/4/2017,23:45:00,60.217
8/5/2017,0:00:00,60.046
8/5/2017,0:15:00,59.873
8/5/2017,0:30:00,59.745
8/5/2017,0:45:00,59.616
8/5/2017,1:00:00,59.486
8/5/2017,1:15:00,59.401
8/5/2017,1:30:00,59.272
8/5/2017,1:45:00,59.142
8/5/2017,2:00:00,58.971
8/5/2017,2:15:00,58.842
8/5/2017,2:30:00,58.712
8/5/2017,2:45:00,58.498
8/5/2017,3:00:00,58.325
8/5/2017,3:15:00,58.152
8/5/2017,3:30:00,58.023
8/5/2017,3:45:00,57.85
8/5/2017,4:00:00,57.679
8/5/2017,4:15:00,57.463
8/5/2017,4:30:00,57.29
8/5/2017,4:45:00,57.074
8/5/2017,5:00:00,56.901
8/5/2017,5:15:00,56.685
8/5/2017,5:30:00,56.469
8/5/2017,5:45:00,56.251
8/5/2017,6:00:00,56.035
8/5/2017,6:15:00,55.863
8/5/2017,6:30:00,55.733
8/5/2017,6:45:00,55.558
8/5/2017,7:00:00,55.429
8/5/2017,7:15:00,55.299
8/5/2017,7:30:00,55.213
8/5/2017,7:45:00,55.125
8/5/2017,8:00:00,54.995
8/5/2017,8:15:00,54.952
8/5/2017,8:30:00,54.909
8/5/2017,8:45:00,54.995
8/5/2017,9:00:00,55.038
8/5/2017,9:15:00,55.125
8/5/2017,9:30:00,55.299
8/5/2017,9:45:00,55.299
8/5/2017,10:00:00,55.602
8/5/2017,10:15:00,55.949
8/5/2017,10:30:00,56.295
8/5/2017,10:45:00,56.599
8/5/2017,11:00:00,56.944
8/5/2017,11:15:00,57.376
8/5/2017,11:30:00,57.549
8/5/2017,11:45:00,57.979
8/5/2017,12:00:00,58.626
8/5/2017,12:15:00,58.971
8/5/2017,12:30:00,59.445
8/5/2017,12:45:00,60.003
8/5/2017,13:00:00,60.561
8/5/2017,13:15:00,60.818
8/5/2017,13:30:00,60.991
8/5/2017,13:45:00,61.119
8/5/2017,14:00:00,61.419
8/5/2017,14:15:00,61.72
8/5/2017,14:30:00,61.977
8/5/2017,14:45:00,62.148
8/5/2017,15:00:00,62.447
8/5/2017,15:15:00,62.661
8/5/2017,15:30:00,63.005
8/5/2017,15:45:00,63.433
8/5/2017,16:00:00,63.99
8/5/2017,16:15:00,64.204
8/5/2017,16:30:00,64.204
8/5/2017,16:45:00,64.204
8/5/2017,17:00:00,64.247
8/5/2017,17:15:00,64.418
8/5/2017,17:30:00,64.674
8/5/2017,17:45:00,64.76
8/5/2017,18:00:00,64.76
8/5/2017,18:15:00,64.76
8/5/2017,18:30:00,64.717
8/5/2017,18:45:00,64.632
8/5/2017,19:00:00,64.589
8/5/2017,19:15:00,64.546
8/5/2017,19:30:00,64.375
8/5/2017,19:45:00,64.161
8/5/2017,20:00:00,63.903
8/5/2017,20:15:00,63.689
8/5/2017,20:30:00,63.518
8/5/2017,20:45:00,63.347
8/5/2017,21:00:00,63.133
8/5/2017,21:15:00,62.919
8/5/2017,21:30:00,62.748
8/5/2017,21:45:00,62.577
8/5/2017,22:00:00,62.362
8/5/2017,22:15:00,62.191
8/5/2017,22:30:00,61.977
8/5/2017,22:45:00,61.804
8/5/2017,23:00:00,61.633
8/5/2017,23:15:00,61.462
8/5/2017,23:30:00,61.29
8/5/2017,23:45:00,61.075
8/6/2017,0:00:00,60.861
8/6/2017,0:15:00,60.69
8/6/2017,0:30:00,60.517
8/6/2017,0:45:00,60.303
8/6/2017,1:00:00,60.089
8/6/2017,1:15:00,59.83
8/6/2017,1:30:00,59.659
8/6/2017,1:45:00,59.401
8/6/2017,2:00:00,59.229
8/6/2017,2:15:00,59.099
8/6/2017,2:30:00,58.971
8/6/2017,2:45:00,58.842
8/6/2017,3:00:00,58.712
8/6/2017,3:15:00,58.582
8/6/2017,3:30:00,58.498
8/6/2017,3:45:00,58.368
8/6/2017,4:00:00,58.282
8/6/2017,4:15:00,58.195
8/6/2017,4:30:00,58.066
8/6/2017,4:45:00,57.979
8/6/2017,5:00:00,57.85
8/6/2017,5:15:00,57.765
8/6/2017,5:30:00,57.679
8/6/2017,5:45:00,57.592
8/6/2017,6:00:00,57.506
8/6/2017,6:15:00,57.42
8/6/2017,6:30:00,57.333
8/6/2017,6:45:00,57.247
8/6/2017,7:00:00,57.16
8/6/2017,7:15:00,57.074
8/6/2017,7:30:00,57.031
8/6/2017,7:45:00,56.988
8/6/2017,8:00:00,56.944
8/6/2017,8:15:00,56.901
8/6/2017,8:30:00,56.901
8/6/2017,8:45:00,56.901
8/6/2017,9:00:00,56.944
8/6/2017,9:15:00,56.944
8/6/2017,9:30:00,56.988
8/6/2017,9:45:00,56.988
8/6/2017,10:00:00,57.031
8/6/2017,10:15:00,57.074
8/6/2017,10:30:00,57.16
8/6/2017,10:45:00,57.204
8/6/2017,11:00:00,57.204
8/6/2017,11:15:00,57.204
8/6/2017,11:30:00,57.247
8/6/2017,11:45:00,57.29
8/6/2017,12:00:00,57.463
8/6/2017,12:15:00,57.722
8/6/2017,12:30:00,57.85
8/6/2017,12:45:00,58.023
8/6/2017,13:00:00,58.066
8/6/2017,13:15:00,58.239
8/6/2017,13:30:00,58.928
8/6/2017,13:45:00,59.616
8/6/2017,14:00:00,60.26
8/6/2017,14:15:00,60.561
8/6/2017,14:30:00,60.904
8/6/2017,14:45:00,61.032
8/6/2017,15:00:00,61.72
8/6/2017,15:15:00,62.148
8/6/2017,15:30:00,62.019
8/6/2017,15:45:00,62.362
8/6/2017,16:00:00,63.005
8/6/2017,16:15:00,63.133
8/6/2017,16:30:00,63.219
8/6/2017,16:45:00,63.176
8/6/2017,17:00:00,63.262
8/6/2017,17:15:00,63.347
8/6/2017,17:30:00,63.433
8/6/2017,17:45:00,63.433
8/6/2017,18:00:00,63.39
8/6/2017,18:15:00,63.304
8/6/2017,18:30:00,63.219
8/6/2017,18:45:00,63.133
8/6/2017,19:00:00,63.005
8/6/2017,19:15:00,62.834
8/6/2017,19:30:00,62.661
8/6/2017,19:45:00,62.533
8/6/2017,20:00:00,62.362
8/6/2017,20:15:00,62.191
8/6/2017,20:30:00,62.019
8/6/2017,20:45:00,61.804
8/6/2017,21:00:00,61.59
8/6/2017,21:15:00,61.376
8/6/2017,21:30:00,61.162
8/6/2017,21:45:00,60.948
8/6/2017,22:00:00,60.733
8/6/2017,22:15:00,60.517
8/6/2017,22:30:00,60.26
8/6/2017,22:45:00,60.046
8/6/2017,23:00:00,59.788
8/6/2017,23:15:00,59.572
8/6/2017,23:30:00,59.358
8/6/2017,23:45:00,59.142
8/7/2017,0:00:00,58.885
8/7/2017,0:15:00,58.669
8/7/2017,0:30:00,58.411
8/7/2017,0:45:00,58.152
8/7/2017,1:00:00,57.936
8/7/2017,1:15:00,57.679
8/7/2017,1:30:00,57.463
8/7/2017,1:45:00,57.247
8/7/2017,2:00:00,57.074
8/7/2017,2:15:00,56.858
8/7/2017,2:30:00,56.642
8/7/2017,2:45:00,56.426
8/7/2017,3:00:00,56.208
8/7/2017,3:15:00,56.035
8/7/2017,3:30:00,55.819
8/7/2017,3:45:00,55.647
8/7/2017,4:00:00,55.429
8/7/2017,4:15:00,55.256
8/7/2017,4:30:00,55.081
8/7/2017,4:45:00,54.909
8/7/2017,5:00:00,54.734
8/7/2017,5:15:00,54.516
8/7/2017,5:30:00,54.343
8/7/2017,5:45:00,54.169
8/7/2017,6:00:00,53.994
8/7/2017,6:15:00,53.82
8/7/2017,6:30:00,53.69
8/7/2017,6:45:00,53.515
8/7/2017,7:00:00,53.384
8/7/2017,7:15:00,53.298
8/7/2017,7:30:00,53.209
8/7/2017,7:45:00,53.166
8/7/2017,8:00:00,53.166
8/7/2017,8:15:00,53.166
8/7/2017,8:30:00,53.166
8/7/2017,8:45:00,53.166
8/7/2017,9:00:00,53.253
8/7/2017,9:15:00,53.298
8/7/2017,9:30:00,53.341
8/7/2017,9:45:00,53.427
8/7/2017,10:00:00,53.515
8/7/2017,10:15:00,53.602
8/7/2017,10:30:00,53.776
8/7/2017,10:45:00,53.865
8/7/2017,11:00:00,53.951
8/7/2017,11:15:00,53.994
8/7/2017,11:30:00,54.037
8/7/2017,11:45:00,54.212
8/7/2017,12:00:00,54.255
8/7/2017,12:15:00,54.3
8/7/2017,12:30:00,54.343
8/7/2017,12:45:00,54.43
8/7/2017,13:00:00,54.516
8/7/2017,13:15:00,54.561
8/7/2017,13:30:00,54.648
8/7/2017,13:45:00,54.865
8/7/2017,14:00:00,55.125
8/7/2017,14:15:00,55.342
8/7/2017,14:30:00,55.386
8/7/2017,14:45:00,55.386
8/7/2017,15:00:00,55.472
8/7/2017,15:15:00,55.647
8/7/2017,15:30:00,55.906
8/7/2017,15:45:00,56.426
8/7/2017,16:00:00,56.858
8/7/2017,16:15:00,57.16
8/7/2017,16:30:00,57.247
8/7/2017,16:45:00,57.42
8/7/2017,17:00:00,57.636
8/7/2017,17:15:00,57.85
8/7/2017,17:30:00,57.936
8/7/2017,17:45:00,58.023
8/7/2017,18:00:00,58.152
8/7/2017,18:15:00,58.109
8/7/2017,18:30:00,58.023
8/7/2017,18:45:00,58.023
8/7/2017,19:00:00,57.979
8/7/2017,19:15:00,57.936
8/7/2017,19:30:00,57.85
8/7/2017,19:45:00,57.722
8/7/2017,20:00:00,57.636
8/7/2017,20:15:00,57.549
8/7/2017,20:30:00,57.463
8/7/2017,20:45:00,57.376
8/7/2017,21:00:00,57.29
8/7/2017,21:15:00,57.204
8/7/2017,21:30:00,57.117
8/7/2017,21:45:00,57.031
8/7/2017,22:00:00,56.944
8/7/2017,22:15:00,56.815
8/7/2017,22:30:00,56.728
8/7/2017,22:45:00,56.642
8/7/2017,23:00:00,56.599
8/7/2017,23:15:00,56.512
8/7/2017,23:30:00,56.426
8/7/2017,23:45:00,56.383
8/8/2017,0:00:00,56.295
8/8/2017,0:15:00,56.208
8/8/2017,0:30:00,56.122
8/8/2017,0:45:00,56.035
8/8/2017,1:00:00,55.992
8/8/2017,1:15:00,55.906
8/8/2017,1:30:00,55.819
8/8/2017,1:45:00,55.69
8/8/2017,2:00:00,55.602
8/8/2017,2:15:00,55.515
8/8/2017,2:30:00,55.429
8/8/2017,2:45:00,55.342
8/8/2017,3:00:00,55.256
8/8/2017,3:15:00,55.213
8/8/2017,3:30:00,55.125
8/8/2017,3:45:00,55.038
8/8/2017,4:00:00,54.995
8/8/2017,4:15:00,54.909
8/8/2017,4:30:00,54.82
8/8/2017,4:45:00,54.734
8/8/2017,5:00:00,54.691
8/8/2017,5:15:00,54.604
8/8/2017,5:30:00,54.516
8/8/2017,5:45:00,54.43
8/8/2017,6:00:00,54.387
8/8/2017,6:15:00,54.3
8/8/2017,6:30:00,54.212
8/8/2017,6:45:00,54.126
8/8/2017,7:00:00,54.082
8/8/2017,7:15:00,54.037
8/8/2017,7:30:00,53.994
8/8/2017,7:45:00,53.994
8/8/2017,8:00:00,53.951
8/8/2017,8:15:00,53.951
8/8/2017,8:30:00,53.951
8/8/2017,8:45:00,53.994
8/8/2017,9:00:00,53.994
8/8/2017,9:15:00,54.037
8/8/2017,9:30:00,54.037
8/8/2017,9:45:00,54.126
8/8/2017,10:00:00,54.126
8/8/2017,10:15:00,54.169
8/8/2017,10:30:00,54.212
8/8/2017,10:45:00,54.387
8/8/2017,11:00:00,54.43
8/8/2017,11:15:00,54.516
8/8/2017,11:30:00,54.561
8/8/2017,11:45:00,54.604
8/8/2017,12:00:00,54.777
8/8/2017,12:15:00,54.909
8/8/2017,12:30:00,55.081
8/8/2017,12:45:00,55.299
8/8/2017,13:00:00,55.558
8/8/2017,13:15:00,55.733
8/8/2017,13:30:00,55.819
8/8/2017,13:45:00,55.992
8/8/2017,14:00:00,56.079
8/8/2017,14:15:00,56.208
8/8/2017,14:30:00,56.251
8/8/2017,14:45:00,56.34
8/8/2017,15:00:00,56.469
8/8/2017,15:15:00,56.642
8/8/2017,15:30:00,56.815
8/8/2017,15:45:00,56.988
8/8/2017,16:00:00,57.074
8/8/2017,16:15:00,57.16
8/8/2017,16:30:00,57.29
8/8/2017,16:45:00,57.333
8/8/2017,17:00:00,57.42
8/8/2017,17:15:00,57.42
8/8/2017,17:30:00,57.549
8/8/2017,17:45:00,57.592
8/8/2017,18:00:00,57.592
8/8/2017,18:15:00,57.549
8/8/2017,18:30:00,57.506
8/8/2017,18:45:00,57.506
8/8/2017,19:00:00,57.506
8/8/2017,19:15:00,57.549
8/8/2017,19:30:00,57.592
8/8/2017,19:45:00,57.592
8/8/2017,20:00:00,57.592
8/8/2017,20:15:00,57.592
8/8/2017,20:30:00,57.592
8/8/2017,20:45:00,57.549
8/8/2017,21:00:00,57.506
8/8/2017,21:15:00,57.463
8/8/2017,21:30:00,57.376
8/8/2017,21:45:00,57.333
8/8/2017,22:00:00,57.247
8/8/2017,22:15:00,57.16
8/8/2017,22:30:00,57.074
8/8/2017,22:45:00,56.988
8/8/2017,23:00:00,56.901
8/8/2017,23:15:00,56.815
8/8/2017,23:30:00,56.728
8/8/2017,23:45:00,56.642
8/9/2017,0:00:00,56.556
8/9/2017,0:15:00,56.469
8/9/2017,0:30:00,56.383
8/9/2017,0:45:00,56.295
8/9/2017,1:00:00,56.208
8/9/2017,1:15:00,56.122
8/9/2017,1:30:00,56.035
8/9/2017,1:45:00,55.992
8/9/2017,2:00:00,55.906
8/9/2017,2:15:00,55.863
8/9/2017,2:30:00,55.776
8/9/2017,2:45:00,55.733
8/9/2017,3:00:00,55.647
8/9/2017,3:15:00,55.602
8/9/2017,3:30:00,55.515
8/9/2017,3:45:00,55.429
8/9/2017,4:00:00,55.386
8/9/2017,4:15:00,55.299
8/9/2017,4:30:00,55.213
8/9/2017,4:45:00,55.168
8/9/2017,5:00:00,55.081
8/9/2017,5:15:00,55.038
8/9/2017,5:30:00,54.909
8/9/2017,5:45:00,54.909
8/9/2017,6:00:00,54.82
8/9/2017,6:15:00,54.777
8/9/2017,6:30:00,54.734
8/9/2017,6:45:00,54.648
8/9/2017,7:00:00,54.604
