Serial Number:     971604     --     Series: Temperature   (*C)

Date,Time,Temperature   (*C)
07/29/08,05:56:45.0,7.69
07/29/08,06:11:45.0,7.54
07/29/08,06:26:45.0,7.54
07/29/08,06:41:45.0,7.54
07/29/08,06:56:45.0,7.54
07/29/08,07:11:45.0,7.39
07/29/08,07:26:45.0,7.39
07/29/08,07:41:45.0,7.39
07/29/08,07:56:45.0,7.39
07/29/08,08:11:45.0,7.23
07/29/08,08:26:45.0,7.23
07/29/08,08:41:45.0,7.23
07/29/08,08:56:45.0,7.23
07/29/08,09:11:45.0,7.23
07/29/08,09:26:45.0,7.23
07/29/08,09:41:45.0,7.23
07/29/08,09:56:45.0,7.23
07/29/08,10:11:45.0,7.23
07/29/08,10:26:45.0,7.23
07/29/08,10:41:45.0,7.39
07/29/08,10:56:45.0,7.39
07/29/08,11:11:45.0,7.39
07/29/08,11:26:45.0,7.39
07/29/08,11:41:45.0,7.39
07/29/08,11:56:45.0,7.39
07/29/08,12:11:45.0,7.54
07/29/08,12:26:45.0,7.54
07/29/08,12:41:45.0,7.69
07/29/08,12:56:45.0,7.69
07/29/08,13:11:45.0,7.69
07/29/08,13:26:45.0,7.85
07/29/08,13:41:45.0,7.85
07/29/08,13:56:45.0,7.85
07/29/08,14:11:45.0,8
07/29/08,14:26:45.0,8
07/29/08,14:41:45.0,8.16
07/29/08,14:56:45.0,8.16
07/29/08,15:11:45.0,8.31
07/29/08,15:26:45.0,8.46
07/29/08,15:41:45.0,8.46
07/29/08,15:56:45.0,8.46
07/29/08,16:11:45.0,8.61
07/29/08,16:26:45.0,8.61
07/29/08,16:41:45.0,8.77
07/29/08,16:56:45.0,8.77
07/29/08,17:11:45.0,8.92
07/29/08,17:26:45.0,8.92
07/29/08,17:41:45.0,8.92
07/29/08,17:56:45.0,9.07
07/29/08,18:11:45.0,9.07
07/29/08,18:26:45.0,9.07
07/29/08,18:41:45.0,9.07
07/29/08,18:56:45.0,9.22
07/29/08,19:11:45.0,9.22
07/29/08,19:26:45.0,9.22
07/29/08,19:41:45.0,9.22
07/29/08,19:56:45.0,9.22
07/29/08,20:11:45.0,9.22
07/29/08,20:26:45.0,9.22
07/29/08,20:41:45.0,9.22
07/29/08,20:56:45.0,9.22
07/29/08,21:11:45.0,9.22
07/29/08,21:26:45.0,9.22
07/29/08,21:41:45.0,9.22
07/29/08,21:56:45.0,9.22
07/29/08,22:11:45.0,9.22
07/29/08,22:26:45.0,9.22
07/29/08,22:41:45.0,9.07
07/29/08,22:56:45.0,9.07
07/29/08,23:11:45.0,9.07
07/29/08,23:26:45.0,9.07
07/29/08,23:41:45.0,9.07
07/29/08,23:56:45.0,8.92
07/30/08,00:11:45.0,8.92
07/30/08,00:26:45.0,8.92
07/30/08,00:41:45.0,8.92
07/30/08,00:56:45.0,8.92
07/30/08,01:11:45.0,8.77
07/30/08,01:26:45.0,8.77
07/30/08,01:41:45.0,8.77
07/30/08,01:56:45.0,8.61
07/30/08,02:11:45.0,8.61
07/30/08,02:26:45.0,8.61
07/30/08,02:41:45.0,8.61
07/30/08,02:56:45.0,8.46
07/30/08,03:11:45.0,8.46
07/30/08,03:26:45.0,8.46
07/30/08,03:41:45.0,8.46
07/30/08,03:56:45.0,8.31
07/30/08,04:11:45.0,8.31
07/30/08,04:26:45.0,8.31
07/30/08,04:41:45.0,8.31
07/30/08,04:56:45.0,8.31
07/30/08,05:11:45.0,8.31
07/30/08,05:26:45.0,8.31
07/30/08,05:41:45.0,8.16
07/30/08,05:56:45.0,8.16
07/30/08,06:11:45.0,8.16
07/30/08,06:26:45.0,8.16
07/30/08,06:41:45.0,8.16
07/30/08,06:56:45.0,8.16
07/30/08,07:11:45.0,8.16
07/30/08,07:26:45.0,8
07/30/08,07:41:45.0,8
07/30/08,07:56:45.0,8
07/30/08,08:11:45.0,8
07/30/08,08:26:45.0,8
07/30/08,08:41:45.0,8
07/30/08,08:56:45.0,8
07/30/08,09:11:45.0,8
07/30/08,09:26:45.0,8
07/30/08,09:41:45.0,8.16
07/30/08,09:56:45.0,8
07/30/08,10:11:45.0,8
07/30/08,10:26:45.0,8
07/30/08,10:41:45.0,8.16
07/30/08,10:56:45.0,8.16
07/30/08,11:11:45.0,8.16
07/30/08,11:26:45.0,8.16
07/30/08,11:41:45.0,8.16
07/30/08,11:56:45.0,8.16
07/30/08,12:11:45.0,8.31
07/30/08,12:26:45.0,8.31
07/30/08,12:41:45.0,8.31
07/30/08,12:56:45.0,8.31
07/30/08,13:11:45.0,8.46
07/30/08,13:26:45.0,8.46
07/30/08,13:41:45.0,8.46
07/30/08,13:56:45.0,8.46
07/30/08,14:11:45.0,8.61
07/30/08,14:26:45.0,8.61
07/30/08,14:41:45.0,8.61
07/30/08,14:56:45.0,8.77
07/30/08,15:11:45.0,8.77
07/30/08,15:26:45.0,8.92
07/30/08,15:41:45.0,8.92
07/30/08,15:56:45.0,8.92
07/30/08,16:11:45.0,8.92
07/30/08,16:26:45.0,9.07
07/30/08,16:41:45.0,9.07
07/30/08,16:56:45.0,9.07
07/30/08,17:11:45.0,9.22
07/30/08,17:26:45.0,9.22
07/30/08,17:41:45.0,9.22
07/30/08,17:56:45.0,9.22
07/30/08,18:11:45.0,9.22
07/30/08,18:26:45.0,9.22
07/30/08,18:41:45.0,9.38
07/30/08,18:56:45.0,9.38
07/30/08,19:11:45.0,9.38
07/30/08,19:26:45.0,9.38
07/30/08,19:41:45.0,9.38
07/30/08,19:56:45.0,9.38
07/30/08,20:11:45.0,9.38
07/30/08,20:26:45.0,9.38
07/30/08,20:41:45.0,9.38
07/30/08,20:56:45.0,9.38
07/30/08,21:11:45.0,9.38
07/30/08,21:26:45.0,9.38
07/30/08,21:41:45.0,9.38
07/30/08,21:56:45.0,9.38
07/30/08,22:11:45.0,9.38
07/30/08,22:26:45.0,9.38
07/30/08,22:41:45.0,9.38
07/30/08,22:56:45.0,9.38
07/30/08,23:11:45.0,9.22
07/30/08,23:26:45.0,9.22
07/30/08,23:41:45.0,9.22
07/30/08,23:56:45.0,9.22
07/31/08,00:11:45.0,9.22
07/31/08,00:26:45.0,9.22
07/31/08,00:41:45.0,9.22
07/31/08,00:56:45.0,9.07
07/31/08,01:11:45.0,9.07
07/31/08,01:26:45.0,9.07
07/31/08,01:41:45.0,9.07
07/31/08,01:56:45.0,9.07
07/31/08,02:11:45.0,8.92
07/31/08,02:26:45.0,8.92
07/31/08,02:41:45.0,8.92
07/31/08,02:56:45.0,8.92
07/31/08,03:11:45.0,8.77
07/31/08,03:26:45.0,8.77
07/31/08,03:41:45.0,8.77
07/31/08,03:56:45.0,8.61
07/31/08,04:11:45.0,8.61
07/31/08,04:26:45.0,8.61
07/31/08,04:41:45.0,8.61
07/31/08,04:56:45.0,8.46
07/31/08,05:11:45.0,8.46
07/31/08,05:26:45.0,8.46
07/31/08,05:41:45.0,8.46
07/31/08,05:56:45.0,8.31
07/31/08,06:11:45.0,8.31
07/31/08,06:26:45.0,8.31
07/31/08,06:41:45.0,8.31
07/31/08,06:56:45.0,8.31
07/31/08,07:11:45.0,8.31
07/31/08,07:26:45.0,8.31
07/31/08,07:41:45.0,8.31
07/31/08,07:56:45.0,8.31
07/31/08,08:11:45.0,8.16
07/31/08,08:26:45.0,8.16
07/31/08,08:41:45.0,8.16
07/31/08,08:56:45.0,8.16
07/31/08,09:11:45.0,8.16
07/31/08,09:26:45.0,8.16
07/31/08,09:41:45.0,8.16
07/31/08,09:56:45.0,8.16
07/31/08,10:11:45.0,8.16
07/31/08,10:26:45.0,8.31
07/31/08,10:41:45.0,8.16
07/31/08,10:56:45.0,8.31
07/31/08,11:11:45.0,8.31
07/31/08,11:26:45.0,8.31
07/31/08,11:41:45.0,8.31
07/31/08,11:56:45.0,8.31
07/31/08,12:11:45.0,8.31
07/31/08,12:26:45.0,8.46
07/31/08,12:41:45.0,8.46
07/31/08,12:56:45.0,8.46
07/31/08,13:11:45.0,8.61
07/31/08,13:26:45.0,8.61
07/31/08,13:41:45.0,8.61
07/31/08,13:56:45.0,8.77
07/31/08,14:11:45.0,8.77
07/31/08,14:26:45.0,8.77
07/31/08,14:41:45.0,8.92
07/31/08,14:56:45.0,8.92
07/31/08,15:11:45.0,8.92
07/31/08,15:26:45.0,9.07
07/31/08,15:41:45.0,9.07
07/31/08,15:56:45.0,9.22
07/31/08,16:11:45.0,9.22
07/31/08,16:26:45.0,9.22
07/31/08,16:41:45.0,9.22
07/31/08,16:56:45.0,9.38
07/31/08,17:11:45.0,9.38
07/31/08,17:26:45.0,9.38
07/31/08,17:41:45.0,9.53
07/31/08,17:56:45.0,9.53
07/31/08,18:11:45.0,9.53
07/31/08,18:26:45.0,9.53
07/31/08,18:41:45.0,9.53
07/31/08,18:56:45.0,9.53
07/31/08,19:11:45.0,9.53
07/31/08,19:26:45.0,9.69
07/31/08,19:41:45.0,9.69
07/31/08,19:56:45.0,9.69
07/31/08,20:11:45.0,9.69
07/31/08,20:26:45.0,9.69
07/31/08,20:41:45.0,9.69
07/31/08,20:56:45.0,9.69
07/31/08,21:11:45.0,9.69
07/31/08,21:26:45.0,9.53
07/31/08,21:41:45.0,9.53
07/31/08,21:56:45.0,9.53
07/31/08,22:11:45.0,9.53
07/31/08,22:26:45.0,9.53
07/31/08,22:41:45.0,9.53
07/31/08,22:56:45.0,9.53
07/31/08,23:11:45.0,9.53
07/31/08,23:26:45.0,9.38
07/31/08,23:41:45.0,9.38
07/31/08,23:56:45.0,9.38
08/01/08,00:11:45.0,9.38
08/01/08,00:26:45.0,9.22
08/01/08,00:41:45.0,9.22
08/01/08,00:56:45.0,9.22
08/01/08,01:11:45.0,9.22
08/01/08,01:26:45.0,9.07
08/01/08,01:41:45.0,9.07
08/01/08,01:56:45.0,9.07
08/01/08,02:11:45.0,9.07
08/01/08,02:26:45.0,8.92
08/01/08,02:41:45.0,8.92
08/01/08,02:56:45.0,8.92
08/01/08,03:11:45.0,8.77
08/01/08,03:26:45.0,8.77
08/01/08,03:41:45.0,8.77
08/01/08,03:56:45.0,8.77
08/01/08,04:11:45.0,8.61
08/01/08,04:26:45.0,8.61
08/01/08,04:41:45.0,8.61
08/01/08,04:56:45.0,8.61
08/01/08,05:11:45.0,8.46
08/01/08,05:26:45.0,8.46
08/01/08,05:41:45.0,8.46
08/01/08,05:56:45.0,8.31
08/01/08,06:11:45.0,8.31
08/01/08,06:26:45.0,8.31
08/01/08,06:41:45.0,8.31
08/01/08,06:56:45.0,8.31
08/01/08,07:11:45.0,8.16
08/01/08,07:26:45.0,8.16
08/01/08,07:41:45.0,8.16
08/01/08,07:56:45.0,8.16
08/01/08,08:11:45.0,8.16
08/01/08,08:26:45.0,8
08/01/08,08:41:45.0,8
08/01/08,08:56:45.0,8
08/01/08,09:11:45.0,8
08/01/08,09:26:45.0,8
08/01/08,09:41:45.0,8
08/01/08,09:56:45.0,8
08/01/08,10:11:45.0,8
08/01/08,10:26:45.0,8
08/01/08,10:41:45.0,8
08/01/08,10:56:45.0,8
08/01/08,11:11:45.0,8
08/01/08,11:26:45.0,8
08/01/08,11:41:45.0,8.16
08/01/08,11:56:45.0,8.16
08/01/08,12:11:45.0,8.16
08/01/08,12:26:45.0,8.16
08/01/08,12:41:45.0,8.16
08/01/08,12:56:45.0,8.31
08/01/08,13:11:45.0,8.31
08/01/08,13:26:45.0,8.31
08/01/08,13:41:45.0,8.31
08/01/08,13:56:45.0,8.31
08/01/08,14:11:45.0,8.46
08/01/08,14:26:45.0,8.46
08/01/08,14:41:45.0,8.46
08/01/08,14:56:45.0,8.61
08/01/08,15:11:45.0,8.61
08/01/08,15:26:45.0,8.61
08/01/08,15:41:45.0,8.61
08/01/08,15:56:45.0,8.77
08/01/08,16:11:45.0,8.77
08/01/08,16:26:45.0,8.77
08/01/08,16:41:45.0,8.77
08/01/08,16:56:45.0,8.77
08/01/08,17:11:45.0,8.92
08/01/08,17:26:45.0,8.92
08/01/08,17:41:45.0,8.92
08/01/08,17:56:45.0,8.92
08/01/08,18:11:45.0,8.92
08/01/08,18:26:45.0,8.92
08/01/08,18:41:45.0,8.92
08/01/08,18:56:45.0,8.92
08/01/08,19:11:45.0,8.92
08/01/08,19:26:45.0,8.92
08/01/08,19:41:45.0,8.92
08/01/08,19:56:45.0,8.92
08/01/08,20:11:45.0,8.92
08/01/08,20:26:45.0,8.92
08/01/08,20:41:45.0,8.92
08/01/08,20:56:45.0,8.92
08/01/08,21:11:45.0,8.92
08/01/08,21:26:45.0,8.92
08/01/08,21:41:45.0,8.92
08/01/08,21:56:45.0,8.92
08/01/08,22:11:45.0,8.92
08/01/08,22:26:45.0,8.92
08/01/08,22:41:45.0,8.92
08/01/08,22:56:45.0,8.92
08/01/08,23:11:45.0,8.77
08/01/08,23:26:45.0,8.77
08/01/08,23:41:45.0,8.77
08/01/08,23:56:45.0,8.77
08/02/08,00:11:45.0,8.77
08/02/08,00:26:45.0,8.77
08/02/08,00:41:45.0,8.77
08/02/08,00:56:45.0,8.77
08/02/08,01:11:45.0,8.77
08/02/08,01:26:45.0,8.77
08/02/08,01:41:45.0,8.61
08/02/08,01:56:45.0,8.61
08/02/08,02:11:45.0,8.61
08/02/08,02:26:45.0,8.61
08/02/08,02:41:45.0,8.61
08/02/08,02:56:45.0,8.61
08/02/08,03:11:45.0,8.61
08/02/08,03:26:45.0,8.61
08/02/08,03:41:45.0,8.61
08/02/08,03:56:45.0,8.61
08/02/08,04:11:45.0,8.46
08/02/08,04:26:45.0,8.46
08/02/08,04:41:45.0,8.46
08/02/08,04:56:45.0,8.46
08/02/08,05:11:45.0,8.46
08/02/08,05:26:45.0,8.46
08/02/08,05:41:45.0,8.46
08/02/08,05:56:45.0,8.46
08/02/08,06:11:45.0,8.46
08/02/08,06:26:45.0,8.46
08/02/08,06:41:45.0,8.46
08/02/08,06:56:45.0,8.46
08/02/08,07:11:45.0,8.31
08/02/08,07:26:45.0,8.31
08/02/08,07:41:45.0,8.31
08/02/08,07:56:45.0,8.31
08/02/08,08:11:45.0,8.31
08/02/08,08:26:45.0,8.31
08/02/08,08:41:45.0,8.31
08/02/08,08:56:45.0,8.31
08/02/08,09:11:45.0,8.31
08/02/08,09:26:45.0,8.31
08/02/08,09:41:45.0,8.31
08/02/08,09:56:45.0,8.31
08/02/08,10:11:45.0,8.31
08/02/08,10:26:45.0,8.31
08/02/08,10:41:45.0,8.31
08/02/08,10:56:45.0,8.31
08/02/08,11:11:45.0,8.31
08/02/08,11:26:45.0,8.31
08/02/08,11:41:45.0,8.46
08/02/08,11:56:45.0,8.46
08/02/08,12:11:45.0,8.46
08/02/08,12:26:45.0,8.46
08/02/08,12:41:45.0,8.46
08/02/08,12:56:45.0,8.46
08/02/08,13:11:45.0,8.46
08/02/08,13:26:45.0,8.46
08/02/08,13:41:45.0,8.61
08/02/08,13:56:45.0,8.61
08/02/08,14:11:45.0,8.61
08/02/08,14:26:45.0,8.61
08/02/08,14:41:45.0,8.61
08/02/08,14:56:45.0,8.61
08/02/08,15:11:45.0,8.77
08/02/08,15:26:45.0,8.77
08/02/08,15:41:45.0,8.77
08/02/08,15:56:45.0,8.77
08/02/08,16:11:45.0,8.77
08/02/08,16:26:45.0,8.77
08/02/08,16:41:45.0,8.92
08/02/08,16:56:45.0,8.92
08/02/08,17:11:45.0,8.92
08/02/08,17:26:45.0,8.92
08/02/08,17:41:45.0,8.92
08/02/08,17:56:45.0,8.92
08/02/08,18:11:45.0,8.92
08/02/08,18:26:45.0,8.92
08/02/08,18:41:45.0,8.92
08/02/08,18:56:45.0,8.92
08/02/08,19:11:45.0,8.92
08/02/08,19:26:45.0,8.92
08/02/08,19:41:45.0,8.92
08/02/08,19:56:45.0,8.92
08/02/08,20:11:45.0,8.92
08/02/08,20:26:45.0,8.92
08/02/08,20:41:45.0,8.92
08/02/08,20:56:45.0,8.92
08/02/08,21:11:45.0,8.92
08/02/08,21:26:45.0,8.92
08/02/08,21:41:45.0,8.92
08/02/08,21:56:45.0,8.92
08/02/08,22:11:45.0,8.92
08/02/08,22:26:45.0,8.92
08/02/08,22:41:45.0,8.92
08/02/08,22:56:45.0,8.92
08/02/08,23:11:45.0,8.77
08/02/08,23:26:45.0,8.77
08/02/08,23:41:45.0,8.77
08/02/08,23:56:45.0,8.77
08/03/08,00:11:45.0,8.77
08/03/08,00:26:45.0,8.77
08/03/08,00:41:45.0,8.77
08/03/08,00:56:45.0,8.77
08/03/08,01:11:45.0,8.61
08/03/08,01:26:45.0,8.61
08/03/08,01:41:45.0,8.61
08/03/08,01:56:45.0,8.61
08/03/08,02:11:45.0,8.61
08/03/08,02:26:45.0,8.61
08/03/08,02:41:45.0,8.61
08/03/08,02:56:45.0,8.61
08/03/08,03:11:45.0,8.61
08/03/08,03:26:45.0,8.61
08/03/08,03:41:45.0,8.46
08/03/08,03:56:45.0,8.46
08/03/08,04:11:45.0,8.46
08/03/08,04:26:45.0,8.46
08/03/08,04:41:45.0,8.46
08/03/08,04:56:45.0,8.46
08/03/08,05:11:45.0,8.46
08/03/08,05:26:45.0,8.46
08/03/08,05:41:45.0,8.46
08/03/08,05:56:45.0,8.46
08/03/08,06:11:45.0,8.31
08/03/08,06:26:45.0,8.31
08/03/08,06:41:45.0,8.46
08/03/08,06:56:45.0,8.31
08/03/08,07:11:45.0,8.31
08/03/08,07:26:45.0,8.31
08/03/08,07:41:45.0,8.31
08/03/08,07:56:45.0,8.31
08/03/08,08:11:45.0,8.31
08/03/08,08:26:45.0,8.31
08/03/08,08:41:45.0,8.31
08/03/08,08:56:45.0,8.31
08/03/08,09:11:45.0,8.31
08/03/08,09:26:45.0,8.31
08/03/08,09:41:45.0,8.31
08/03/08,09:56:45.0,8.31
08/03/08,10:11:45.0,8.31
08/03/08,10:26:45.0,8.31
08/03/08,10:41:45.0,8.31
08/03/08,10:56:45.0,8.31
08/03/08,11:11:45.0,8.31
08/03/08,11:26:45.0,8.31
08/03/08,11:41:45.0,8.31
08/03/08,11:56:45.0,8.31
08/03/08,12:11:45.0,8.31
08/03/08,12:26:45.0,8.31
08/03/08,12:41:45.0,8.31
08/03/08,12:56:45.0,8.31
08/03/08,13:11:45.0,8.31
08/03/08,13:26:45.0,8.46
08/03/08,13:41:45.0,8.46
08/03/08,13:56:45.0,8.46
08/03/08,14:11:45.0,8.46
08/03/08,14:26:45.0,8.46
08/03/08,14:41:45.0,8.46
08/03/08,14:56:45.0,8.46
08/03/08,15:11:45.0,8.46
08/03/08,15:26:45.0,8.46
08/03/08,15:41:45.0,8.61
08/03/08,15:56:45.0,8.61
08/03/08,16:11:45.0,8.61
08/03/08,16:26:45.0,8.61
08/03/08,16:41:45.0,8.61
08/03/08,16:56:45.0,8.61
08/03/08,17:11:45.0,8.61
08/03/08,17:26:45.0,8.61
08/03/08,17:41:45.0,8.77
08/03/08,17:56:45.0,8.77
08/03/08,18:11:45.0,8.77
08/03/08,18:26:45.0,8.77
08/03/08,18:41:45.0,8.77
08/03/08,18:56:45.0,8.77
08/03/08,19:11:45.0,8.77
08/03/08,19:26:45.0,8.77
08/03/08,19:41:45.0,8.77
08/03/08,19:56:45.0,8.77
08/03/08,20:11:45.0,8.77
08/03/08,20:26:45.0,8.77
08/03/08,20:41:45.0,8.77
08/03/08,20:56:45.0,8.77
08/03/08,21:11:45.0,8.77
08/03/08,21:26:45.0,8.77
08/03/08,21:41:45.0,8.77
08/03/08,21:56:45.0,8.77
08/03/08,22:11:45.0,8.77
08/03/08,22:26:45.0,8.77
08/03/08,22:41:45.0,8.77
08/03/08,22:56:45.0,8.77
08/03/08,23:11:45.0,8.77
08/03/08,23:26:45.0,8.61
08/03/08,23:41:45.0,8.61
08/03/08,23:56:45.0,8.61
08/04/08,00:11:45.0,8.61
08/04/08,00:26:45.0,8.61
08/04/08,00:41:45.0,8.61
08/04/08,00:56:45.0,8.61
08/04/08,01:11:45.0,8.61
08/04/08,01:26:45.0,8.61
08/04/08,01:41:45.0,8.61
08/04/08,01:56:45.0,8.61
08/04/08,02:11:45.0,8.46
08/04/08,02:26:45.0,8.46
08/04/08,02:41:45.0,8.46
08/04/08,02:56:45.0,8.46
08/04/08,03:11:45.0,8.46
08/04/08,03:26:45.0,8.46
08/04/08,03:41:45.0,8.46
08/04/08,03:56:45.0,8.46
08/04/08,04:11:45.0,8.46
08/04/08,04:26:45.0,8.46
08/04/08,04:41:45.0,8.46
08/04/08,04:56:45.0,8.31
08/04/08,05:11:45.0,8.31
08/04/08,05:26:45.0,8.31
08/04/08,05:41:45.0,8.31
08/04/08,05:56:45.0,8.31
08/04/08,06:11:45.0,8.31
08/04/08,06:26:45.0,8.31
08/04/08,06:41:45.0,8.31
08/04/08,06:56:45.0,8.31
08/04/08,07:11:45.0,8.31
08/04/08,07:26:45.0,8.31
08/04/08,07:41:45.0,8.31
08/04/08,07:56:45.0,8.31
08/04/08,08:11:45.0,8.31
08/04/08,08:26:45.0,8.31
08/04/08,08:41:45.0,8.31
08/04/08,08:56:45.0,8.31
08/04/08,09:11:45.0,8.31
08/04/08,09:26:45.0,8.31
08/04/08,09:41:45.0,8.31
08/04/08,09:56:45.0,8.31
08/04/08,10:11:45.0,8.31
08/04/08,10:26:45.0,8.31
08/04/08,10:41:45.0,8.31
08/04/08,10:56:45.0,8.31
08/04/08,11:11:45.0,8.31
08/04/08,11:26:45.0,8.31
08/04/08,11:41:45.0,8.31
08/04/08,11:56:45.0,8.31
08/04/08,12:11:45.0,8.31
08/04/08,12:26:45.0,8.31
08/04/08,12:41:45.0,8.31
08/04/08,12:56:45.0,8.31
08/04/08,13:11:45.0,8.46
08/04/08,13:26:45.0,8.46
08/04/08,13:41:45.0,8.46
08/04/08,13:56:45.0,8.46
08/04/08,14:11:45.0,8.46
08/04/08,14:26:45.0,8.46
08/04/08,14:41:45.0,8.46
08/04/08,14:56:45.0,8.46
08/04/08,15:11:45.0,8.46
08/04/08,15:26:45.0,8.46
08/04/08,15:41:45.0,8.46
08/04/08,15:56:45.0,8.46
08/04/08,16:11:45.0,8.46
08/04/08,16:26:45.0,8.46
08/04/08,16:41:45.0,8.46
08/04/08,16:56:45.0,8.46
08/04/08,17:11:45.0,8.61
08/04/08,17:26:45.0,8.46
08/04/08,17:41:45.0,8.61
08/04/08,17:56:45.0,8.46
08/04/08,18:11:45.0,8.61
08/04/08,18:26:45.0,8.61
08/04/08,18:41:45.0,8.61
08/04/08,18:56:45.0,8.61
08/04/08,19:11:45.0,8.46
08/04/08,19:26:45.0,8.46
08/04/08,19:41:45.0,8.46
08/04/08,19:56:45.0,8.46
08/04/08,20:11:45.0,8.46
08/04/08,20:26:45.0,8.61
08/04/08,20:41:45.0,8.46
08/04/08,20:56:45.0,8.61
08/04/08,21:11:45.0,8.46
08/04/08,21:26:45.0,8.46
08/04/08,21:41:45.0,8.46
08/04/08,21:56:45.0,8.46
08/04/08,22:11:45.0,8.46
08/04/08,22:26:45.0,8.46
08/04/08,22:41:45.0,8.46
08/04/08,22:56:45.0,8.46
08/04/08,23:11:45.0,8.46
08/04/08,23:26:45.0,8.46
08/04/08,23:41:45.0,8.46
08/04/08,23:56:45.0,8.46
08/05/08,00:11:45.0,8.46
08/05/08,00:26:45.0,8.46
08/05/08,00:41:45.0,8.46
08/05/08,00:56:45.0,8.31
08/05/08,01:11:45.0,8.31
08/05/08,01:26:45.0,8.31
08/05/08,01:41:45.0,8.31
08/05/08,01:56:45.0,8.31
08/05/08,02:11:45.0,8.31
08/05/08,02:26:45.0,8.31
08/05/08,02:41:45.0,8.31
08/05/08,02:56:45.0,8.31
08/05/08,03:11:45.0,8.31
08/05/08,03:26:45.0,8.31
08/05/08,03:41:45.0,8.31
08/05/08,03:56:45.0,8.31
08/05/08,04:11:45.0,8.31
08/05/08,04:26:45.0,8.31
08/05/08,04:41:45.0,8.31
08/05/08,04:56:45.0,8.31
08/05/08,05:11:45.0,8.31
08/05/08,05:26:45.0,8.31
08/05/08,05:41:45.0,8.31
08/05/08,05:56:45.0,8.31
08/05/08,06:11:45.0,8.31
08/05/08,06:26:45.0,8.31
08/05/08,06:41:45.0,8.31
08/05/08,06:56:45.0,8.31
08/05/08,07:11:45.0,8.31
08/05/08,07:26:45.0,8.31
08/05/08,07:41:45.0,8.31
08/05/08,07:56:45.0,8.31
08/05/08,08:11:45.0,8.31
08/05/08,08:26:45.0,8.31
08/05/08,08:41:45.0,8.31
08/05/08,08:56:45.0,8.31
08/05/08,09:11:45.0,8.31
08/05/08,09:26:45.0,8.31
08/05/08,09:41:45.0,8.31
08/05/08,09:56:45.0,8.31
08/05/08,10:11:45.0,8.31
08/05/08,10:26:45.0,8.31
08/05/08,10:41:45.0,8.31
08/05/08,10:56:45.0,8.31
08/05/08,11:11:45.0,8.31
08/05/08,11:26:45.0,8.31
08/05/08,11:41:45.0,8.31
08/05/08,11:56:45.0,8.31
08/05/08,12:11:45.0,8.31
08/05/08,12:26:45.0,8.31
08/05/08,12:41:45.0,8.31
08/05/08,12:56:45.0,8.46
08/05/08,13:11:45.0,8.46
08/05/08,13:26:45.0,8.46
08/05/08,13:41:45.0,8.46
08/05/08,13:56:45.0,8.46
08/05/08,14:11:45.0,8.46
08/05/08,14:26:45.0,8.61
08/05/08,14:41:45.0,8.61
08/05/08,14:56:45.0,8.61
08/05/08,15:11:45.0,8.61
08/05/08,15:26:45.0,8.61
08/05/08,15:41:45.0,8.61
08/05/08,15:56:45.0,8.77
08/05/08,16:11:45.0,8.77
08/05/08,16:26:45.0,8.77
08/05/08,16:41:45.0,8.92
08/05/08,16:56:45.0,8.92
08/05/08,17:11:45.0,8.92
08/05/08,17:26:45.0,8.92
08/05/08,17:41:45.0,8.92
08/05/08,17:56:45.0,8.92
08/05/08,18:11:45.0,9.07
08/05/08,18:26:45.0,9.07
08/05/08,18:41:45.0,9.07
08/05/08,18:56:45.0,9.07
08/05/08,19:11:45.0,9.07
08/05/08,19:26:45.0,9.07
08/05/08,19:41:45.0,9.07
08/05/08,19:56:45.0,9.07
08/05/08,20:11:45.0,9.07
08/05/08,20:26:45.0,9.07
08/05/08,20:41:45.0,9.07
08/05/08,20:56:45.0,9.07
08/05/08,21:11:45.0,9.07
08/05/08,21:26:45.0,9.07
08/05/08,21:41:45.0,9.07
08/05/08,21:56:45.0,9.07
08/05/08,22:11:45.0,8.92
08/05/08,22:26:45.0,8.92
08/05/08,22:41:45.0,8.92
08/05/08,22:56:45.0,8.92
08/05/08,23:11:45.0,8.92
08/05/08,23:26:45.0,8.77
08/05/08,23:41:45.0,8.77
08/05/08,23:56:45.0,8.61
08/06/08,00:11:45.0,8.61
08/06/08,00:26:45.0,8.61
08/06/08,00:41:45.0,8.46
08/06/08,00:56:45.0,8.46
08/06/08,01:11:45.0,8.46
08/06/08,01:26:45.0,8.46
08/06/08,01:41:45.0,8.31
08/06/08,01:56:45.0,8.31
08/06/08,02:11:45.0,8.31
08/06/08,02:26:45.0,8.31
08/06/08,02:41:45.0,8.31
08/06/08,02:56:45.0,8.31
08/06/08,03:11:45.0,8.16
08/06/08,03:26:45.0,8.16
08/06/08,03:41:45.0,8.16
08/06/08,03:56:45.0,8.16
08/06/08,04:11:45.0,8.16
08/06/08,04:26:45.0,8.16
08/06/08,04:41:45.0,8.16
08/06/08,04:56:45.0,8.16
08/06/08,05:11:45.0,8.16
08/06/08,05:26:45.0,8.16
08/06/08,05:41:45.0,8.16
08/06/08,05:56:45.0,8.16
08/06/08,06:11:45.0,8.16
08/06/08,06:26:45.0,8.16
08/06/08,06:41:45.0,8.16
08/06/08,06:56:45.0,8.16
08/06/08,07:11:45.0,8.16
08/06/08,07:26:45.0,8.16
08/06/08,07:41:45.0,8.16
08/06/08,07:56:45.0,8.16
08/06/08,08:11:45.0,8.16
