sampleDate,sampleTime,Temperature
7/31/2007,9:30:00,16.64
7/31/2007,9:45:00,16.64
7/31/2007,10:00:00,16.94
7/31/2007,10:15:00,16.94
7/31/2007,10:30:00,16.94
7/31/2007,10:45:00,16.94
7/31/2007,11:00:00,17.23
7/31/2007,11:15:00,17.83
7/31/2007,11:30:00,18.43
7/31/2007,11:45:00,18.73
7/31/2007,12:00:00,18.73
7/31/2007,12:15:00,19.03
7/31/2007,12:30:00,19.33
7/31/2007,12:45:00,19.33
7/31/2007,13:00:00,19.33
7/31/2007,13:15:00,19.33
7/31/2007,13:30:00,19.33
7/31/2007,13:45:00,19.63
7/31/2007,14:00:00,19.93
7/31/2007,14:15:00,19.93
7/31/2007,14:30:00,20.23
7/31/2007,14:45:00,20.54
7/31/2007,15:00:00,20.54
7/31/2007,15:15:00,20.54
7/31/2007,15:30:00,20.54
7/31/2007,15:45:00,20.54
7/31/2007,16:00:00,20.54
7/31/2007,16:15:00,20.54
7/31/2007,16:30:00,20.54
7/31/2007,16:45:00,20.54
7/31/2007,17:00:00,20.54
7/31/2007,17:15:00,20.54
7/31/2007,17:30:00,20.23
7/31/2007,17:45:00,19.93
7/31/2007,18:00:00,19.63
7/31/2007,18:15:00,19.33
7/31/2007,18:30:00,19.33
7/31/2007,18:45:00,19.03
7/31/2007,19:00:00,18.73
7/31/2007,19:15:00,18.43
7/31/2007,19:30:00,18.43
7/31/2007,19:45:00,18.13
7/31/2007,20:00:00,18.13
7/31/2007,20:15:00,17.83
7/31/2007,20:30:00,17.83
7/31/2007,20:45:00,17.83
7/31/2007,21:00:00,17.53
7/31/2007,21:15:00,17.53
7/31/2007,21:30:00,17.53
7/31/2007,21:45:00,17.53
7/31/2007,22:00:00,17.23
7/31/2007,22:15:00,17.23
7/31/2007,22:30:00,17.23
7/31/2007,22:45:00,17.23
7/31/2007,23:00:00,17.23
7/31/2007,23:15:00,17.23
7/31/2007,23:30:00,16.94
7/31/2007,23:45:00,16.94
8/1/2007,0:00:00,16.94
8/1/2007,0:15:00,16.94
8/1/2007,0:30:00,16.94
8/1/2007,0:45:00,16.94
8/1/2007,1:00:00,16.94
8/1/2007,1:15:00,16.94
8/1/2007,1:30:00,16.94
8/1/2007,1:45:00,16.64
8/1/2007,2:00:00,16.64
8/1/2007,2:15:00,16.64
8/1/2007,2:30:00,16.64
8/1/2007,2:45:00,16.64
8/1/2007,3:00:00,16.64
8/1/2007,3:15:00,16.64
8/1/2007,3:30:00,16.64
8/1/2007,3:45:00,16.64
8/1/2007,4:00:00,16.64
8/1/2007,4:15:00,16.64
8/1/2007,4:30:00,16.64
8/1/2007,4:45:00,16.64
8/1/2007,5:00:00,16.64
8/1/2007,5:15:00,16.34
8/1/2007,5:30:00,16.34
8/1/2007,5:45:00,16.34
8/1/2007,6:00:00,16.34
8/1/2007,6:15:00,16.34
8/1/2007,6:30:00,16.34
8/1/2007,6:45:00,16.34
8/1/2007,7:00:00,16.34
8/1/2007,7:15:00,16.34
8/1/2007,7:30:00,16.34
8/1/2007,7:45:00,16.34
8/1/2007,8:00:00,16.34
8/1/2007,8:15:00,16.34
8/1/2007,8:30:00,16.34
8/1/2007,8:45:00,16.34
8/1/2007,9:00:00,16.05
8/1/2007,9:15:00,16.05
8/1/2007,9:30:00,16.05
8/1/2007,9:45:00,16.34
8/1/2007,10:00:00,16.34
8/1/2007,10:15:00,16.94
8/1/2007,10:30:00,17.23
8/1/2007,10:45:00,17.53
8/1/2007,11:00:00,18.13
8/1/2007,11:15:00,18.43
8/1/2007,11:30:00,18.43
8/1/2007,11:45:00,18.73
8/1/2007,12:00:00,18.73
8/1/2007,12:15:00,18.73
8/1/2007,12:30:00,18.43
8/1/2007,12:45:00,18.13
8/1/2007,13:00:00,18.43
8/1/2007,13:15:00,19.03
8/1/2007,13:30:00,19.33
8/1/2007,13:45:00,19.93
8/1/2007,14:00:00,20.23
8/1/2007,14:15:00,20.84
8/1/2007,14:30:00,21.46
8/1/2007,14:45:00,21.77
8/1/2007,15:00:00,22.08
8/1/2007,15:15:00,22.39
8/1/2007,15:30:00,22.39
8/1/2007,15:45:00,22.71
8/1/2007,16:00:00,23.02
8/1/2007,16:15:00,23.34
8/1/2007,16:30:00,23.34
8/1/2007,16:45:00,23.66
8/1/2007,17:00:00,23.34
8/1/2007,17:15:00,23.02
8/1/2007,17:30:00,23.02
8/1/2007,17:45:00,23.02
8/1/2007,18:00:00,22.71
8/1/2007,18:15:00,22.71
8/1/2007,18:30:00,22.71
8/1/2007,18:45:00,22.71
8/1/2007,19:00:00,22.71
8/1/2007,19:15:00,22.39
8/1/2007,19:30:00,22.39
8/1/2007,19:45:00,22.39
8/1/2007,20:00:00,22.08
8/1/2007,20:15:00,22.08
8/1/2007,20:30:00,21.77
8/1/2007,20:45:00,21.46
8/1/2007,21:00:00,21.46
8/1/2007,21:15:00,21.15
8/1/2007,21:30:00,20.84
8/1/2007,21:45:00,20.54
8/1/2007,22:00:00,20.23
8/1/2007,22:15:00,19.93
8/1/2007,22:30:00,19.63
8/1/2007,22:45:00,19.33
8/1/2007,23:00:00,19.03
8/1/2007,23:15:00,18.73
8/1/2007,23:30:00,18.43
8/1/2007,23:45:00,18.13
8/2/2007,0:00:00,17.83
8/2/2007,0:15:00,17.53
8/2/2007,0:30:00,17.23
8/2/2007,0:45:00,17.23
8/2/2007,1:00:00,16.94
8/2/2007,1:15:00,16.64
8/2/2007,1:30:00,16.34
8/2/2007,1:45:00,16.05
8/2/2007,2:00:00,15.76
8/2/2007,2:15:00,15.47
8/2/2007,2:30:00,15.47
8/2/2007,2:45:00,15.17
8/2/2007,3:00:00,14.88
8/2/2007,3:15:00,14.88
8/2/2007,3:30:00,14.59
8/2/2007,3:45:00,14.3
8/2/2007,4:00:00,14.3
8/2/2007,4:15:00,14.01
8/2/2007,4:30:00,14.01
8/2/2007,4:45:00,14.01
8/2/2007,5:00:00,13.72
8/2/2007,5:15:00,13.72
8/2/2007,5:30:00,13.43
8/2/2007,5:45:00,13.43
8/2/2007,6:00:00,13.43
8/2/2007,6:15:00,13.14
8/2/2007,6:30:00,13.14
8/2/2007,6:45:00,13.14
8/2/2007,7:00:00,13.14
8/2/2007,7:15:00,12.85
8/2/2007,7:30:00,12.85
8/2/2007,7:45:00,12.85
8/2/2007,8:00:00,12.85
8/2/2007,8:15:00,12.85
8/2/2007,8:30:00,12.85
8/2/2007,8:45:00,13.14
8/2/2007,9:00:00,13.43
8/2/2007,9:15:00,14.01
8/2/2007,9:30:00,14.59
8/2/2007,9:45:00,15.17
8/2/2007,10:00:00,15.47
8/2/2007,10:15:00,16.05
8/2/2007,10:30:00,16.64
8/2/2007,10:45:00,16.94
8/2/2007,11:00:00,17.53
8/2/2007,11:15:00,17.83
8/2/2007,11:30:00,18.43
8/2/2007,11:45:00,18.73
8/2/2007,12:00:00,19.03
8/2/2007,12:15:00,19.33
8/2/2007,12:30:00,19.63
8/2/2007,12:45:00,19.63
8/2/2007,13:00:00,19.63
8/2/2007,13:15:00,19.93
8/2/2007,13:30:00,20.23
8/2/2007,13:45:00,20.54
8/2/2007,14:00:00,20.84
8/2/2007,14:15:00,21.15
8/2/2007,14:30:00,21.15
8/2/2007,14:45:00,21.46
8/2/2007,15:00:00,21.46
8/2/2007,15:15:00,21.46
8/2/2007,15:30:00,21.46
8/2/2007,15:45:00,21.46
8/2/2007,16:00:00,21.46
8/2/2007,16:15:00,21.46
8/2/2007,16:30:00,21.46
8/2/2007,16:45:00,21.46
8/2/2007,17:00:00,21.15
8/2/2007,17:15:00,21.15
8/2/2007,17:30:00,21.15
8/2/2007,17:45:00,20.84
8/2/2007,18:00:00,20.84
8/2/2007,18:15:00,20.54
8/2/2007,18:30:00,20.54
8/2/2007,18:45:00,20.23
8/2/2007,19:00:00,19.93
8/2/2007,19:15:00,19.93
8/2/2007,19:30:00,19.63
8/2/2007,19:45:00,19.63
8/2/2007,20:00:00,19.33
8/2/2007,20:15:00,19.33
8/2/2007,20:30:00,19.03
8/2/2007,20:45:00,18.73
8/2/2007,21:00:00,18.73
8/2/2007,21:15:00,18.43
8/2/2007,21:30:00,18.43
8/2/2007,21:45:00,18.13
8/2/2007,22:00:00,17.83
8/2/2007,22:15:00,17.53
8/2/2007,22:30:00,17.53
8/2/2007,22:45:00,17.23
8/2/2007,23:00:00,16.94
8/2/2007,23:15:00,16.64
8/2/2007,23:30:00,16.34
8/2/2007,23:45:00,16.34
8/3/2007,0:00:00,16.05
8/3/2007,0:15:00,15.76
8/3/2007,0:30:00,15.76
8/3/2007,0:45:00,15.47
8/3/2007,1:00:00,15.17
8/3/2007,1:15:00,15.17
8/3/2007,1:30:00,14.88
8/3/2007,1:45:00,14.88
8/3/2007,2:00:00,14.59
8/3/2007,2:15:00,14.59
8/3/2007,2:30:00,14.3
8/3/2007,2:45:00,14.3
8/3/2007,3:00:00,14.01
8/3/2007,3:15:00,14.01
8/3/2007,3:30:00,14.01
8/3/2007,3:45:00,13.72
8/3/2007,4:00:00,13.72
8/3/2007,4:15:00,13.43
8/3/2007,4:30:00,13.43
8/3/2007,4:45:00,13.43
8/3/2007,5:00:00,13.43
8/3/2007,5:15:00,13.14
8/3/2007,5:30:00,13.14
8/3/2007,5:45:00,13.14
8/3/2007,6:00:00,13.14
8/3/2007,6:15:00,12.85
8/3/2007,6:30:00,12.85
8/3/2007,6:45:00,12.85
8/3/2007,7:00:00,12.85
8/3/2007,7:15:00,12.85
8/3/2007,7:30:00,12.85
8/3/2007,7:45:00,12.85
8/3/2007,8:00:00,12.85
8/3/2007,8:15:00,12.85
8/3/2007,8:30:00,12.85
8/3/2007,8:45:00,13.14
8/3/2007,9:00:00,13.72
8/3/2007,9:15:00,14.01
8/3/2007,9:30:00,14.59
8/3/2007,9:45:00,15.17
8/3/2007,10:00:00,15.76
8/3/2007,10:15:00,16.34
8/3/2007,10:30:00,16.94
8/3/2007,10:45:00,17.53
8/3/2007,11:00:00,18.13
8/3/2007,11:15:00,18.73
8/3/2007,11:30:00,19.33
8/3/2007,11:45:00,19.93
8/3/2007,12:00:00,20.23
8/3/2007,12:15:00,20.54
8/3/2007,12:30:00,20.84
8/3/2007,12:45:00,21.15
8/3/2007,13:00:00,22.39
8/3/2007,13:15:00,23.66
8/3/2007,13:30:00,24.29
8/3/2007,13:45:00,24.61
8/3/2007,14:00:00,24.29
8/3/2007,14:15:00,24.61
8/3/2007,14:30:00,24.61
8/3/2007,14:45:00,23.66
8/3/2007,15:00:00,11.69
8/3/2007,15:15:00,7.09
8/3/2007,15:30:00,7.09
8/3/2007,15:45:00,7.09
8/3/2007,16:00:00,7.09
8/3/2007,16:15:00,7.09
8/3/2007,16:30:00,7.09
8/3/2007,16:45:00,7.09
8/3/2007,17:00:00,7.09
8/3/2007,17:15:00,7.09
8/3/2007,17:30:00,7.09
8/3/2007,17:45:00,7.09
8/3/2007,18:00:00,7.09
8/3/2007,18:15:00,7.09
8/3/2007,18:30:00,7.09
8/3/2007,18:45:00,7.09
8/3/2007,19:00:00,7.09
8/3/2007,19:15:00,7.09
8/3/2007,19:30:00,7.09
8/3/2007,19:45:00,7.09
8/3/2007,20:00:00,7.09
8/3/2007,20:15:00,7.09
8/3/2007,20:30:00,7.09
8/3/2007,20:45:00,7.09
8/3/2007,21:00:00,7.09
8/3/2007,21:15:00,7.09
8/3/2007,21:30:00,7.09
8/3/2007,21:45:00,7.09
8/3/2007,22:00:00,7.09
8/3/2007,22:15:00,7.09
8/3/2007,22:30:00,7.09
8/3/2007,22:45:00,7.09
8/3/2007,23:00:00,7.09
8/3/2007,23:15:00,7.09
8/3/2007,23:30:00,7.09
8/3/2007,23:45:00,7.09
8/4/2007,0:00:00,7.09
8/4/2007,0:15:00,7.09
8/4/2007,0:30:00,7.09
8/4/2007,0:45:00,7.09
8/4/2007,1:00:00,7.09
8/4/2007,1:15:00,7.09
8/4/2007,1:30:00,7.09
8/4/2007,1:45:00,7.09
8/4/2007,2:00:00,7.09
8/4/2007,2:15:00,7.09
8/4/2007,2:30:00,7.09
8/4/2007,2:45:00,7.09
8/4/2007,3:00:00,7.09
8/4/2007,3:15:00,7.09
8/4/2007,3:30:00,7.09
8/4/2007,3:45:00,7.09
8/4/2007,4:00:00,7.09
8/4/2007,4:15:00,7.09
8/4/2007,4:30:00,7.09
8/4/2007,4:45:00,7.09
8/4/2007,5:00:00,7.09
8/4/2007,5:15:00,7.09
8/4/2007,5:30:00,7.09
8/4/2007,5:45:00,7.09
8/4/2007,6:00:00,7.09
8/4/2007,6:15:00,7.09
8/4/2007,6:30:00,7.09
8/4/2007,6:45:00,7.09
8/4/2007,7:00:00,7.09
8/4/2007,7:15:00,7.09
8/4/2007,7:30:00,6.8
8/4/2007,7:45:00,6.8
8/4/2007,8:00:00,6.8
8/4/2007,8:15:00,7.09
8/4/2007,8:30:00,7.09
8/4/2007,8:45:00,7.09
8/4/2007,9:00:00,6.8
8/4/2007,9:15:00,6.8
8/4/2007,9:30:00,6.8
8/4/2007,9:45:00,6.8
8/4/2007,10:00:00,6.8
8/4/2007,10:15:00,6.8
8/4/2007,10:30:00,7.09
8/4/2007,10:45:00,6.8
8/4/2007,11:00:00,7.09
8/4/2007,11:15:00,7.09
8/4/2007,11:30:00,7.09
8/4/2007,11:45:00,7.09
8/4/2007,12:00:00,7.09
8/4/2007,12:15:00,7.09
8/4/2007,12:30:00,7.09
8/4/2007,12:45:00,7.09
8/4/2007,13:00:00,7.09
8/4/2007,13:15:00,7.09
8/4/2007,13:30:00,7.09
8/4/2007,13:45:00,7.09
8/4/2007,14:00:00,7.09
8/4/2007,14:15:00,7.09
8/4/2007,14:30:00,7.09
8/4/2007,14:45:00,7.09
8/4/2007,15:00:00,7.09
8/4/2007,15:15:00,7.09
8/4/2007,15:30:00,7.09
8/4/2007,15:45:00,7.09
8/4/2007,16:00:00,7.09
8/4/2007,16:15:00,7.09
8/4/2007,16:30:00,7.09
8/4/2007,16:45:00,7.09
8/4/2007,17:00:00,7.09
8/4/2007,17:15:00,7.09
8/4/2007,17:30:00,7.09
8/4/2007,17:45:00,7.09
8/4/2007,18:00:00,7.09
8/4/2007,18:15:00,7.09
8/4/2007,18:30:00,7.09
8/4/2007,18:45:00,7.09
8/4/2007,19:00:00,7.09
8/4/2007,19:15:00,7.09
8/4/2007,19:30:00,7.38
8/4/2007,19:45:00,7.38
8/4/2007,20:00:00,7.38
8/4/2007,20:15:00,7.38
8/4/2007,20:30:00,7.38
8/4/2007,20:45:00,7.38
8/4/2007,21:00:00,7.38
8/4/2007,21:15:00,7.38
8/4/2007,21:30:00,7.38
8/4/2007,21:45:00,7.38
8/4/2007,22:00:00,7.38
8/4/2007,22:15:00,7.38
8/4/2007,22:30:00,7.09
8/4/2007,22:45:00,7.38
8/4/2007,23:00:00,7.09
8/4/2007,23:15:00,7.09
8/4/2007,23:30:00,7.09
8/4/2007,23:45:00,7.09
8/5/2007,0:00:00,7.09
8/5/2007,0:15:00,7.09
8/5/2007,0:30:00,7.09
8/5/2007,0:45:00,7.09
8/5/2007,1:00:00,7.09
8/5/2007,1:15:00,7.09
8/5/2007,1:30:00,7.09
8/5/2007,1:45:00,7.09
8/5/2007,2:00:00,7.09
8/5/2007,2:15:00,7.09
8/5/2007,2:30:00,7.09
8/5/2007,2:45:00,7.09
8/5/2007,3:00:00,7.09
8/5/2007,3:15:00,7.09
8/5/2007,3:30:00,7.09
8/5/2007,3:45:00,7.09
8/5/2007,4:00:00,7.09
8/5/2007,4:15:00,7.09
8/5/2007,4:30:00,7.09
8/5/2007,4:45:00,7.09
8/5/2007,5:00:00,7.09
8/5/2007,5:15:00,7.09
8/5/2007,5:30:00,7.09
8/5/2007,5:45:00,7.09
8/5/2007,6:00:00,7.09
8/5/2007,6:15:00,7.09
8/5/2007,6:30:00,7.09
8/5/2007,6:45:00,7.09
8/5/2007,7:00:00,7.09
8/5/2007,7:15:00,7.09
8/5/2007,7:30:00,7.09
8/5/2007,7:45:00,7.09
8/5/2007,8:00:00,7.09
8/5/2007,8:15:00,7.09
8/5/2007,8:30:00,7.09
8/5/2007,8:45:00,7.09
8/5/2007,9:00:00,7.09
8/5/2007,9:15:00,7.09
8/5/2007,9:30:00,7.09
8/5/2007,9:45:00,7.09
8/5/2007,10:00:00,7.09
8/5/2007,10:15:00,7.09
8/5/2007,10:30:00,7.09
8/5/2007,10:45:00,7.09
8/5/2007,11:00:00,7.09
8/5/2007,11:15:00,7.09
8/5/2007,11:30:00,7.09
8/5/2007,11:45:00,7.09
8/5/2007,12:00:00,7.09
8/5/2007,12:15:00,7.09
8/5/2007,12:30:00,7.09
8/5/2007,12:45:00,7.09
8/5/2007,13:00:00,7.09
8/5/2007,13:15:00,7.09
8/5/2007,13:30:00,7.09
8/5/2007,13:45:00,7.09
8/5/2007,14:00:00,7.09
8/5/2007,14:15:00,7.38
8/5/2007,14:30:00,7.38
8/5/2007,14:45:00,7.38
8/5/2007,15:00:00,7.38
8/5/2007,15:15:00,7.38
8/5/2007,15:30:00,7.38
8/5/2007,15:45:00,7.38
8/5/2007,16:00:00,7.38
8/5/2007,16:15:00,7.38
8/5/2007,16:30:00,7.38
8/5/2007,16:45:00,7.38
8/5/2007,17:00:00,7.38
8/5/2007,17:15:00,7.38
8/5/2007,17:30:00,7.38
8/5/2007,17:45:00,7.67
8/5/2007,18:00:00,7.67
8/5/2007,18:15:00,7.67
8/5/2007,18:30:00,7.67
8/5/2007,18:45:00,7.67
8/5/2007,19:00:00,7.67
8/5/2007,19:15:00,7.67
8/5/2007,19:30:00,7.67
8/5/2007,19:45:00,7.67
8/5/2007,20:00:00,7.67
8/5/2007,20:15:00,7.67
8/5/2007,20:30:00,7.67
8/5/2007,20:45:00,7.67
8/5/2007,21:00:00,7.67
8/5/2007,21:15:00,7.67
8/5/2007,21:30:00,7.67
8/5/2007,21:45:00,7.67
8/5/2007,22:00:00,7.67
8/5/2007,22:15:00,7.67
8/5/2007,22:30:00,7.67
8/5/2007,22:45:00,7.67
8/5/2007,23:00:00,7.67
8/5/2007,23:15:00,7.67
8/5/2007,23:30:00,7.67
8/5/2007,23:45:00,7.67
8/6/2007,0:00:00,7.67
8/6/2007,0:15:00,7.67
8/6/2007,0:30:00,7.67
8/6/2007,0:45:00,7.38
8/6/2007,1:00:00,7.38
8/6/2007,1:15:00,7.38
8/6/2007,1:30:00,7.38
8/6/2007,1:45:00,7.38
8/6/2007,2:00:00,7.38
8/6/2007,2:15:00,7.38
8/6/2007,2:30:00,7.38
8/6/2007,2:45:00,7.38
8/6/2007,3:00:00,7.38
8/6/2007,3:15:00,7.38
8/6/2007,3:30:00,7.38
8/6/2007,3:45:00,7.38
8/6/2007,4:00:00,7.38
8/6/2007,4:15:00,7.38
8/6/2007,4:30:00,7.38
8/6/2007,4:45:00,7.38
8/6/2007,5:00:00,7.38
8/6/2007,5:15:00,7.38
8/6/2007,5:30:00,7.09
8/6/2007,5:45:00,7.09
8/6/2007,6:00:00,7.09
8/6/2007,6:15:00,7.09
8/6/2007,6:30:00,7.09
8/6/2007,6:45:00,7.09
8/6/2007,7:00:00,7.09
8/6/2007,7:15:00,7.09
8/6/2007,7:30:00,7.09
8/6/2007,7:45:00,7.09
8/6/2007,8:00:00,7.09
8/6/2007,8:15:00,7.09
8/6/2007,8:30:00,7.09
8/6/2007,8:45:00,7.09
8/6/2007,9:00:00,7.09
8/6/2007,9:15:00,7.09
8/6/2007,9:30:00,7.09
8/6/2007,9:45:00,7.09
8/6/2007,10:00:00,7.09
8/6/2007,10:15:00,7.09
8/6/2007,10:30:00,7.09
8/6/2007,10:45:00,7.09
8/6/2007,11:00:00,7.09
8/6/2007,11:15:00,7.09
8/6/2007,11:30:00,7.09
8/6/2007,11:45:00,7.09
8/6/2007,12:00:00,7.09
8/6/2007,12:15:00,7.09
8/6/2007,12:30:00,7.09
8/6/2007,12:45:00,7.09
8/6/2007,13:00:00,7.09
8/6/2007,13:15:00,7.09
8/6/2007,13:30:00,7.09
8/6/2007,13:45:00,7.38
8/6/2007,14:00:00,7.38
8/6/2007,14:15:00,7.38
8/6/2007,14:30:00,7.38
8/6/2007,14:45:00,7.38
8/6/2007,15:00:00,7.38
8/6/2007,15:15:00,7.38
8/6/2007,15:30:00,7.38
8/6/2007,15:45:00,7.38
8/6/2007,16:00:00,7.38
8/6/2007,16:15:00,7.38
8/6/2007,16:30:00,7.38
8/6/2007,16:45:00,7.67
8/6/2007,17:00:00,7.67
8/6/2007,17:15:00,7.67
8/6/2007,17:30:00,7.67
8/6/2007,17:45:00,7.67
8/6/2007,18:00:00,7.67
8/6/2007,18:15:00,7.67
8/6/2007,18:30:00,7.67
8/6/2007,18:45:00,7.67
8/6/2007,19:00:00,7.67
8/6/2007,19:15:00,7.67
8/6/2007,19:30:00,7.67
8/6/2007,19:45:00,7.67
8/6/2007,20:00:00,7.67
8/6/2007,20:15:00,7.67
8/6/2007,20:30:00,7.67
8/6/2007,20:45:00,7.67
8/6/2007,21:00:00,7.67
8/6/2007,21:15:00,7.67
8/6/2007,21:30:00,7.67
8/6/2007,21:45:00,7.67
8/6/2007,22:00:00,7.67
8/6/2007,22:15:00,7.67
8/6/2007,22:30:00,7.67
8/6/2007,22:45:00,7.38
8/6/2007,23:00:00,7.38
8/6/2007,23:15:00,7.38
8/6/2007,23:30:00,7.38
8/6/2007,23:45:00,7.38
8/7/2007,0:00:00,7.38
8/7/2007,0:15:00,7.38
8/7/2007,0:30:00,7.38
8/7/2007,0:45:00,7.38
8/7/2007,1:00:00,7.09
8/7/2007,1:15:00,7.09
8/7/2007,1:30:00,7.09
8/7/2007,1:45:00,7.09
8/7/2007,2:00:00,7.09
8/7/2007,2:15:00,7.09
8/7/2007,2:30:00,7.09
8/7/2007,2:45:00,7.09
8/7/2007,3:00:00,7.09
8/7/2007,3:15:00,6.8
8/7/2007,3:30:00,6.8
8/7/2007,3:45:00,6.8
8/7/2007,4:00:00,6.8
8/7/2007,4:15:00,6.8
8/7/2007,4:30:00,6.8
8/7/2007,4:45:00,6.51
8/7/2007,5:00:00,6.51
8/7/2007,5:15:00,6.51
8/7/2007,5:30:00,6.51
8/7/2007,5:45:00,6.51
8/7/2007,6:00:00,6.51
8/7/2007,6:15:00,6.51
8/7/2007,6:30:00,6.51
8/7/2007,6:45:00,6.22
8/7/2007,7:00:00,6.22
8/7/2007,7:15:00,6.22
8/7/2007,7:30:00,6.22
8/7/2007,7:45:00,6.22
8/7/2007,8:00:00,6.22
8/7/2007,8:15:00,6.22
8/7/2007,8:30:00,6.22
8/7/2007,8:45:00,6.22
8/7/2007,9:00:00,6.22
8/7/2007,9:15:00,6.22
8/7/2007,9:30:00,6.22
8/7/2007,9:45:00,6.22
8/7/2007,10:00:00,6.22
8/7/2007,10:15:00,6.22
8/7/2007,10:30:00,6.22
8/7/2007,10:45:00,6.22
8/7/2007,11:00:00,6.22
8/7/2007,11:15:00,6.22
8/7/2007,11:30:00,6.51
8/7/2007,11:45:00,6.51
8/7/2007,12:00:00,6.51
8/7/2007,12:15:00,6.51
8/7/2007,12:30:00,6.51
8/7/2007,12:45:00,6.51
8/7/2007,13:00:00,6.51
8/7/2007,13:15:00,6.51
8/7/2007,13:30:00,6.51
8/7/2007,13:45:00,6.51
8/7/2007,14:00:00,6.8
8/7/2007,14:15:00,6.8
8/7/2007,14:30:00,6.8
8/7/2007,14:45:00,6.8
8/7/2007,15:00:00,6.8
8/7/2007,15:15:00,6.8
8/7/2007,15:30:00,6.8
8/7/2007,15:45:00,6.8
8/7/2007,16:00:00,7.09
8/7/2007,16:15:00,7.09
8/7/2007,16:30:00,7.09
8/7/2007,16:45:00,7.09
8/7/2007,17:00:00,7.09
8/7/2007,17:15:00,7.09
8/7/2007,17:30:00,7.09
8/7/2007,17:45:00,7.09
8/7/2007,18:00:00,7.09
8/7/2007,18:15:00,7.09
8/7/2007,18:30:00,7.09
8/7/2007,18:45:00,7.09
8/7/2007,19:00:00,7.09
8/7/2007,19:15:00,7.09
8/7/2007,19:30:00,7.09
8/7/2007,19:45:00,7.09
8/7/2007,20:00:00,7.09
8/7/2007,20:15:00,7.09
8/7/2007,20:30:00,7.09
8/7/2007,20:45:00,7.09
8/7/2007,21:00:00,7.09
8/7/2007,21:15:00,7.09
8/7/2007,21:30:00,7.09
8/7/2007,21:45:00,7.09
8/7/2007,22:00:00,7.09
8/7/2007,22:15:00,7.09
8/7/2007,22:30:00,7.09
8/7/2007,22:45:00,7.09
8/7/2007,23:00:00,7.09
8/7/2007,23:15:00,7.09
8/7/2007,23:30:00,7.09
8/7/2007,23:45:00,7.09
8/8/2007,0:00:00,6.8
8/8/2007,0:15:00,6.8
8/8/2007,0:30:00,6.8
8/8/2007,0:45:00,6.8
8/8/2007,1:00:00,6.8
