sampleDate,sampleTime,Temperature
6/3/2008,4:27:23,3.81
6/3/2008,4:42:23,3.81
6/3/2008,4:57:23,3.81
6/3/2008,5:12:23,3.51
6/3/2008,5:27:23,3.51
6/3/2008,5:42:23,3.51
6/3/2008,5:57:23,3.51
6/3/2008,6:12:23,3.51
6/3/2008,6:27:23,3.51
6/3/2008,6:42:23,3.51
6/3/2008,6:57:23,3.51
6/3/2008,7:12:23,3.51
6/3/2008,7:27:23,3.51
6/3/2008,7:42:23,3.51
6/3/2008,7:57:23,3.81
6/3/2008,8:12:23,3.81
6/3/2008,8:27:23,3.81
6/3/2008,8:42:23,3.81
6/3/2008,8:57:23,3.81
6/3/2008,9:12:23,4.09
6/3/2008,9:27:23,4.09
6/3/2008,9:42:23,4.09
6/3/2008,9:57:23,4.39
6/3/2008,10:12:23,4.39
6/3/2008,10:27:23,4.68
6/3/2008,10:42:23,4.68
6/3/2008,10:57:23,4.68
6/3/2008,11:12:23,4.97
6/3/2008,11:27:23,5.26
6/3/2008,11:42:23,5.26
6/3/2008,11:57:23,5.54
6/3/2008,12:12:23,5.54
6/3/2008,12:27:23,5.54
6/3/2008,12:42:23,5.54
6/3/2008,12:57:23,5.54
6/3/2008,13:12:23,5.54
6/3/2008,13:27:23,5.54
6/3/2008,13:42:23,5.54
6/3/2008,13:57:23,5.83
6/3/2008,14:12:23,5.83
6/3/2008,14:27:23,5.83
6/3/2008,14:42:23,5.83
6/3/2008,14:57:23,5.83
6/3/2008,15:12:23,6.12
6/3/2008,15:27:23,6.12
6/3/2008,15:42:23,6.12
6/3/2008,15:57:23,6.12
6/3/2008,16:12:23,6.12
6/3/2008,16:27:23,6.41
6/3/2008,16:42:23,6.41
6/3/2008,16:57:23,6.12
6/3/2008,17:12:23,6.12
6/3/2008,17:27:23,6.12
6/3/2008,17:42:23,6.12
6/3/2008,17:57:23,6.12
6/3/2008,18:12:23,6.12
6/3/2008,18:27:23,6.12
6/3/2008,18:42:23,6.12
6/3/2008,18:57:23,6.12
6/3/2008,19:12:23,6.12
6/3/2008,19:27:23,6.12
6/3/2008,19:42:23,6.12
6/3/2008,19:57:23,5.83
6/3/2008,20:12:23,5.83
6/3/2008,20:27:23,5.83
6/3/2008,20:42:23,5.54
6/3/2008,20:57:23,5.54
6/3/2008,21:12:23,5.54
6/3/2008,21:27:23,5.54
6/3/2008,21:42:23,5.26
6/3/2008,21:57:23,5.26
6/3/2008,22:12:23,5.26
6/3/2008,22:27:23,5.26
6/3/2008,22:42:23,4.97
6/3/2008,22:57:23,4.97
6/3/2008,23:12:23,4.97
6/3/2008,23:27:23,4.68
6/3/2008,23:42:23,4.68
6/3/2008,23:57:23,4.68
6/4/2008,0:12:23,4.68
6/4/2008,0:27:23,4.39
6/4/2008,0:42:23,4.39
6/4/2008,0:57:23,4.39
6/4/2008,1:12:23,4.39
6/4/2008,1:27:23,4.39
6/4/2008,1:42:23,4.39
6/4/2008,1:57:23,4.09
6/4/2008,2:12:23,4.09
6/4/2008,2:27:23,4.09
6/4/2008,2:42:23,4.09
6/4/2008,2:57:23,4.09
6/4/2008,3:12:23,4.09
6/4/2008,3:27:23,4.09
6/4/2008,3:42:23,4.09
6/4/2008,3:57:23,4.09
6/4/2008,4:12:23,4.09
6/4/2008,4:27:23,4.09
6/4/2008,4:42:23,4.09
6/4/2008,4:57:23,3.81
6/4/2008,5:12:23,3.81
6/4/2008,5:27:23,3.81
6/4/2008,5:42:23,3.81
6/4/2008,5:57:23,3.81
6/4/2008,6:12:23,3.81
6/4/2008,6:27:23,3.81
6/4/2008,6:42:23,3.81
6/4/2008,6:57:23,3.81
6/4/2008,7:12:23,4.09
6/4/2008,7:27:23,4.09
6/4/2008,7:42:23,4.09
6/4/2008,7:57:23,4.09
6/4/2008,8:12:23,4.09
6/4/2008,8:27:23,4.09
6/4/2008,8:42:23,4.09
6/4/2008,8:57:23,4.39
6/4/2008,9:12:23,4.39
6/4/2008,9:27:23,4.39
6/4/2008,9:42:23,4.39
6/4/2008,9:57:23,4.68
6/4/2008,10:12:23,4.68
6/4/2008,10:27:23,4.68
6/4/2008,10:42:23,4.97
6/4/2008,10:57:23,4.97
6/4/2008,11:12:23,4.97
6/4/2008,11:27:23,4.97
6/4/2008,11:42:23,5.26
6/4/2008,11:57:23,5.26
6/4/2008,12:12:23,5.26
6/4/2008,12:27:23,5.26
6/4/2008,12:42:23,5.54
6/4/2008,12:57:23,5.83
6/4/2008,13:12:23,5.83
6/4/2008,13:27:23,5.54
6/4/2008,13:42:23,5.54
6/4/2008,13:57:23,5.54
6/4/2008,14:12:23,5.54
6/4/2008,14:27:23,5.54
6/4/2008,14:42:23,5.26
6/4/2008,14:57:23,5.26
6/4/2008,15:12:23,5.26
6/4/2008,15:27:23,5.83
6/4/2008,15:42:23,5.83
6/4/2008,15:57:23,5.83
6/4/2008,16:12:23,5.83
6/4/2008,16:27:23,6.12
6/4/2008,16:42:23,6.12
6/4/2008,16:57:23,6.41
6/4/2008,17:12:23,6.12
6/4/2008,17:27:23,6.12
6/4/2008,17:42:23,5.83
6/4/2008,17:57:23,5.83
6/4/2008,18:12:23,5.83
6/4/2008,18:27:23,5.54
6/4/2008,18:42:23,5.54
6/4/2008,18:57:23,5.26
6/4/2008,19:12:23,5.26
6/4/2008,19:27:23,5.26
6/4/2008,19:42:23,4.97
6/4/2008,19:57:23,4.97
6/4/2008,20:12:23,4.97
6/4/2008,20:27:23,4.97
6/4/2008,20:42:23,4.97
6/4/2008,20:57:23,4.97
6/4/2008,21:12:23,4.68
6/4/2008,21:27:23,4.68
6/4/2008,21:42:23,4.68
6/4/2008,21:57:23,4.68
6/4/2008,22:12:23,4.68
6/4/2008,22:27:23,4.68
6/4/2008,22:42:23,4.68
6/4/2008,22:57:23,4.39
6/4/2008,23:12:23,4.39
6/4/2008,23:27:23,4.39
6/4/2008,23:42:23,4.39
6/4/2008,23:57:23,4.39
6/5/2008,0:12:23,4.39
6/5/2008,0:27:23,4.09
6/5/2008,0:42:23,4.09
6/5/2008,0:57:23,4.09
