sampleDate,sampleTime,Temperature
8/1/2007,1:00:00,16.63
8/1/2007,1:15:00,16.63
8/1/2007,1:30:00,16.47
8/1/2007,1:45:00,16.47
8/1/2007,2:00:00,16.47
8/1/2007,2:15:00,16.47
8/1/2007,2:30:00,16.47
8/1/2007,2:45:00,16.47
8/1/2007,3:00:00,16.47
8/1/2007,3:15:00,16.47
8/1/2007,3:30:00,16.31
8/1/2007,3:45:00,16.31
8/1/2007,4:00:00,16.31
8/1/2007,4:15:00,16.31
8/1/2007,4:30:00,16.31
8/1/2007,4:45:00,16.31
8/1/2007,5:00:00,16.31
8/1/2007,5:15:00,16.31
8/1/2007,5:30:00,16.31
8/1/2007,5:45:00,16.16
8/1/2007,6:00:00,16.16
8/1/2007,6:15:00,16.16
8/1/2007,6:30:00,16.16
8/1/2007,6:45:00,16.16
8/1/2007,7:00:00,16.16
8/1/2007,7:15:00,16.16
8/1/2007,7:30:00,16.16
8/1/2007,7:45:00,16.16
8/1/2007,8:00:00,16.16
8/1/2007,8:15:00,16.16
8/1/2007,8:30:00,15.99
8/1/2007,8:45:00,15.99
8/1/2007,9:00:00,15.99
8/1/2007,9:15:00,15.99
8/1/2007,9:30:00,15.99
8/1/2007,9:45:00,16.16
8/1/2007,10:00:00,16.31
8/1/2007,10:15:00,16.95
8/1/2007,10:30:00,17.75
8/1/2007,10:45:00,18.23
8/1/2007,11:00:00,18.72
8/1/2007,11:15:00,18.88
8/1/2007,11:30:00,18.56
8/1/2007,11:45:00,18.56
8/1/2007,12:00:00,18.39
8/1/2007,12:15:00,18.07
8/1/2007,12:30:00,17.59
8/1/2007,12:45:00,17.75
8/1/2007,13:00:00,18.07
8/1/2007,13:15:00,18.56
8/1/2007,13:30:00,19.21
8/1/2007,13:45:00,19.69
8/1/2007,14:00:00,20.18
8/1/2007,14:15:00,20.67
8/1/2007,14:30:00,21.16
8/1/2007,14:45:00,21.82
8/1/2007,15:00:00,21.99
8/1/2007,15:15:00,21.99
8/1/2007,15:30:00,22.32
8/1/2007,15:45:00,22.49
8/1/2007,16:00:00,22.66
8/1/2007,16:15:00,22.99
8/1/2007,16:30:00,23.33
8/1/2007,16:45:00,23.51
8/1/2007,17:00:00,23.33
8/1/2007,17:15:00,22.99
8/1/2007,17:30:00,22.83
8/1/2007,17:45:00,22.83
8/1/2007,18:00:00,22.66
8/1/2007,18:15:00,22.66
8/1/2007,18:30:00,22.49
8/1/2007,18:45:00,22.49
8/1/2007,19:00:00,22.49
8/1/2007,19:15:00,22.32
8/1/2007,19:30:00,22.16
8/1/2007,19:45:00,22.16
8/1/2007,20:00:00,21.99
8/1/2007,20:15:00,21.82
8/1/2007,20:30:00,21.66
8/1/2007,20:45:00,21.49
8/1/2007,21:00:00,21.32
8/1/2007,21:15:00,20.99
8/1/2007,21:30:00,20.67
8/1/2007,21:45:00,20.5
8/1/2007,22:00:00,20.18
8/1/2007,22:15:00,19.86
8/1/2007,22:30:00,19.69
8/1/2007,22:45:00,19.37
8/1/2007,23:00:00,19.04
8/1/2007,23:15:00,18.72
8/1/2007,23:30:00,18.39
8/1/2007,23:45:00,18.07
8/2/2007,0:00:00,17.75
8/2/2007,0:15:00,17.43
8/2/2007,0:30:00,17.27
8/2/2007,0:45:00,16.95
8/2/2007,1:00:00,16.63
8/2/2007,1:15:00,16.31
8/2/2007,1:30:00,16.16
8/2/2007,1:45:00,15.84
8/2/2007,2:00:00,15.68
8/2/2007,2:15:00,15.36
8/2/2007,2:30:00,15.21
8/2/2007,2:45:00,14.89
8/2/2007,3:00:00,14.73
8/2/2007,3:15:00,14.57
8/2/2007,3:30:00,14.42
8/2/2007,3:45:00,14.26
8/2/2007,4:00:00,14.11
8/2/2007,4:15:00,13.95
8/2/2007,4:30:00,13.79
8/2/2007,4:45:00,13.64
8/2/2007,5:00:00,13.64
8/2/2007,5:15:00,13.49
8/2/2007,5:30:00,13.34
8/2/2007,5:45:00,13.34
8/2/2007,6:00:00,13.18
8/2/2007,6:15:00,13.03
8/2/2007,6:30:00,13.03
8/2/2007,6:45:00,12.87
8/2/2007,7:00:00,12.87
8/2/2007,7:15:00,12.72
8/2/2007,7:30:00,12.72
8/2/2007,7:45:00,12.72
8/2/2007,8:00:00,12.56
8/2/2007,8:15:00,12.56
8/2/2007,8:30:00,12.56
8/2/2007,8:45:00,12.72
8/2/2007,9:00:00,13.03
8/2/2007,9:15:00,13.49
8/2/2007,9:30:00,14.11
8/2/2007,9:45:00,14.73
8/2/2007,10:00:00,15.36
8/2/2007,10:15:00,15.99
8/2/2007,10:30:00,16.47
8/2/2007,10:45:00,16.95
8/2/2007,11:00:00,17.43
8/2/2007,11:15:00,17.91
8/2/2007,11:30:00,18.39
8/2/2007,11:45:00,18.88
8/2/2007,12:00:00,19.21
8/2/2007,12:15:00,19.37
8/2/2007,12:30:00,19.37
8/2/2007,12:45:00,19.53
8/2/2007,13:00:00,19.69
8/2/2007,13:15:00,19.86
8/2/2007,13:30:00,20.02
8/2/2007,13:45:00,20.34
8/2/2007,14:00:00,20.67
8/2/2007,14:15:00,20.99
8/2/2007,14:30:00,21.32
8/2/2007,14:45:00,21.49
8/2/2007,15:00:00,21.66
8/2/2007,15:15:00,21.66
8/2/2007,15:30:00,21.49
8/2/2007,15:45:00,21.32
8/2/2007,16:00:00,21.16
8/2/2007,16:15:00,21.16
8/2/2007,16:30:00,20.99
8/2/2007,16:45:00,20.99
8/2/2007,17:00:00,20.99
8/2/2007,17:15:00,20.99
8/2/2007,17:30:00,20.83
8/2/2007,17:45:00,20.83
8/2/2007,18:00:00,20.67
8/2/2007,18:15:00,20.5
8/2/2007,18:30:00,20.34
8/2/2007,18:45:00,20.02
8/2/2007,19:00:00,19.86
8/2/2007,19:15:00,19.69
8/2/2007,19:30:00,19.53
8/2/2007,19:45:00,19.37
8/2/2007,20:00:00,19.21
8/2/2007,20:15:00,19.04
8/2/2007,20:30:00,18.88
8/2/2007,20:45:00,18.72
8/2/2007,21:00:00,18.56
8/2/2007,21:15:00,18.23
8/2/2007,21:30:00,18.07
8/2/2007,21:45:00,17.91
8/2/2007,22:00:00,17.75
8/2/2007,22:15:00,17.43
8/2/2007,22:30:00,17.27
8/2/2007,22:45:00,16.95
8/2/2007,23:00:00,16.79
8/2/2007,23:15:00,16.47
8/2/2007,23:30:00,16.31
8/2/2007,23:45:00,16.16
8/3/2007,0:00:00,15.84
8/3/2007,0:15:00,15.68
8/3/2007,0:30:00,15.52
8/3/2007,0:45:00,15.21
8/3/2007,1:00:00,15.04
8/3/2007,1:15:00,14.89
8/3/2007,1:30:00,14.73
8/3/2007,1:45:00,14.57
8/3/2007,2:00:00,14.42
8/3/2007,2:15:00,14.26
8/3/2007,2:30:00,14.11
8/3/2007,2:45:00,13.95
8/3/2007,3:00:00,13.79
8/3/2007,3:15:00,13.79
8/3/2007,3:30:00,13.64
8/3/2007,3:45:00,13.49
8/3/2007,4:00:00,13.49
8/3/2007,4:15:00,13.34
8/3/2007,4:30:00,13.18
8/3/2007,4:45:00,13.18
8/3/2007,5:00:00,13.03
8/3/2007,5:15:00,13.03
8/3/2007,5:30:00,13.03
8/3/2007,5:45:00,12.87
8/3/2007,6:00:00,12.87
8/3/2007,6:15:00,12.72
8/3/2007,6:30:00,12.72
8/3/2007,6:45:00,12.72
8/3/2007,7:00:00,12.56
8/3/2007,7:15:00,12.56
8/3/2007,7:30:00,12.56
8/3/2007,7:45:00,12.56
8/3/2007,8:00:00,12.56
8/3/2007,8:15:00,12.56
8/3/2007,8:30:00,12.56
8/3/2007,8:45:00,12.72
8/3/2007,9:00:00,13.18
8/3/2007,9:15:00,13.49
8/3/2007,9:30:00,13.95
8/3/2007,9:45:00,14.42
8/3/2007,10:00:00,15.04
8/3/2007,10:15:00,15.68
8/3/2007,10:30:00,16.31
8/3/2007,10:45:00,16.95
8/3/2007,11:00:00,17.59
8/3/2007,11:15:00,18.23
8/3/2007,11:30:00,18.88
8/3/2007,11:45:00,19.53
8/3/2007,12:00:00,20.02
8/3/2007,12:15:00,20.18
8/3/2007,12:30:00,20.5
8/3/2007,12:45:00,20.83
8/3/2007,13:00:00,21.32
8/3/2007,13:15:00,22.32
8/3/2007,13:30:00,23.33
8/3/2007,13:45:00,24.02
8/3/2007,14:00:00,24.02
8/3/2007,14:15:00,23.68
8/3/2007,14:30:00,23.68
8/3/2007,14:45:00,23.85
8/3/2007,15:00:00,24.19
8/3/2007,15:15:00,24.54
8/3/2007,15:30:00,24.71
8/3/2007,15:45:00,24.89
8/3/2007,16:00:00,25.06
8/3/2007,16:15:00,25.06
8/3/2007,16:30:00,24.71
8/3/2007,16:45:00,24.54
8/3/2007,17:00:00,24.54
8/3/2007,17:15:00,24.54
8/3/2007,17:30:00,24.54
8/3/2007,17:45:00,24.54
8/3/2007,18:00:00,24.54
8/3/2007,18:15:00,24.37
8/3/2007,18:30:00,24.19
8/3/2007,18:45:00,24.02
8/3/2007,19:00:00,23.85
8/3/2007,19:15:00,23.51
8/3/2007,19:30:00,23.17
8/3/2007,19:45:00,22.99
8/3/2007,20:00:00,22.66
8/3/2007,20:15:00,22.32
8/3/2007,20:30:00,21.99
8/3/2007,20:45:00,21.66
8/3/2007,21:00:00,21.32
8/3/2007,21:15:00,20.99
8/3/2007,21:30:00,20.67
8/3/2007,21:45:00,20.34
8/3/2007,22:00:00,20.02
8/3/2007,22:15:00,19.69
8/3/2007,22:30:00,19.37
8/3/2007,22:45:00,19.04
8/3/2007,23:00:00,18.72
8/3/2007,23:15:00,18.56
8/3/2007,23:30:00,18.23
8/3/2007,23:45:00,17.91
8/4/2007,0:00:00,17.75
8/4/2007,0:15:00,17.43
8/4/2007,0:30:00,17.27
8/4/2007,0:45:00,17.11
8/4/2007,1:00:00,16.79
8/4/2007,1:15:00,16.63
8/4/2007,1:30:00,16.47
8/4/2007,1:45:00,16.31
8/4/2007,2:00:00,16.16
8/4/2007,2:15:00,15.99
8/4/2007,2:30:00,15.84
8/4/2007,2:45:00,15.68
8/4/2007,3:00:00,15.52
8/4/2007,3:15:00,15.36
8/4/2007,3:30:00,15.36
8/4/2007,3:45:00,15.21
8/4/2007,4:00:00,15.04
8/4/2007,4:15:00,14.89
8/4/2007,4:30:00,14.73
8/4/2007,4:45:00,14.73
8/4/2007,5:00:00,14.57
8/4/2007,5:15:00,14.42
8/4/2007,5:30:00,14.26
8/4/2007,5:45:00,14.26
8/4/2007,6:00:00,14.11
8/4/2007,6:15:00,13.95
8/4/2007,6:30:00,13.95
8/4/2007,6:45:00,13.79
8/4/2007,7:00:00,13.64
8/4/2007,7:15:00,13.64
8/4/2007,7:30:00,13.64
8/4/2007,7:45:00,13.49
8/4/2007,8:00:00,13.49
8/4/2007,8:15:00,13.49
8/4/2007,8:30:00,13.34
8/4/2007,8:45:00,13.34
8/4/2007,9:00:00,13.34
8/4/2007,9:15:00,13.34
8/4/2007,9:30:00,13.34
8/4/2007,9:45:00,13.34
8/4/2007,10:00:00,13.49
8/4/2007,10:15:00,13.49
8/4/2007,10:30:00,13.49
8/4/2007,10:45:00,13.64
8/4/2007,11:00:00,13.64
8/4/2007,11:15:00,13.64
8/4/2007,11:30:00,13.79
8/4/2007,11:45:00,13.79
8/4/2007,12:00:00,13.95
8/4/2007,12:15:00,13.95
8/4/2007,12:30:00,14.11
8/4/2007,12:45:00,14.11
8/4/2007,13:00:00,14.26
8/4/2007,13:15:00,14.26
8/4/2007,13:30:00,14.42
8/4/2007,13:45:00,14.42
8/4/2007,14:00:00,14.57
8/4/2007,14:15:00,14.73
8/4/2007,14:30:00,14.73
8/4/2007,14:45:00,14.89
8/4/2007,15:00:00,15.04
8/4/2007,15:15:00,15.21
8/4/2007,15:30:00,15.36
8/4/2007,15:45:00,15.52
8/4/2007,16:00:00,15.84
8/4/2007,16:15:00,15.84
8/4/2007,16:30:00,15.99
8/4/2007,16:45:00,16.16
8/4/2007,17:00:00,16.31
8/4/2007,17:15:00,16.47
8/4/2007,17:30:00,16.63
8/4/2007,17:45:00,16.79
8/4/2007,18:00:00,16.79
8/4/2007,18:15:00,16.95
8/4/2007,18:30:00,16.95
8/4/2007,18:45:00,16.95
8/4/2007,19:00:00,17.11
8/4/2007,19:15:00,17.11
8/4/2007,19:30:00,17.11
8/4/2007,19:45:00,17.11
8/4/2007,20:00:00,17.11
8/4/2007,20:15:00,17.11
8/4/2007,20:30:00,17.11
8/4/2007,20:45:00,16.95
8/4/2007,21:00:00,16.95
8/4/2007,21:15:00,16.95
8/4/2007,21:30:00,16.79
8/4/2007,21:45:00,16.79
8/4/2007,22:00:00,16.63
8/4/2007,22:15:00,16.47
8/4/2007,22:30:00,16.47
8/4/2007,22:45:00,16.31
8/4/2007,23:00:00,16.16
8/4/2007,23:15:00,15.99
8/4/2007,23:30:00,15.84
8/4/2007,23:45:00,15.84
8/5/2007,0:00:00,15.68
8/5/2007,0:15:00,15.52
8/5/2007,0:30:00,15.36
8/5/2007,0:45:00,15.36
8/5/2007,1:00:00,15.21
8/5/2007,1:15:00,15.04
8/5/2007,1:30:00,14.89
8/5/2007,1:45:00,14.89
8/5/2007,2:00:00,14.73
8/5/2007,2:15:00,14.57
8/5/2007,2:30:00,14.57
8/5/2007,2:45:00,14.42
8/5/2007,3:00:00,14.42
8/5/2007,3:15:00,14.26
8/5/2007,3:30:00,14.26
8/5/2007,3:45:00,14.26
8/5/2007,4:00:00,14.11
8/5/2007,4:15:00,14.11
8/5/2007,4:30:00,13.95
8/5/2007,4:45:00,13.95
8/5/2007,5:00:00,13.95
8/5/2007,5:15:00,13.79
8/5/2007,5:30:00,13.79
8/5/2007,5:45:00,13.79
8/5/2007,6:00:00,13.64
8/5/2007,6:15:00,13.64
8/5/2007,6:30:00,13.64
8/5/2007,6:45:00,13.64
8/5/2007,7:00:00,13.49
8/5/2007,7:15:00,13.49
8/5/2007,7:30:00,13.49
8/5/2007,7:45:00,13.49
8/5/2007,8:00:00,13.64
8/5/2007,8:15:00,13.64
8/5/2007,8:30:00,13.79
8/5/2007,8:45:00,13.95
8/5/2007,9:00:00,14.26
8/5/2007,9:15:00,14.57
8/5/2007,9:30:00,15.04
8/5/2007,9:45:00,15.52
8/5/2007,10:00:00,16.16
8/5/2007,10:15:00,16.63
8/5/2007,10:30:00,16.95
8/5/2007,10:45:00,17.11
8/5/2007,11:00:00,17.43
8/5/2007,11:15:00,17.43
8/5/2007,11:30:00,17.59
8/5/2007,11:45:00,17.75
8/5/2007,12:00:00,17.91
8/5/2007,12:15:00,17.75
8/5/2007,12:30:00,18.07
8/5/2007,12:45:00,18.88
8/5/2007,13:00:00,19.37
8/5/2007,13:15:00,20.67
8/5/2007,13:30:00,22.49
8/5/2007,13:45:00,24.19
8/5/2007,14:00:00,25.41
8/5/2007,14:15:00,26.28
8/5/2007,14:30:00,26.46
8/5/2007,14:45:00,25.23
8/5/2007,15:00:00,24.54
8/5/2007,15:15:00,24.54
8/5/2007,15:30:00,24.71
8/5/2007,15:45:00,25.23
8/5/2007,16:00:00,25.76
8/5/2007,16:15:00,26.46
8/5/2007,16:30:00,26.28
8/5/2007,16:45:00,26.11
8/5/2007,17:00:00,25.76
8/5/2007,17:15:00,25.23
8/5/2007,17:30:00,25.06
8/5/2007,17:45:00,24.71
8/5/2007,18:00:00,24.54
8/5/2007,18:15:00,24.37
8/5/2007,18:30:00,24.02
8/5/2007,18:45:00,23.85
8/5/2007,19:00:00,23.51
8/5/2007,19:15:00,23.17
8/5/2007,19:30:00,22.83
8/5/2007,19:45:00,22.32
8/5/2007,20:00:00,21.99
8/5/2007,20:15:00,21.49
8/5/2007,20:30:00,20.99
8/5/2007,20:45:00,20.67
8/5/2007,21:00:00,20.18
8/5/2007,21:15:00,19.86
8/5/2007,21:30:00,19.53
8/5/2007,21:45:00,19.21
8/5/2007,22:00:00,18.88
8/5/2007,22:15:00,18.39
8/5/2007,22:30:00,18.07
8/5/2007,22:45:00,17.75
8/5/2007,23:00:00,17.27
8/5/2007,23:15:00,16.95
8/5/2007,23:30:00,16.63
8/5/2007,23:45:00,16.31
8/6/2007,0:00:00,15.99
8/6/2007,0:15:00,15.68
8/6/2007,0:30:00,15.36
8/6/2007,0:45:00,15.04
8/6/2007,1:00:00,14.89
8/6/2007,1:15:00,14.57
8/6/2007,1:30:00,14.26
8/6/2007,1:45:00,14.11
8/6/2007,2:00:00,13.95
8/6/2007,2:15:00,13.79
8/6/2007,2:30:00,13.64
8/6/2007,2:45:00,13.49
8/6/2007,3:00:00,13.34
8/6/2007,3:15:00,13.18
8/6/2007,3:30:00,13.18
8/6/2007,3:45:00,13.03
8/6/2007,4:00:00,12.87
8/6/2007,4:15:00,12.87
8/6/2007,4:30:00,12.72
8/6/2007,4:45:00,12.56
8/6/2007,5:00:00,12.56
8/6/2007,5:15:00,12.41
8/6/2007,5:30:00,12.24
8/6/2007,5:45:00,12.24
8/6/2007,6:00:00,12.09
8/6/2007,6:15:00,12.09
8/6/2007,6:30:00,12.09
8/6/2007,6:45:00,11.93
8/6/2007,7:00:00,11.78
8/6/2007,7:15:00,11.78
8/6/2007,7:30:00,11.63
8/6/2007,7:45:00,11.63
8/6/2007,8:00:00,11.47
8/6/2007,8:15:00,11.47
8/6/2007,8:30:00,11.63
8/6/2007,8:45:00,12.09
8/6/2007,9:00:00,12.87
8/6/2007,9:15:00,13.79
8/6/2007,9:30:00,15.04
8/6/2007,9:45:00,15.52
8/6/2007,10:00:00,16.31
8/6/2007,10:15:00,17.27
8/6/2007,10:30:00,18.07
8/6/2007,10:45:00,19.21
8/6/2007,11:00:00,20.18
8/6/2007,11:15:00,21.16
8/6/2007,11:30:00,22.49
8/6/2007,11:45:00,23.85
8/6/2007,12:00:00,24.54
8/6/2007,12:15:00,25.41
8/6/2007,12:30:00,26.46
8/6/2007,12:45:00,27.52
8/6/2007,13:00:00,28.43
8/6/2007,13:15:00,28.98
8/6/2007,13:30:00,29.91
8/6/2007,13:45:00,30.66
8/6/2007,14:00:00,30.47
8/6/2007,14:15:00,29.72
8/6/2007,14:30:00,29.16
8/6/2007,14:45:00,28.24
8/6/2007,15:00:00,27.34
8/6/2007,15:15:00,26.98
8/6/2007,15:30:00,26.81
8/6/2007,15:45:00,26.81
8/6/2007,16:00:00,26.98
8/6/2007,16:15:00,27.34
8/6/2007,16:30:00,27.52
8/6/2007,16:45:00,27.88
8/6/2007,17:00:00,28.24
8/6/2007,17:15:00,28.61
8/6/2007,17:30:00,28.98
8/6/2007,17:45:00,29.35
8/6/2007,18:00:00,29.53
8/6/2007,18:15:00,29.53
8/6/2007,18:30:00,29.35
8/6/2007,18:45:00,28.98
8/6/2007,19:00:00,28.43
8/6/2007,19:15:00,27.88
8/6/2007,19:30:00,27.34
8/6/2007,19:45:00,26.98
8/6/2007,20:00:00,26.63
8/6/2007,20:15:00,26.46
8/6/2007,20:30:00,26.28
8/6/2007,20:45:00,26.28
8/6/2007,21:00:00,26.28
8/6/2007,21:15:00,26.11
8/6/2007,21:30:00,25.58
8/6/2007,21:45:00,25.06
8/6/2007,22:00:00,24.37
8/6/2007,22:15:00,23.68
8/6/2007,22:30:00,22.99
8/6/2007,22:45:00,22.16
8/6/2007,23:00:00,21.32
8/6/2007,23:15:00,20.5
8/6/2007,23:30:00,19.86
8/6/2007,23:45:00,19.21
8/7/2007,0:00:00,18.39
8/7/2007,0:15:00,17.75
8/7/2007,0:30:00,17.27
8/7/2007,0:45:00,16.63
8/7/2007,1:00:00,15.99
8/7/2007,1:15:00,15.52
8/7/2007,1:30:00,15.04
8/7/2007,1:45:00,14.57
8/7/2007,2:00:00,14.26
8/7/2007,2:15:00,13.79
8/7/2007,2:30:00,13.49
8/7/2007,2:45:00,13.18
8/7/2007,3:00:00,12.87
8/7/2007,3:15:00,12.56
8/7/2007,3:30:00,12.24
8/7/2007,3:45:00,11.93
8/7/2007,4:00:00,11.63
8/7/2007,4:15:00,11.32
8/7/2007,4:30:00,11.02
8/7/2007,4:45:00,10.86
8/7/2007,5:00:00,10.55
8/7/2007,5:15:00,10.39
8/7/2007,5:30:00,10.08
8/7/2007,5:45:00,9.92
8/7/2007,6:00:00,9.77
8/7/2007,6:15:00,9.61
8/7/2007,6:30:00,9.3
8/7/2007,6:45:00,9.14
8/7/2007,7:00:00,8.99
8/7/2007,7:15:00,8.99
8/7/2007,7:30:00,8.83
8/7/2007,7:45:00,8.68
8/7/2007,8:00:00,8.68
8/7/2007,8:15:00,8.53
8/7/2007,8:30:00,8.53
8/7/2007,8:45:00,8.53
8/7/2007,9:00:00,8.53
8/7/2007,9:15:00,8.53
8/7/2007,9:30:00,8.53
8/7/2007,9:45:00,8.53
8/7/2007,10:00:00,8.68
8/7/2007,10:15:00,8.68
8/7/2007,10:30:00,8.83
8/7/2007,10:45:00,8.99
8/7/2007,11:00:00,9.14
8/7/2007,11:15:00,9.46
8/7/2007,11:30:00,10.86
8/7/2007,11:45:00,12.09
8/7/2007,12:00:00,13.03
8/7/2007,12:15:00,13.64
8/7/2007,12:30:00,14.11
8/7/2007,12:45:00,14.42
8/7/2007,13:00:00,14.73
8/7/2007,13:15:00,14.89
8/7/2007,13:30:00,15.04
8/7/2007,13:45:00,15.21
8/7/2007,14:00:00,15.36
8/7/2007,14:15:00,15.36
8/7/2007,14:30:00,15.52
8/7/2007,14:45:00,15.68
8/7/2007,15:00:00,15.68
8/7/2007,15:15:00,15.84
8/7/2007,15:30:00,15.84
8/7/2007,15:45:00,15.84
8/7/2007,16:00:00,15.99
8/7/2007,16:15:00,15.99
8/7/2007,16:30:00,15.99
8/7/2007,16:45:00,15.99
8/7/2007,17:00:00,16.16
8/7/2007,17:15:00,16.16
8/7/2007,17:30:00,16.16
8/7/2007,17:45:00,16.31
8/7/2007,18:00:00,16.31
8/7/2007,18:15:00,16.31
8/7/2007,18:30:00,16.31
8/7/2007,18:45:00,16.47
8/7/2007,19:00:00,16.47
8/7/2007,19:15:00,16.47
8/7/2007,19:30:00,16.63
8/7/2007,19:45:00,16.63
8/7/2007,20:00:00,16.63
8/7/2007,20:15:00,16.63
8/7/2007,20:30:00,16.79
8/7/2007,20:45:00,16.79
8/7/2007,21:00:00,16.79
8/7/2007,21:15:00,16.79
8/7/2007,21:30:00,16.79
8/7/2007,21:45:00,16.95
8/7/2007,22:00:00,16.95
8/7/2007,22:15:00,16.95
8/7/2007,22:30:00,16.95
8/7/2007,22:45:00,16.95
8/7/2007,23:00:00,16.95
8/7/2007,23:15:00,16.95
8/7/2007,23:30:00,16.95
8/7/2007,23:45:00,16.95
8/8/2007,0:00:00,16.95
8/8/2007,0:15:00,16.95
8/8/2007,0:30:00,16.95
8/8/2007,0:45:00,16.95
8/8/2007,1:00:00,16.95
8/8/2007,1:15:00,16.95
